风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号二期风电场,HFJ108,6411,启机等风超时待机,2017-10-02 19:36:37.000,2017-10-02 19:36:49.000,12,超时,故障和告警
白塔公司1号二期风电场,HFJ108,5503,偏航误差过大,2017-10-02 19:22:21.000,2017-10-02 19:27:26.000,305,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-10-02 15:45:35.000,2017-10-02 15:48:14.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-10-02 11:18:30.000,2017-10-02 11:21:12.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-10-02 09:32:44.000,2017-10-02 09:35:22.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-10-02 00:01:08.000,2017-10-02 00:03:50.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-10-01 20:41:11.000,2017-10-01 20:43:50.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-10-01 17:08:07.000,2017-10-01 17:10:42.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5922,小风正常停机,2017-10-01 17:07:31.000,2017-10-01 17:07:48.000,17,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ108,5121,能量管理平台停机,2017-10-01 14:28:25.000,2017-10-01 15:33:22.000,3897,控制器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-10-01 13:54:12.000,2017-10-01 13:56:50.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5503,偏航误差过大,2017-10-01 13:10:04.000,2017-10-01 13:11:58.000,114,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-10-01 11:02:56.000,2017-10-01 11:05:24.000,148,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-10-01 09:39:44.000,2017-10-01 09:42:22.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5922,小风正常停机,2017-10-01 09:39:20.000,2017-10-01 09:39:32.000,12,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-10-01 02:41:14.000,2017-10-01 02:43:52.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-10-01 01:57:36.000,2017-10-01 02:00:14.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-30 23:57:54.000,2017-10-01 00:00:31.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-30 22:12:23.000,2017-09-30 22:14:59.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5503,偏航误差过大,2017-09-30 19:41:15.000,2017-09-30 19:46:07.000,292,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-30 14:51:08.000,2017-09-30 14:53:35.000,147,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5503,偏航误差过大,2017-09-30 13:12:58.000,2017-09-30 13:14:06.000,68,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-30 12:19:41.000,2017-09-30 12:22:25.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-30 11:49:34.000,2017-09-30 11:52:12.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5503,偏航误差过大,2017-09-29 14:33:35.000,2017-09-29 14:34:36.000,61,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-29 14:30:57.000,2017-09-29 14:33:35.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5503,偏航误差过大,2017-09-29 14:06:15.000,2017-09-29 14:07:14.000,59,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-29 09:37:36.000,2017-09-29 09:40:13.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-29 05:56:46.000,2017-09-29 05:59:23.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-29 00:22:15.000,2017-09-29 00:24:57.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5503,偏航误差过大,2017-09-28 22:21:07.000,2017-09-28 22:22:18.000,71,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-28 21:16:26.000,2017-09-28 21:19:01.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-28 08:42:38.000,2017-09-28 08:45:15.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-28 05:39:30.000,2017-09-28 05:42:07.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-27 22:31:55.000,2017-09-27 22:34:34.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5503,偏航误差过大,2017-09-27 20:16:21.000,2017-09-27 20:18:38.000,137,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-27 20:13:47.000,2017-09-27 20:16:21.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-27 13:04:18.000,2017-09-27 13:06:57.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-27 12:18:52.000,2017-09-27 12:21:22.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-27 11:53:38.000,2017-09-27 11:56:16.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5503,偏航误差过大,2017-09-27 11:12:33.000,2017-09-27 11:13:58.000,85,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-27 11:10:00.000,2017-09-27 11:12:33.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-27 10:28:44.000,2017-09-27 10:31:21.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-27 04:58:24.000,2017-09-27 05:01:01.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-27 01:37:56.000,2017-09-27 01:40:32.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-26 22:20:50.000,2017-09-26 22:23:28.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-26 18:59:36.000,2017-09-26 19:02:15.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-26 15:12:41.000,2017-09-26 15:15:31.000,170,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-26 14:39:23.000,2017-09-26 14:42:01.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-26 13:35:04.000,2017-09-26 13:37:41.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-26 09:00:33.000,2017-09-26 09:03:10.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-26 08:15:39.000,2017-09-26 08:18:21.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-26 03:46:36.000,2017-09-26 03:49:18.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-25 18:59:40.000,2017-09-25 19:02:28.000,168,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5121,能量管理平台停机,2017-09-25 18:59:04.000,2017-09-25 18:59:16.000,12,控制器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-25 17:06:05.000,2017-09-25 17:08:38.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-25 14:46:07.000,2017-09-25 14:48:45.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-25 05:58:32.000,2017-09-25 06:01:10.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-25 04:19:33.000,2017-09-25 04:22:06.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-24 16:23:46.000,2017-09-24 16:26:22.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5121,能量管理平台停机,2017-09-24 12:55:36.000,2017-09-24 13:32:39.000,2223,控制器,故障和告警
白塔公司1号二期风电场,HFJ108,5503,偏航误差过大,2017-09-24 11:08:49.000,2017-09-24 11:09:23.000,34,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-24 11:06:01.000,2017-09-24 11:08:49.000,168,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-24 09:03:01.000,2017-09-24 09:05:35.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-24 06:27:25.000,2017-09-24 06:30:01.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-24 01:52:05.000,2017-09-24 01:54:41.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-23 18:36:15.000,2017-09-23 18:38:52.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5503,偏航误差过大,2017-09-23 17:13:45.000,2017-09-23 17:15:44.000,119,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-23 15:13:13.000,2017-09-23 15:15:52.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5503,偏航误差过大,2017-09-23 11:23:27.000,2017-09-23 11:23:51.000,24,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-23 11:21:06.000,2017-09-23 11:23:27.000,141,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5924,风机欠功率,2017-09-23 11:20:17.000,2017-09-23 11:20:42.000,25,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ108,5507,偏航自动解缆中,2017-09-23 10:15:31.000,2017-09-23 10:35:48.000,1217,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5505,右扭缆超限,2017-09-23 10:15:13.000,2017-09-23 10:15:48.000,35,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-23 08:17:48.000,2017-09-23 08:20:17.000,149,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-23 04:57:56.000,2017-09-23 05:00:32.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-23 03:17:46.000,2017-09-23 03:20:35.000,169,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-22 18:21:53.000,2017-09-22 18:24:44.000,171,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-22 15:08:01.000,2017-09-22 15:10:36.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-22 14:53:04.000,2017-09-22 14:55:42.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5507,偏航自动解缆中,2017-09-22 13:48:46.000,2017-09-22 14:09:11.000,1225,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5507,偏航自动解缆中,2017-09-22 13:48:46.000,2017-09-22 14:09:11.000,1225,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5505,右扭缆超限,2017-09-22 13:48:34.000,2017-09-22 13:48:46.000,12,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5505,右扭缆超限,2017-09-22 13:48:34.000,2017-09-22 13:48:46.000,12,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-22 13:47:21.000,2017-09-22 13:48:34.000,73,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,6411,启机等风超时待机,2017-09-22 13:30:27.000,2017-09-22 13:30:39.000,12,超时,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-22 10:35:08.000,2017-09-22 10:37:44.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-22 02:13:34.000,2017-09-22 02:16:05.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5121,能量管理平台停机,2017-09-21 12:59:29.000,2017-09-21 13:07:06.000,457,控制器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-20 20:14:33.000,2017-09-20 20:17:03.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5503,偏航误差过大,2017-09-20 16:25:25.000,2017-09-20 16:25:49.000,24,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-20 16:22:37.000,2017-09-20 16:25:25.000,168,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-20 15:48:20.000,2017-09-20 15:50:56.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-20 15:19:16.000,2017-09-20 15:21:51.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-20 15:00:08.000,2017-09-20 15:02:41.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5503,偏航误差过大,2017-09-20 13:57:59.000,2017-09-20 14:00:22.000,143,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-20 13:12:50.000,2017-09-20 13:15:24.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5503,偏航误差过大,2017-09-20 12:56:27.000,2017-09-20 12:56:39.000,12,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-20 12:53:50.000,2017-09-20 12:56:27.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-20 12:09:24.000,2017-09-20 12:11:58.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-20 11:10:07.000,2017-09-20 11:12:38.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-20 06:51:47.000,2017-09-20 06:54:21.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-19 21:04:07.000,2017-09-19 21:06:32.000,145,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-19 17:51:11.000,2017-09-19 17:53:46.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-19 17:30:37.000,2017-09-19 17:33:26.000,169,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5922,小风正常停机,2017-09-19 17:30:13.000,2017-09-19 17:30:25.000,12,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-19 16:39:56.000,2017-09-19 16:42:32.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-19 15:47:06.000,2017-09-19 15:49:41.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-19 15:11:09.000,2017-09-19 15:13:40.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-19 14:06:40.000,2017-09-19 14:09:18.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-19 13:45:09.000,2017-09-19 13:47:44.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-19 13:15:37.000,2017-09-19 13:18:09.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5922,小风正常停机,2017-09-19 13:15:03.000,2017-09-19 13:15:20.000,17,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-19 12:27:26.000,2017-09-19 12:30:02.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-19 06:57:20.000,2017-09-19 06:59:55.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-18 23:39:11.000,2017-09-18 23:41:48.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-18 22:27:32.000,2017-09-18 22:30:18.000,166,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-18 17:27:23.000,2017-09-18 17:29:58.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-18 14:05:36.000,2017-09-18 14:08:00.000,144,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-18 13:21:26.000,2017-09-18 13:23:52.000,146,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-18 10:01:18.000,2017-09-18 10:03:55.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5904,机组正常待机,2017-09-18 05:28:05.000,2017-09-18 05:30:39.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ108,5507,偏航自动解缆中,2017-09-17 22:46:35.000,2017-09-17 23:07:23.000,1248,偏航,故障和告警
