风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-08-14 13:43:24.000,2017-08-14 13:45:54.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-08-14 13:27:53.000,2017-08-14 13:30:27.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-08-14 13:00:12.000,2017-08-14 13:02:49.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-08-14 06:46:13.000,2017-08-14 06:48:48.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-08-14 05:15:25.000,2017-08-14 05:17:54.000,149,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5924,风机欠功率,2017-08-14 05:14:51.000,2017-08-14 05:15:02.000,11,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-08-14 03:12:37.000,2017-08-14 03:13:32.000,55,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-08-14 02:05:10.000,2017-08-14 02:07:49.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-08-14 00:50:15.000,2017-08-14 00:52:45.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-08-13 22:30:13.000,2017-08-13 22:32:46.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-08-13 21:42:13.000,2017-08-13 21:44:42.000,149,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5924,风机欠功率,2017-08-13 21:41:38.000,2017-08-13 21:41:49.000,11,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-08-13 20:17:40.000,2017-08-13 20:20:07.000,147,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-08-13 18:20:10.000,2017-08-13 18:22:56.000,166,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-08-13 13:26:24.000,2017-08-13 13:28:56.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5507,偏航自动解缆中,2017-08-13 12:35:54.000,2017-08-13 12:56:27.000,1233,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5505,右扭缆超限,2017-08-13 12:35:54.000,2017-08-13 12:36:23.000,29,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-08-13 10:51:09.000,2017-08-13 10:53:44.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5922,小风正常停机,2017-08-13 10:50:43.000,2017-08-13 10:50:56.000,13,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-08-13 10:33:34.000,2017-08-13 10:36:20.000,166,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-08-13 05:22:15.000,2017-08-13 05:24:49.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-08-13 02:08:01.000,2017-08-13 02:10:37.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-08-12 21:06:16.000,2017-08-12 21:08:51.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-08-12 17:56:24.000,2017-08-12 17:59:43.000,199,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-08-12 14:01:28.000,2017-08-12 14:04:07.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-08-12 12:44:25.000,2017-08-12 12:46:58.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-08-12 11:29:32.000,2017-08-12 11:32:05.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-08-12 07:13:38.000,2017-08-12 07:16:19.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-08-12 05:33:14.000,2017-08-12 05:35:46.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-08-12 05:15:51.000,2017-08-12 05:17:40.000,109,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-08-12 05:13:20.000,2017-08-12 05:15:51.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-08-12 03:26:52.000,2017-08-12 03:29:23.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-08-11 23:55:25.000,2017-08-11 23:59:22.000,237,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5109,SCADA停机,2017-08-11 23:41:43.000,2017-08-11 23:42:33.000,50,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,15704,桨叶2紧急顺桨模式,2017-08-11 23:39:59.000,2017-08-11 23:55:16.000,917,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,15611,桨叶1安全链故障,2017-08-11 23:39:59.000,2017-08-11 23:55:16.000,917,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ120,15804,桨叶3紧急顺桨模式,2017-08-11 23:39:59.000,2017-08-11 23:55:16.000,917,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,15711,桨叶2安全链故障,2017-08-11 23:39:59.000,2017-08-11 23:55:16.000,917,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,15811,桨叶3安全链故障,2017-08-11 23:39:59.000,2017-08-11 23:55:16.000,917,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,15606,桨叶1位置过大故障,2017-08-11 23:36:18.000,2017-08-11 23:39:59.000,221,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,15401,桨叶1电容过压,2017-08-11 23:36:04.000,2017-08-11 23:39:59.000,235,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,15603,桨叶1位置标定错误,2017-08-11 23:36:04.000,2017-08-11 23:39:59.000,235,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,15403,桨叶1电容温度高,2017-08-11 23:36:04.000,2017-08-11 23:39:59.000,235,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,15452,桨叶2驱动器驱动器告警码触发,2017-08-11 23:36:04.000,2017-08-11 23:39:59.000,235,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,15440,桨叶3轴柜温度低,2017-08-11 23:36:04.000,2017-08-11 23:39:59.000,235,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,15435,桨叶3电容过压,2017-08-11 23:36:04.000,2017-08-11 23:39:59.000,235,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,15605,桨叶1位置过小故障,2017-08-11 23:36:04.000,2017-08-11 23:39:59.000,235,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,15421,桨叶2驱动器温度高,2017-08-11 23:36:04.000,2017-08-11 23:39:59.000,235,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,45,主控制器失电,2017-08-11 23:36:04.000,2017-08-11 23:36:18.000,14,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,15405,桨叶1轴柜温度高,2017-08-11 23:36:04.000,2017-08-11 23:39:59.000,235,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,15600,桨叶1伺服CAN通讯错误,2017-08-11 23:36:04.000,2017-08-11 23:39:59.000,235,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,15455,桨叶1电机制动器继电器故障,2017-08-11 23:36:04.000,2017-08-11 23:39:59.000,235,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,15423,桨叶2轴柜温度低,2017-08-11 23:36:04.000,2017-08-11 23:39:59.000,235,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,15453,桨叶3驱动器告警码触发,2017-08-11 23:36:04.000,2017-08-11 23:39:59.000,235,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,15454,桨叶1驱动器驱动器告警码触发,2017-08-11 23:36:04.000,2017-08-11 23:39:59.000,235,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,15456,桨叶2电机制动器继电器故障,2017-08-11 23:36:04.000,2017-08-11 23:39:59.000,235,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,15437,桨叶3电容温度高,2017-08-11 23:36:04.000,2017-08-11 23:39:59.000,235,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,40490,模块3.1故障,2017-08-09 07:15:24.000,2017-08-11 23:36:04.000,231640,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,40650,模块4.1故障,2017-08-09 07:15:24.000,2017-08-11 23:36:04.000,231640,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,40500,模块3.2故障,2017-08-09 07:15:24.000,2017-08-11 23:36:04.000,231640,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,40510,模块3.3故障,2017-08-09 07:15:24.000,2017-08-11 23:36:04.000,231640,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5001,硬件看门狗触发安全链,2017-08-09 07:15:05.000,2017-08-11 23:36:04.000,231659,安全链,故障和告警
白塔公司1号二期风电场,HFJ120,64025,主控制器安全链输入丢失(OS),2017-08-09 07:15:05.000,2017-08-11 23:36:04.000,231659,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5432,变桨系统通讯故障,2017-08-09 07:15:05.000,2017-08-11 23:36:04.000,231659,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,15402,桨叶1电容欠压,2017-08-09 07:12:57.000,2017-08-11 23:36:04.000,231787,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,5902,变流器复位超时,2017-08-09 06:55:40.000,2017-08-09 07:15:24.000,1184,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,15445,桨叶3电源管理模块故障,2017-08-09 06:45:24.000,2017-08-11 23:36:04.000,233440,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,5701,发电机碳刷磨损,2017-08-09 06:45:24.000,2017-08-09 07:15:24.000,1800,发电机,故障和告警
白塔公司1号二期风电场,HFJ120,15428,桨叶2电源管理模块故障,2017-08-09 06:45:24.000,2017-08-11 23:36:04.000,233440,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,15411,桨叶1电源管理模块故障,2017-08-09 06:45:24.000,2017-08-11 23:36:04.000,233440,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,102,电网电压跌落,2017-08-09 06:45:13.000,2017-08-11 23:36:04.000,233451,电网,故障和告警
白塔公司1号二期风电场,HFJ120,15701,桨叶2主电源400V故障,2017-08-09 06:45:13.000,2017-08-11 23:36:04.000,233451,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,102,电网电压跌落,2017-08-09 06:45:13.000,2017-08-11 23:36:04.000,233451,电网,故障和告警
白塔公司1号二期风电场,HFJ120,15811,桨叶3安全链故障,2017-08-09 06:45:13.000,2017-08-09 07:15:24.000,1811,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,15804,桨叶3紧急顺桨模式,2017-08-09 06:45:13.000,2017-08-11 23:36:04.000,233451,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,15601,桨叶1主电源400V故障,2017-08-09 06:45:13.000,2017-08-11 23:39:59.000,233686,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,7021,电网频率低,2017-08-09 06:45:13.000,2017-08-09 07:15:05.000,1792,电网,故障和告警
白塔公司1号二期风电场,HFJ120,5002,安全链2触发,2017-08-09 06:45:13.000,2017-08-11 23:55:16.000,234603,安全链,故障和告警
白塔公司1号二期风电场,HFJ120,5941,变流器跳闸,2017-08-09 06:45:13.000,2017-08-09 07:15:24.000,1811,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ120,15711,桨叶2安全链故障,2017-08-09 06:45:13.000,2017-08-11 23:36:04.000,233451,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,15604,桨叶1紧急顺桨模式,2017-08-09 06:45:13.000,2017-08-11 23:55:16.000,234603,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,15801,桨叶3主电源400V超限,2017-08-09 06:45:13.000,2017-08-11 23:36:04.000,233451,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,15704,桨叶2紧急顺桨模式,2017-08-09 06:45:13.000,2017-08-11 23:36:04.000,233451,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,15611,桨叶1安全链故障,2017-08-09 06:45:13.000,2017-08-11 23:36:04.000,233451,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ120,111,电网电压低,2017-08-09 06:45:13.000,2017-08-09 07:15:05.000,1792,电网,故障和告警
白塔公司1号二期风电场,HFJ120,5109,SCADA停机,2017-08-09 06:39:25.000,2017-08-09 07:12:57.000,2012,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-08-09 04:16:32.000,2017-08-09 04:19:16.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-08-08 19:48:25.000,2017-08-08 19:51:02.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5109,SCADA停机,2017-08-08 14:07:17.000,2017-08-08 14:45:47.000,2310,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5109,SCADA停机,2017-08-08 11:47:10.000,2017-08-08 13:10:41.000,5011,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-08-08 07:38:23.000,2017-08-08 07:41:00.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-08-08 05:24:01.000,2017-08-08 05:26:38.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-08-07 08:52:10.000,2017-08-07 08:54:51.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-08-07 07:31:01.000,2017-08-07 07:33:42.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-08-07 06:53:27.000,2017-08-07 06:54:37.000,70,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-08-07 06:50:56.000,2017-08-07 06:53:27.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-08-07 03:53:12.000,2017-08-07 03:55:50.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-08-07 02:31:59.000,2017-08-07 02:34:37.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-08-07 01:35:46.000,2017-08-07 01:38:25.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-08-06 22:37:57.000,2017-08-06 22:40:24.000,147,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5924,风机欠功率,2017-08-06 22:37:23.000,2017-08-06 22:37:34.000,11,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-08-06 13:11:47.000,2017-08-06 13:14:15.000,148,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-08-06 11:42:52.000,2017-08-06 11:45:29.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5922,小风正常停机,2017-08-06 11:42:18.000,2017-08-06 11:42:29.000,11,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-08-06 11:21:30.000,2017-08-06 11:24:12.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-08-06 11:00:48.000,2017-08-06 11:03:30.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-08-06 04:18:17.000,2017-08-06 04:20:50.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-08-06 03:11:20.000,2017-08-06 03:13:58.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-08-05 21:42:49.000,2017-08-05 21:45:27.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-08-05 15:13:35.000,2017-08-05 15:16:58.000,203,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-08-05 14:24:06.000,2017-08-05 14:24:52.000,46,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-08-05 14:21:25.000,2017-08-05 14:24:06.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-08-05 13:46:31.000,2017-08-05 13:49:10.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-08-05 10:13:59.000,2017-08-05 10:16:40.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5922,小风正常停机,2017-08-05 10:13:26.000,2017-08-05 10:13:42.000,16,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-08-05 09:40:20.000,2017-08-05 09:43:10.000,170,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5505,右扭缆超限,2017-08-05 09:19:44.000,2017-08-05 09:20:19.000,35,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5507,偏航自动解缆中,2017-08-05 09:19:44.000,2017-08-05 09:40:20.000,1236,偏航,故障和告警
