风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号二期风电场,HFJ154,15437,桨叶3电容温度高,2018-11-05 15:23:03.000,2018-11-05 16:01:02.000,2279,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ154,15418,桨叶2电容过压,2018-11-05 15:23:03.000,2018-11-05 16:01:02.000,2279,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ154,15435,桨叶3电容过压,2018-11-05 15:23:03.000,2018-11-05 16:01:02.000,2279,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ154,15405,桨叶1轴柜温度高,2018-11-05 15:23:03.000,2018-11-05 16:01:02.000,2279,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ154,5989,变流器UPS电量低,2018-11-05 01:02:31.000,2018-11-05 15:23:03.000,51632,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ154,64020,主控制器安全链输出丢失(OS),2018-11-05 01:02:31.000,2018-11-05 15:23:03.000,51632,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,1513,振动模块通讯故障,2018-11-05 01:02:31.000,2018-11-05 15:23:03.000,51632,振动,故障和告警
白塔公司1号二期风电场,HFJ154,64025,主控制器安全链输入丢失(OS),2018-11-05 01:02:31.000,2018-11-05 15:23:03.000,51632,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,40500,模块3.2故障,2018-11-05 01:02:31.000,2018-11-05 15:23:03.000,51632,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,40510,模块3.3故障,2018-11-05 01:02:31.000,2018-11-05 15:23:03.000,51632,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5432,变桨系统通讯故障,2018-11-05 01:02:31.000,2018-11-05 15:23:03.000,51632,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ154,102,电网电压跌落,2018-11-05 01:02:31.000,2018-11-05 15:23:03.000,51632,电网,故障和告警
白塔公司1号二期风电场,HFJ154,40490,模块3.1故障,2018-11-05 01:02:31.000,2018-11-05 15:23:03.000,51632,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,40650,模块4.1故障,2018-11-05 01:02:31.000,2018-11-05 15:23:03.000,51632,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5001,硬件看门狗触发安全链,2018-11-05 01:02:31.000,2018-11-05 15:23:03.000,51632,安全链,故障和告警
白塔公司1号二期风电场,HFJ154,5941,变流器跳闸,2018-11-05 01:02:31.000,2018-11-05 15:23:03.000,51632,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ154,5507,偏航自动解缆中,2018-11-04 16:59:37.000,2018-11-04 17:19:57.000,1220,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5109,SCADA停机,2018-11-03 17:10:05.000,2018-11-03 17:44:40.000,2075,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5109,SCADA停机,2018-11-03 09:13:05.000,2018-11-03 13:11:38.000,14313,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5109,SCADA停机,2018-11-01 20:53:54.000,2018-11-02 07:29:33.000,38139,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5109,SCADA停机,2018-11-01 16:07:51.000,2018-11-01 20:09:59.000,14528,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2018-11-01 14:40:59.000,2018-11-01 15:44:53.000,3834,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2018-11-01 11:37:07.000,2018-11-01 14:35:39.000,10712,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2018-11-01 11:01:00.000,2018-11-01 11:32:09.000,1869,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2018-11-01 10:55:09.000,2018-11-01 10:57:08.000,119,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2018-11-01 10:50:20.000,2018-11-01 10:53:17.000,177,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2018-11-01 09:55:33.000,2018-11-01 10:48:21.000,3168,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5109,SCADA停机,2018-11-01 05:49:09.000,2018-11-01 05:59:17.000,608,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5505,右扭缆超限,2018-10-31 17:31:23.000,2018-10-31 17:32:17.000,54,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5507,偏航自动解缆中,2018-10-31 17:31:23.000,2018-10-31 17:52:02.000,1239,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2018-10-30 16:19:29.000,2018-10-30 16:28:23.000,534,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2018-10-30 13:44:03.000,2018-10-30 14:58:51.000,4488,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5109,SCADA停机,2018-10-30 07:29:12.000,2018-10-30 07:52:18.000,1386,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5109,SCADA停机,2018-10-29 12:24:12.000,2018-10-29 17:54:42.000,19830,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2018-10-29 11:19:32.000,2018-10-29 11:46:21.000,1609,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2018-10-28 13:05:28.000,2018-10-28 15:23:37.000,8289,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2018-10-28 12:16:08.000,2018-10-28 12:24:19.000,491,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5924,风机欠功率,2018-10-27 05:32:30.000,2018-10-27 05:33:37.000,67,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2018-10-26 11:50:37.000,2018-10-26 11:57:48.000,431,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2018-10-26 10:32:58.000,2018-10-26 10:57:47.000,1489,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2018-10-25 14:17:58.000,2018-10-25 16:18:46.000,7248,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2018-10-25 13:21:47.000,2018-10-25 14:15:33.000,3226,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5507,偏航自动解缆中,2018-10-23 20:06:21.000,2018-10-23 20:28:17.000,1316,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2018-10-22 16:02:36.000,2018-10-22 17:00:51.000,3495,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2018-10-22 12:59:07.000,2018-10-22 15:56:13.000,10626,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2018-10-22 12:53:14.000,2018-10-22 12:54:24.000,70,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2018-10-22 12:15:19.000,2018-10-22 12:52:02.000,2203,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2018-10-22 10:47:50.000,2018-10-22 12:14:08.000,5178,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2018-10-22 10:20:48.000,2018-10-22 10:45:28.000,1480,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5507,偏航自动解缆中,2018-10-14 18:01:12.000,2018-10-14 18:23:19.000,1327,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5505,右扭缆超限,2018-10-14 18:01:12.000,2018-10-14 18:03:50.000,158,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5505,右扭缆超限,2018-10-08 21:34:48.000,2018-10-08 21:36:02.000,74,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5507,偏航自动解缆中,2018-10-08 21:34:48.000,2018-10-08 21:54:55.000,1207,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2018-10-08 14:16:37.000,2018-10-08 14:22:13.000,336,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2018-10-08 12:07:28.000,2018-10-08 12:17:02.000,574,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5507,偏航自动解缆中,2018-10-05 20:44:41.000,2018-10-05 21:05:37.000,1256,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5507,偏航自动解缆中,2018-10-04 19:25:47.000,2018-10-04 19:45:25.000,1178,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5505,右扭缆超限,2018-09-29 22:14:45.000,2018-09-29 22:17:13.000,148,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5507,偏航自动解缆中,2018-09-29 22:14:45.000,2018-09-29 22:35:31.000,1246,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2018-09-29 12:32:57.000,2018-09-29 16:58:29.000,15932,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2018-09-29 11:10:54.000,2018-09-29 11:37:45.000,1611,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2018-09-28 11:45:21.000,2018-09-28 16:19:52.000,16471,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2018-09-28 11:10:24.000,2018-09-28 11:43:01.000,1957,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2018-09-28 10:28:13.000,2018-09-28 11:08:36.000,2423,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2018-09-28 07:55:10.000,2018-09-28 08:02:50.000,460,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2018-09-27 12:03:28.000,2018-09-27 16:47:49.000,17061,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2018-09-27 11:42:30.000,2018-09-27 12:01:11.000,1121,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2018-09-27 08:19:05.000,2018-09-27 08:33:44.000,879,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2018-09-27 07:49:33.000,2018-09-27 08:16:09.000,1596,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2018-09-27 07:12:03.000,2018-09-27 07:18:06.000,363,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2018-09-26 10:03:17.000,2018-09-26 16:59:40.000,24983,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2018-09-25 17:35:48.000,2018-09-25 18:20:01.000,2653,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2018-09-25 15:18:23.000,2018-09-25 17:22:25.000,7442,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2018-09-25 10:00:46.000,2018-09-25 10:58:20.000,3454,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2018-09-24 19:36:54.000,2018-09-24 20:14:02.000,2228,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2018-09-24 15:54:50.000,2018-09-24 16:30:10.000,2120,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2018-09-24 13:59:08.000,2018-09-24 14:11:29.000,741,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5505,右扭缆超限,2018-09-22 21:37:29.000,2018-09-22 21:38:35.000,66,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5507,偏航自动解缆中,2018-09-22 21:37:29.000,2018-09-22 21:58:29.000,1260,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5108,维护模式,2018-09-20 14:15:35.000,2018-09-20 14:33:21.000,1066,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,15419,桨叶2电容欠压,2018-09-20 12:49:39.000,2018-09-20 14:15:35.000,5156,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ154,15718,桨叶2变桨电机过温且堵转故障,2018-09-20 12:49:39.000,2018-09-20 14:15:35.000,5156,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ154,15723,桨叶2变桨电机温度过高,2018-09-20 12:49:39.000,2018-09-20 14:15:35.000,5156,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ154,15420,桨叶2电容温度高,2018-09-20 12:49:39.000,2018-09-20 14:15:35.000,5156,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ154,15421,桨叶2驱动器温度高,2018-09-20 12:49:39.000,2018-09-20 14:15:35.000,5156,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ154,15706,桨叶2位置过大故障,2018-09-20 12:49:39.000,2018-09-20 14:15:35.000,5156,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ154,15715,桨叶2驱动器温度过高,2018-09-20 12:49:39.000,2018-09-20 14:15:35.000,5156,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ154,15456,桨叶2电机制动器继电器故障,2018-09-20 12:49:39.000,2018-09-20 14:15:35.000,5156,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ154,15716,桨叶2轴柜温度过高,2018-09-20 12:49:39.000,2018-09-20 14:15:35.000,5156,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ154,15707,桨叶2 90度传感器故障,2018-09-20 12:49:39.000,2018-09-20 14:15:35.000,5156,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ154,15422,桨叶2轴柜温度高,2018-09-20 12:49:39.000,2018-09-20 14:15:35.000,5156,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ154,15711,桨叶2安全链故障,2018-09-20 12:49:39.000,2018-09-20 14:15:35.000,5156,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ154,15452,桨叶2驱动器驱动器告警码触发,2018-09-20 12:49:39.000,2018-09-20 14:15:35.000,5156,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ154,15703,桨叶2位置标定错误,2018-09-20 12:49:39.000,2018-09-20 14:15:35.000,5156,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ154,15700,桨叶2伺服CAN通讯错误,2018-09-20 12:49:39.000,2018-09-20 14:15:35.000,5156,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ154,15708,桨叶2 3度传感器故障,2018-09-20 12:49:39.000,2018-09-20 14:15:35.000,5156,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ154,15704,桨叶2紧急顺桨模式,2018-09-20 12:49:39.000,2018-09-20 14:15:35.000,5156,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ154,5941,变流器跳闸,2018-09-20 12:46:18.000,2018-09-20 12:49:39.000,201,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ154,15804,桨叶3紧急顺桨模式,2018-09-20 12:46:18.000,2018-09-20 12:49:39.000,201,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ154,15604,桨叶1紧急顺桨模式,2018-09-20 12:46:18.000,2018-09-20 14:15:35.000,5357,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ154,5432,变桨系统通讯故障,2018-09-20 12:46:18.000,2018-09-20 12:49:39.000,201,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ154,15611,桨叶1安全链故障,2018-09-20 12:46:18.000,2018-09-20 14:15:35.000,5357,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ154,5002,安全链2触发,2018-09-20 12:46:18.000,2018-09-20 14:15:35.000,5357,安全链,故障和告警
白塔公司1号二期风电场,HFJ154,15811,桨叶3安全链故障,2018-09-20 12:46:18.000,2018-09-20 12:49:39.000,201,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ154,5801,高速轴刹车非正常动作,2018-09-20 09:53:11.000,2018-09-20 12:49:39.000,10588,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ154,5621,齿轮箱润滑泵断路器跳闸,2018-09-20 09:45:28.000,2018-09-20 12:49:39.000,11051,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ154,5107,塔基手动正常停机,2018-09-20 09:26:48.000,2018-09-20 12:49:39.000,12171,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5108,维护模式,2018-09-20 09:26:48.000,2018-09-20 12:49:39.000,12171,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5922,小风正常停机,2018-09-19 15:50:05.000,2018-09-19 15:51:17.000,72,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ154,5507,偏航自动解缆中,2018-09-15 09:30:23.000,2018-09-15 09:50:58.000,1235,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5507,偏航自动解缆中,2018-09-11 19:16:16.000,2018-09-11 19:36:14.000,1198,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5507,偏航自动解缆中,2018-09-10 20:03:44.000,2018-09-10 20:24:41.000,1257,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5507,偏航自动解缆中,2018-09-07 21:59:05.000,2018-09-07 22:19:49.000,1244,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5505,右扭缆超限,2018-09-06 20:39:29.000,2018-09-06 20:40:40.000,71,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5507,偏航自动解缆中,2018-09-06 20:39:29.000,2018-09-06 21:00:28.000,1259,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5507,偏航自动解缆中,2018-09-03 17:07:08.000,2018-09-03 17:27:04.000,1196,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,6505,机舱手动正常停机,2018-09-01 12:17:49.000,2018-09-01 12:38:08.000,1219,其他,故障和告警
白塔公司1号二期风电场,HFJ154,5106,机舱手动正常停机,2018-09-01 12:17:49.000,2018-09-01 12:38:08.000,1219,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5108,维护模式,2018-09-01 11:59:20.000,2018-09-01 12:05:32.000,372,控制器,故障和告警
