风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号一期风电场,HFJ056,5506,左扭缆超限,2017-12-26 17:40:42.000,2017-12-26 17:41:09.000,27,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5121,能量管理平台停机,2017-12-23 06:21:39.000,2017-12-23 18:25:14.000,43415,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5121,能量管理平台停机,2017-12-23 05:07:07.000,2017-12-23 05:55:53.000,2926,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5121,能量管理平台停机,2017-12-23 01:02:08.000,2017-12-23 01:16:41.000,873,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5121,能量管理平台停机,2017-12-22 23:39:47.000,2017-12-23 00:28:55.000,2948,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5924,风机欠功率,2017-12-16 18:29:52.000,2017-12-16 18:30:06.000,14,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5505,右扭缆超限,2017-12-16 07:31:35.000,2017-12-16 07:31:49.000,14,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5507,偏航自动解缆中,2017-12-16 07:31:35.000,2017-12-16 07:43:03.000,688,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5121,能量管理平台停机,2017-12-09 11:16:30.000,2017-12-09 16:27:39.000,18669,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5922,小风正常停机,2017-12-08 09:27:26.000,2017-12-08 09:27:39.000,13,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5924,风机欠功率,2017-12-07 02:50:18.000,2017-12-07 02:50:32.000,14,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5121,能量管理平台停机,2017-12-04 16:04:49.000,2017-12-04 16:44:27.000,2378,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5121,能量管理平台停机,2017-12-03 14:02:00.000,2017-12-03 17:28:30.000,12390,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-28 07:37:00.000,2017-11-28 07:41:42.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5922,小风正常停机,2017-11-28 07:36:33.000,2017-11-28 07:36:46.000,13,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5121,能量管理平台停机,2017-11-27 11:41:41.000,2017-11-27 13:11:43.000,5402,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-26 23:50:59.000,2017-11-26 23:55:28.000,269,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-26 10:17:50.000,2017-11-26 10:22:32.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-26 04:38:47.000,2017-11-26 04:43:27.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-26 02:18:39.000,2017-11-26 02:23:24.000,285,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5121,能量管理平台停机,2017-11-25 09:20:36.000,2017-11-25 16:41:51.000,26475,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5121,能量管理平台停机,2017-11-24 14:05:37.000,2017-11-24 15:06:34.000,3657,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-24 10:30:59.000,2017-11-24 10:35:31.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-24 06:04:00.000,2017-11-24 06:08:29.000,269,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5121,能量管理平台停机,2017-11-23 11:28:00.000,2017-11-23 16:21:37.000,17617,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-22 23:28:35.000,2017-11-22 23:33:22.000,287,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-22 23:14:10.000,2017-11-22 23:18:43.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5121,能量管理平台停机,2017-11-22 13:55:50.000,2017-11-22 16:26:27.000,9037,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5121,能量管理平台停机,2017-11-21 10:15:41.000,2017-11-21 16:08:26.000,21165,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-20 18:16:27.000,2017-11-20 18:20:46.000,259,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-20 15:47:47.000,2017-11-20 15:52:34.000,287,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5503,偏航误差过大,2017-11-20 11:35:10.000,2017-11-20 11:36:41.000,91,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-20 09:18:48.000,2017-11-20 09:23:21.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-20 05:08:42.000,2017-11-20 05:13:30.000,288,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5121,能量管理平台停机,2017-11-19 10:10:58.000,2017-11-19 16:46:57.000,23759,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-19 02:20:29.000,2017-11-19 02:24:52.000,263,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-18 19:36:53.000,2017-11-18 19:41:38.000,285,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-18 13:52:23.000,2017-11-18 13:57:07.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-18 13:22:15.000,2017-11-18 13:26:55.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-18 08:35:15.000,2017-11-18 08:39:48.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-18 06:30:23.000,2017-11-18 06:34:57.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-18 00:35:39.000,2017-11-18 00:40:10.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-17 23:53:34.000,2017-11-17 23:58:05.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-17 22:54:01.000,2017-11-17 22:58:31.000,270,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-17 15:01:22.000,2017-11-17 15:06:08.000,286,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-17 14:11:36.000,2017-11-17 14:16:24.000,288,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-17 04:26:54.000,2017-11-17 04:31:23.000,269,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-17 01:46:25.000,2017-11-17 01:50:59.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-16 22:59:56.000,2017-11-16 23:04:37.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-16 21:07:27.000,2017-11-16 21:12:16.000,289,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-16 19:51:01.000,2017-11-16 19:55:47.000,286,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-16 07:46:10.000,2017-11-16 07:50:42.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-15 09:23:06.000,2017-11-15 09:27:58.000,292,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-15 09:02:43.000,2017-11-15 09:07:18.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-14 18:05:15.000,2017-11-14 18:09:40.000,265,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-14 15:47:18.000,2017-11-14 15:51:48.000,270,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-13 23:24:44.000,2017-11-13 23:29:27.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5924,风机欠功率,2017-11-13 23:24:18.000,2017-11-13 23:24:31.000,13,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-13 22:08:40.000,2017-11-13 22:13:05.000,265,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-13 08:49:54.000,2017-11-13 08:54:39.000,285,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-13 07:47:15.000,2017-11-13 07:51:58.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-13 03:56:13.000,2017-11-13 04:00:55.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5121,能量管理平台停机,2017-11-12 11:59:03.000,2017-11-12 13:03:43.000,3880,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-11 21:05:14.000,2017-11-11 21:09:47.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-11 16:17:47.000,2017-11-11 16:22:25.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5922,小风正常停机,2017-11-11 16:17:08.000,2017-11-11 16:17:27.000,19,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-11 14:58:00.000,2017-11-11 15:02:38.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-11 14:34:23.000,2017-11-11 14:39:08.000,285,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-11 14:20:08.000,2017-11-11 14:24:56.000,288,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,64025,主控制器安全链输入丢失(OS),2017-11-11 13:31:50.000,2017-11-11 14:09:07.000,2237,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5941,变流器跳闸,2017-11-11 13:31:50.000,2017-11-11 14:08:48.000,2218,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5107,塔基手动正常停机,2017-11-11 13:31:50.000,2017-11-11 14:08:48.000,2218,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5001,硬件看门狗触发安全链,2017-11-11 13:31:50.000,2017-11-11 14:09:07.000,2237,安全链,故障和告警
白塔公司1号一期风电场,HFJ056,5008,塔底安全停按钮触发,2017-11-11 13:31:50.000,2017-11-11 14:09:07.000,2237,安全链,故障和告警
白塔公司1号一期风电场,HFJ056,5002,安全链2触发,2017-11-11 13:31:50.000,2017-11-11 14:09:07.000,2237,安全链,故障和告警
白塔公司1号一期风电场,HFJ056,5505,右扭缆超限,2017-11-11 07:46:58.000,2017-11-11 07:47:11.000,13,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5507,偏航自动解缆中,2017-11-11 07:46:58.000,2017-11-11 07:58:31.000,693,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-11 05:02:12.000,2017-11-11 05:07:01.000,289,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-11 04:28:08.000,2017-11-11 04:32:50.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-10 13:59:30.000,2017-11-10 14:04:14.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-10 13:22:14.000,2017-11-10 13:26:54.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5922,小风正常停机,2017-11-10 13:21:41.000,2017-11-10 13:22:14.000,33,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-10 12:38:02.000,2017-11-10 12:42:33.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-10 12:12:59.000,2017-11-10 12:17:38.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-10 08:26:52.000,2017-11-10 08:31:30.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-10 05:54:33.000,2017-11-10 05:58:59.000,266,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-09 23:29:46.000,2017-11-09 23:34:19.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5121,能量管理平台停机,2017-11-09 14:51:41.000,2017-11-09 15:58:29.000,4008,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-09 00:34:37.000,2017-11-09 00:39:21.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5505,右扭缆超限,2017-11-08 14:34:54.000,2017-11-08 14:35:07.000,13,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5505,右扭缆超限,2017-11-08 14:34:54.000,2017-11-08 14:35:07.000,13,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5507,偏航自动解缆中,2017-11-08 14:34:54.000,2017-11-08 14:46:20.000,686,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-08 07:11:39.000,2017-11-08 07:16:07.000,268,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-08 04:37:38.000,2017-11-08 04:42:14.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-08 01:06:55.000,2017-11-08 01:11:32.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-08 00:03:42.000,2017-11-08 00:08:17.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-07 22:50:52.000,2017-11-07 22:55:31.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-07 21:05:37.000,2017-11-07 21:10:02.000,265,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-07 17:27:34.000,2017-11-07 17:32:12.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5924,风机欠功率,2017-11-07 17:27:09.000,2017-11-07 17:27:21.000,12,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,6501,HMI手动停机,2017-11-07 14:18:05.000,2017-11-07 16:27:14.000,7749,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,6501,HMI手动停机,2017-11-07 14:18:05.000,2017-11-07 16:27:14.000,7749,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-11-07 14:13:49.000,2017-11-07 14:17:47.000,238,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5451,桨叶2备用电源电压故障,2017-11-07 14:12:37.000,2017-11-07 14:13:31.000,54,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,6107,桨叶3BTB错误,2017-11-07 14:12:37.000,2017-11-07 14:12:55.000,18,桨叶软件,故障和告警
白塔公司1号一期风电场,HFJ056,45,主控制器失电,2017-11-07 14:12:37.000,2017-11-07 14:12:55.000,18,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,6106,桨叶2BTB错误,2017-11-07 14:12:37.000,2017-11-07 14:12:55.000,18,桨叶软件,故障和告警
白塔公司1号一期风电场,HFJ056,5002,安全链2触发,2017-11-07 14:12:37.000,2017-11-07 14:13:31.000,54,安全链,故障和告警
白塔公司1号一期风电场,HFJ056,5485,桨叶3刹车电压故障,2017-11-07 14:12:37.000,2017-11-07 14:13:31.000,54,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,6105,桨叶1BTB错误,2017-11-07 14:12:37.000,2017-11-07 14:12:55.000,18,桨叶软件,故障和告警
白塔公司1号一期风电场,HFJ056,1029,以太网接收故障,2017-11-07 14:12:37.000,2017-11-07 14:13:31.000,54,其他,故障和告警
白塔公司1号一期风电场,HFJ056,5442,桨叶1电机冷却风扇跳闸,2017-11-07 14:12:37.000,2017-11-07 14:13:31.000,54,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5455,桨叶3电机ptc触发,2017-11-07 14:12:37.000,2017-11-07 14:12:55.000,18,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5437,变桨系统内部硬件连接故障,2017-11-07 14:12:37.000,2017-11-07 14:13:31.000,54,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5484,桨叶2刹车电压故障,2017-11-07 14:12:37.000,2017-11-07 14:13:31.000,54,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5449,桨叶3限位开关95度触发,2017-11-07 14:12:37.000,2017-11-07 14:12:55.000,18,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5483,桨叶1刹车电压故障,2017-11-07 14:12:37.000,2017-11-07 14:13:31.000,54,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5445,桨叶1备用电源电压故障,2017-11-07 14:12:37.000,2017-11-07 14:13:31.000,54,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5457,变桨3备份电源电压故障,2017-11-07 14:12:37.000,2017-11-07 14:13:31.000,54,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5432,变桨系统通讯故障,2017-11-07 14:12:37.000,2017-11-07 14:13:31.000,54,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5941,变流器跳闸,2017-11-07 14:12:37.000,2017-11-07 14:13:31.000,54,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5443,桨叶1电机ptc故障,2017-11-07 14:12:37.000,2017-11-07 14:12:55.000,18,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5484,桨叶2刹车电压故障,2017-11-07 14:06:24.000,2017-11-07 14:09:11.000,167,桨叶硬件,故障和告警
