风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司2号一期风电场,HFJ026,5970,变流器系统故障,2018-03-25 15:18:52.000,2018-03-25 15:19:37.000,45,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5002,安全链2触发,2018-03-25 15:18:52.000,2018-03-25 15:19:37.000,45,安全链,故障和告警
五里坡公司2号一期风电场,HFJ026,5478,桨叶1充电器故障,2018-03-25 12:51:07.000,2018-03-25 15:18:07.000,8820,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5902,变流器复位超时,2018-03-25 12:47:17.000,2018-03-25 15:18:07.000,9050,变流器,故障和告警
五里坡公司2号一期风电场,HFJ026,5977,变流器转子侧其它故障,2018-03-25 12:39:12.000,2018-03-25 15:18:07.000,9535,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5970,变流器系统故障,2018-03-25 12:39:12.000,2018-03-25 15:18:07.000,9535,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5002,安全链2触发,2018-03-25 12:39:12.000,2018-03-25 15:18:07.000,9535,安全链,故障和告警
五里坡公司2号一期风电场,HFJ026,5432,变桨系统通讯故障,2018-03-25 12:38:55.000,2018-03-25 15:18:07.000,9552,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5801,高速轴刹车非正常动作,2018-03-25 12:08:20.000,2018-03-25 15:19:07.000,11447,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ026,5108,维护模式,2018-03-25 12:07:01.000,2018-03-25 16:50:48.000,17027,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5488,桨叶3 24V电压故障,2018-03-25 12:06:49.000,2018-03-25 15:18:07.000,11478,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5457,变桨3备份电源电压故障,2018-03-25 12:06:49.000,2018-03-25 15:18:07.000,11478,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5451,桨叶2备用电源电压故障,2018-03-25 12:05:54.000,2018-03-25 12:06:27.000,33,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5437,变桨系统内部硬件连接故障,2018-03-25 12:05:54.000,2018-03-25 12:06:27.000,33,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5445,桨叶1备用电源电压故障,2018-03-25 12:05:54.000,2018-03-25 12:06:27.000,33,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5484,桨叶2刹车电压故障,2018-03-25 12:05:54.000,2018-03-25 12:06:27.000,33,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5977,变流器转子侧其它故障,2018-03-25 12:05:54.000,2018-03-25 12:06:38.000,44,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5485,桨叶3刹车电压故障,2018-03-25 12:05:54.000,2018-03-25 12:06:27.000,33,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,64037,非正常关机(OS),2018-03-25 12:05:54.000,2018-03-25 12:06:27.000,33,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5483,桨叶1刹车电压故障,2018-03-25 12:05:54.000,2018-03-25 12:06:27.000,33,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5432,变桨系统通讯故障,2018-03-25 12:05:54.000,2018-03-25 12:06:27.000,33,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5970,变流器系统故障,2018-03-25 12:05:54.000,2018-03-25 12:06:38.000,44,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5002,安全链2触发,2018-03-25 12:05:54.000,2018-03-25 12:06:27.000,33,安全链,故障和告警
五里坡公司2号一期风电场,HFJ026,5457,变桨3备份电源电压故障,2018-03-25 12:05:54.000,2018-03-25 12:06:27.000,33,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5442,桨叶1电机冷却风扇跳闸,2018-03-25 12:05:54.000,2018-03-25 12:06:27.000,33,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5108,维护模式,2018-03-25 12:03:22.000,2018-03-25 12:06:49.000,207,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5977,变流器转子侧其它故障,2018-03-25 11:49:57.000,2018-03-25 11:55:11.000,314,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5002,安全链2触发,2018-03-25 11:49:57.000,2018-03-25 11:54:58.000,301,安全链,故障和告警
五里坡公司2号一期风电场,HFJ026,5970,变流器系统故障,2018-03-25 11:49:57.000,2018-03-25 11:55:11.000,314,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5432,变桨系统通讯故障,2018-03-25 11:49:35.000,2018-03-25 11:54:58.000,323,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5457,变桨3备份电源电压故障,2018-03-25 11:21:54.000,2018-03-25 11:54:58.000,1984,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5488,桨叶3 24V电压故障,2018-03-25 11:21:54.000,2018-03-25 11:54:58.000,1984,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5801,高速轴刹车非正常动作,2018-03-25 11:17:23.000,2018-03-25 12:00:56.000,2613,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ026,5970,变流器系统故障,2018-03-25 11:17:23.000,2018-03-25 11:19:24.000,121,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5977,变流器转子侧其它故障,2018-03-25 11:17:23.000,2018-03-25 11:19:24.000,121,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,64037,非正常关机(OS),2018-03-25 11:17:08.000,2018-03-25 11:19:08.000,120,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5483,桨叶1刹车电压故障,2018-03-25 11:17:08.000,2018-03-25 11:19:08.000,120,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5457,变桨3备份电源电压故障,2018-03-25 11:17:08.000,2018-03-25 11:19:24.000,136,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,6105,桨叶1BTB错误,2018-03-25 11:17:08.000,2018-03-25 11:17:23.000,15,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ026,5484,桨叶2刹车电压故障,2018-03-25 11:17:08.000,2018-03-25 11:19:08.000,120,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5002,安全链2触发,2018-03-25 11:17:08.000,2018-03-25 11:19:08.000,120,安全链,故障和告警
五里坡公司2号一期风电场,HFJ026,5443,桨叶1电机ptc故障,2018-03-25 11:17:08.000,2018-03-25 11:17:23.000,15,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5451,桨叶2备用电源电压故障,2018-03-25 11:17:08.000,2018-03-25 11:19:08.000,120,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,6106,桨叶2BTB错误,2018-03-25 11:17:08.000,2018-03-25 11:17:23.000,15,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ026,5442,桨叶1电机冷却风扇跳闸,2018-03-25 11:17:08.000,2018-03-25 11:19:08.000,120,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,6107,桨叶3BTB错误,2018-03-25 11:17:08.000,2018-03-25 11:17:23.000,15,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ026,5485,桨叶3刹车电压故障,2018-03-25 11:17:08.000,2018-03-25 11:19:08.000,120,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5449,桨叶3限位开关95度触发,2018-03-25 11:17:08.000,2018-03-25 11:17:23.000,15,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5455,桨叶3电机ptc触发,2018-03-25 11:17:08.000,2018-03-25 11:17:23.000,15,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5437,变桨系统内部硬件连接故障,2018-03-25 11:17:08.000,2018-03-25 11:19:08.000,120,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5801,高速轴刹车非正常动作,2018-03-25 11:14:24.000,2018-03-25 11:17:08.000,164,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ026,5480,桨叶3充电器故障,2018-03-25 11:10:27.000,2018-03-25 11:17:08.000,401,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5902,变流器复位超时,2018-03-25 11:05:04.000,2018-03-25 11:14:24.000,560,变流器,故障和告警
五里坡公司2号一期风电场,HFJ026,5432,变桨系统通讯故障,2018-03-25 11:01:05.000,2018-03-25 11:17:08.000,963,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5445,桨叶1备用电源电压故障,2018-03-25 11:00:57.000,2018-03-25 11:19:08.000,1091,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5004,发电机过转速(H),2018-03-25 10:59:28.000,2018-03-25 11:14:24.000,896,安全链,故障和告警
五里坡公司2号一期风电场,HFJ026,5977,变流器转子侧其它故障,2018-03-25 10:59:28.000,2018-03-25 11:17:08.000,1060,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5012,安全链1触发,2018-03-25 10:59:28.000,2018-03-25 11:14:24.000,896,安全链,故障和告警
五里坡公司2号一期风电场,HFJ026,5005,过振动(H),2018-03-25 10:59:28.000,2018-03-25 11:14:24.000,896,安全链,故障和告警
五里坡公司2号一期风电场,HFJ026,64025,主控制器安全链输入丢失(OS),2018-03-25 10:59:28.000,2018-03-25 11:14:24.000,896,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5003,风轮过转速(H),2018-03-25 10:59:28.000,2018-03-25 11:14:24.000,896,安全链,故障和告警
五里坡公司2号一期风电场,HFJ026,5007,塔底紧停按钮触发,2018-03-25 10:59:28.000,2018-03-25 11:14:24.000,896,安全链,故障和告警
五里坡公司2号一期风电场,HFJ026,5010,安全继电器触发,2018-03-25 10:59:28.000,2018-03-25 11:14:24.000,896,安全链,故障和告警
五里坡公司2号一期风电场,HFJ026,5002,安全链2触发,2018-03-25 10:59:28.000,2018-03-25 11:14:24.000,896,安全链,故障和告警
五里坡公司2号一期风电场,HFJ026,5001,硬件看门狗触发安全链,2018-03-25 10:59:28.000,2018-03-25 11:14:24.000,896,安全链,故障和告警
五里坡公司2号一期风电场,HFJ026,5011,主断路器跳闸,2018-03-25 10:59:28.000,2018-03-25 11:14:24.000,896,安全链,故障和告警
五里坡公司2号一期风电场,HFJ026,5417,桨叶3限位开关触发误报,2018-03-25 10:59:28.000,2018-03-25 11:14:24.000,896,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ026,5970,变流器系统故障,2018-03-25 10:59:28.000,2018-03-25 11:17:08.000,1060,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5119,机舱手动偏航使能,2018-03-25 10:59:28.000,2018-03-25 11:10:27.000,659,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5457,变桨3备份电源电压故障,2018-03-25 10:57:11.000,2018-03-25 11:14:24.000,1033,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5488,桨叶3 24V电压故障,2018-03-25 10:57:11.000,2018-03-25 11:14:24.000,1033,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5004,发电机过转速(H),2018-03-25 10:55:57.000,2018-03-25 10:56:34.000,37,安全链,故障和告警
五里坡公司2号一期风电场,HFJ026,5970,变流器系统故障,2018-03-25 10:55:57.000,2018-03-25 10:56:43.000,46,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5977,变流器转子侧其它故障,2018-03-25 10:55:57.000,2018-03-25 10:56:43.000,46,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5003,风轮过转速(H),2018-03-25 10:55:57.000,2018-03-25 10:56:34.000,37,安全链,故障和告警
五里坡公司2号一期风电场,HFJ026,5010,安全继电器触发,2018-03-25 10:55:57.000,2018-03-25 10:56:34.000,37,安全链,故障和告警
五里坡公司2号一期风电场,HFJ026,5002,安全链2触发,2018-03-25 10:55:57.000,2018-03-25 10:56:34.000,37,安全链,故障和告警
五里坡公司2号一期风电场,HFJ026,5001,硬件看门狗触发安全链,2018-03-25 10:55:57.000,2018-03-25 10:56:34.000,37,安全链,故障和告警
五里坡公司2号一期风电场,HFJ026,5119,机舱手动偏航使能,2018-03-25 10:55:57.000,2018-03-25 10:56:34.000,37,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5012,安全链1触发,2018-03-25 10:55:57.000,2018-03-25 10:56:34.000,37,安全链,故障和告警
五里坡公司2号一期风电场,HFJ026,5007,塔底紧停按钮触发,2018-03-25 10:55:57.000,2018-03-25 10:56:34.000,37,安全链,故障和告警
五里坡公司2号一期风电场,HFJ026,5005,过振动(H),2018-03-25 10:55:57.000,2018-03-25 10:56:34.000,37,安全链,故障和告警
五里坡公司2号一期风电场,HFJ026,5011,主断路器跳闸,2018-03-25 10:55:57.000,2018-03-25 10:56:34.000,37,安全链,故障和告警
五里坡公司2号一期风电场,HFJ026,64025,主控制器安全链输入丢失(OS),2018-03-25 10:55:57.000,2018-03-25 10:56:34.000,37,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5457,变桨3备份电源电压故障,2018-03-25 10:53:35.000,2018-03-25 10:56:34.000,179,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5488,桨叶3 24V电压故障,2018-03-25 10:53:35.000,2018-03-25 10:56:34.000,179,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5437,变桨系统内部硬件连接故障,2018-03-25 10:40:20.000,2018-03-25 10:41:51.000,91,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,64037,非正常关机(OS),2018-03-25 10:40:20.000,2018-03-25 10:41:51.000,91,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5484,桨叶2刹车电压故障,2018-03-25 10:40:20.000,2018-03-25 10:41:51.000,91,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5442,桨叶1电机冷却风扇跳闸,2018-03-25 10:40:20.000,2018-03-25 10:41:51.000,91,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5485,桨叶3刹车电压故障,2018-03-25 10:40:20.000,2018-03-25 10:41:51.000,91,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5483,桨叶1刹车电压故障,2018-03-25 10:40:20.000,2018-03-25 10:41:51.000,91,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5977,变流器转子侧其它故障,2018-03-25 10:34:31.000,2018-03-25 10:43:33.000,542,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5445,桨叶1备用电源电压故障,2018-03-25 10:34:31.000,2018-03-25 10:41:51.000,440,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5970,变流器系统故障,2018-03-25 10:34:31.000,2018-03-25 10:43:33.000,542,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5002,安全链2触发,2018-03-25 10:34:31.000,2018-03-25 10:41:51.000,440,安全链,故障和告警
五里坡公司2号一期风电场,HFJ026,5432,变桨系统通讯故障,2018-03-25 10:34:31.000,2018-03-25 10:41:51.000,440,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,6106,桨叶2BTB错误,2018-03-25 10:34:16.000,2018-03-25 10:40:20.000,364,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ026,5451,桨叶2备用电源电压故障,2018-03-25 10:34:16.000,2018-03-25 10:41:51.000,455,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,6108,变桨紧急事件触发,2018-03-25 10:34:16.000,2018-03-25 10:34:31.000,15,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ026,5494,桨叶3 400伏异常,2018-03-25 10:34:02.000,2018-03-25 10:40:20.000,378,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5801,高速轴刹车非正常动作,2018-03-25 10:11:41.000,2018-03-25 11:05:04.000,3203,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ026,5108,维护模式,2018-03-25 10:01:21.000,2018-03-25 12:02:08.000,7247,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5457,变桨3备份电源电压故障,2018-03-24 17:42:22.000,2018-03-25 10:41:51.000,61169,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5488,桨叶3 24V电压故障,2018-03-24 17:42:22.000,2018-03-25 10:40:20.000,61078,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5457,变桨3备份电源电压故障,2018-03-24 17:38:36.000,2018-03-24 17:38:47.000,11,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5119,机舱手动偏航使能,2018-03-24 17:38:03.000,2018-03-24 17:48:12.000,609,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5801,高速轴刹车非正常动作,2018-03-24 17:38:03.000,2018-03-24 17:48:12.000,609,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ026,5442,桨叶1电机冷却风扇跳闸,2018-03-24 17:37:53.000,2018-03-24 17:38:03.000,10,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5451,桨叶2备用电源电压故障,2018-03-24 17:37:53.000,2018-03-24 17:38:03.000,10,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5445,桨叶1备用电源电压故障,2018-03-24 17:37:53.000,2018-03-24 17:38:03.000,10,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5484,桨叶2刹车电压故障,2018-03-24 17:37:53.000,2018-03-24 17:38:03.000,10,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5449,桨叶3限位开关95度触发,2018-03-24 17:37:53.000,2018-03-24 17:38:03.000,10,桨叶硬件,故障和告警
