风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司3号一期风电场,HFJ069,5941,变流器跳闸,2018-10-13 16:41:55.000,2018-10-13 16:42:37.000,42,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5002,安全链2触发,2018-10-13 16:39:04.000,2018-10-13 16:42:37.000,213,安全链,故障和告警
五里坡公司3号一期风电场,HFJ069,5003,风轮过转速(H),2018-10-13 16:29:44.000,2018-10-13 16:36:56.000,432,安全链,故障和告警
五里坡公司3号一期风电场,HFJ069,5001,硬件看门狗触发安全链,2018-10-13 16:29:44.000,2018-10-13 16:36:56.000,432,安全链,故障和告警
五里坡公司3号一期风电场,HFJ069,5002,安全链2触发,2018-10-13 16:29:44.000,2018-10-13 16:38:23.000,519,安全链,故障和告警
五里坡公司3号一期风电场,HFJ069,64025,主控制器安全链输入丢失(OS),2018-10-13 16:29:44.000,2018-10-13 16:38:23.000,519,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5004,发电机过转速(H),2018-10-13 16:29:44.000,2018-10-13 16:36:56.000,432,安全链,故障和告警
五里坡公司3号一期风电场,HFJ069,5001,硬件看门狗触发安全链,2018-10-13 16:23:56.000,2018-10-13 16:27:35.000,219,安全链,故障和告警
五里坡公司3号一期风电场,HFJ069,5004,发电机过转速(H),2018-10-13 16:23:56.000,2018-10-13 16:27:35.000,219,安全链,故障和告警
五里坡公司3号一期风电场,HFJ069,5941,变流器跳闸,2018-10-13 16:23:56.000,2018-10-13 16:27:35.000,219,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5002,安全链2触发,2018-10-13 16:23:56.000,2018-10-13 16:28:20.000,264,安全链,故障和告警
五里坡公司3号一期风电场,HFJ069,5003,风轮过转速(H),2018-10-13 16:23:56.000,2018-10-13 16:27:35.000,219,安全链,故障和告警
五里坡公司3号一期风电场,HFJ069,64025,主控制器安全链输入丢失(OS),2018-10-13 16:23:56.000,2018-10-13 16:27:35.000,219,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2018-10-09 18:55:24.000,2018-10-09 18:55:49.000,25,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2018-10-09 18:38:16.000,2018-10-09 18:38:44.000,28,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2018-10-09 13:01:29.000,2018-10-09 13:01:54.000,25,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2018-10-09 12:43:05.000,2018-10-09 12:43:30.000,25,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5121,能量管理平台停机,2018-10-08 12:22:32.000,2018-10-08 12:23:19.000,47,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5507,偏航自动解缆中,2018-10-05 17:46:11.000,2018-10-05 18:04:30.000,1099,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2018-10-05 02:33:56.000,2018-10-05 02:34:40.000,44,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5507,偏航自动解缆中,2018-10-03 18:45:25.000,2018-10-03 19:02:48.000,1043,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5505,右扭缆超限,2018-10-03 18:45:25.000,2018-10-03 18:46:08.000,43,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2018-10-01 15:07:45.000,2018-10-01 15:08:33.000,48,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2018-10-01 13:15:17.000,2018-10-01 13:16:04.000,47,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5924,风机欠功率,2018-10-01 05:11:01.000,2018-10-01 05:11:47.000,46,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2018-09-25 13:57:35.000,2018-09-25 13:58:12.000,37,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2018-09-24 10:23:40.000,2018-09-24 10:24:27.000,47,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5507,偏航自动解缆中,2018-09-22 04:45:02.000,2018-09-22 05:02:00.000,1018,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5108,维护模式,2018-09-21 15:05:39.000,2018-09-21 15:13:54.000,495,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5107,塔基手动正常停机,2018-09-21 15:04:59.000,2018-09-21 15:13:54.000,535,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5801,高速轴刹车非正常动作,2018-09-21 13:06:19.000,2018-09-21 15:02:54.000,6995,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ069,5108,维护模式,2018-09-21 12:51:31.000,2018-09-21 15:02:54.000,7883,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5107,塔基手动正常停机,2018-09-21 12:47:00.000,2018-09-21 12:53:26.000,386,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2018-09-18 00:06:48.000,2018-09-18 00:07:31.000,43,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5507,偏航自动解缆中,2018-09-12 13:19:35.000,2018-09-12 13:36:43.000,1028,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5505,右扭缆超限,2018-09-12 13:19:35.000,2018-09-12 13:20:11.000,36,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5507,偏航自动解缆中,2018-09-10 19:11:37.000,2018-09-10 19:28:16.000,999,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5505,右扭缆超限,2018-09-10 19:10:53.000,2018-09-10 19:11:37.000,44,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5507,偏航自动解缆中,2018-09-09 11:49:22.000,2018-09-09 12:06:00.000,998,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5505,右扭缆超限,2018-09-09 11:48:37.000,2018-09-09 11:49:22.000,45,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2018-09-08 12:01:38.000,2018-09-08 12:02:21.000,43,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2018-09-07 16:14:29.000,2018-09-07 16:15:12.000,43,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5507,偏航自动解缆中,2018-09-07 12:52:37.000,2018-09-07 13:09:59.000,1042,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5505,右扭缆超限,2018-09-07 12:51:59.000,2018-09-07 12:53:13.000,74,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2018-09-07 06:57:44.000,2018-09-07 06:58:21.000,37,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2018-09-06 10:11:51.000,2018-09-06 10:12:34.000,43,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5924,风机欠功率,2018-09-06 07:05:04.000,2018-09-06 07:05:57.000,53,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2018-09-01 01:18:20.000,2018-09-01 01:19:05.000,45,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5507,偏航自动解缆中,2018-08-30 09:36:44.000,2018-08-30 09:53:46.000,1022,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2018-08-26 00:23:56.000,2018-08-26 00:24:41.000,45,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2018-08-25 05:35:19.000,2018-08-25 05:36:00.000,41,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5924,风机欠功率,2018-08-21 03:10:29.000,2018-08-21 03:11:16.000,47,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5505,右扭缆超限,2018-08-20 12:01:03.000,2018-08-20 12:01:41.000,38,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5507,偏航自动解缆中,2018-08-20 12:01:03.000,2018-08-20 12:18:18.000,1035,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,6411,启机等风超时待机,2018-08-15 12:31:54.000,2018-08-15 12:32:34.000,40,超时,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2018-08-10 15:59:30.000,2018-08-10 16:00:11.000,41,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5509,机舱位置标定中,2018-08-08 20:43:09.000,2018-08-08 21:20:24.000,2235,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5480,桨叶3充电器故障,2018-08-08 20:43:09.000,2018-08-08 21:04:25.000,1276,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5432,变桨系统通讯故障,2018-08-08 20:43:09.000,2018-08-08 21:04:25.000,1276,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5002,安全链2触发,2018-08-08 20:43:09.000,2018-08-08 21:04:25.000,1276,安全链,故障和告警
五里坡公司3号一期风电场,HFJ069,5484,桨叶2刹车电压故障,2018-08-08 20:43:09.000,2018-08-08 21:04:25.000,1276,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,1029,以太网接收故障,2018-08-08 20:43:09.000,2018-08-08 21:04:25.000,1276,其他,故障和告警
五里坡公司3号一期风电场,HFJ069,5478,桨叶1充电器故障,2018-08-08 20:43:09.000,2018-08-08 21:04:25.000,1276,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5481,桨叶2断路器跳闸,2018-08-08 20:43:09.000,2018-08-08 21:04:25.000,1276,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5483,桨叶1刹车电压故障,2018-08-08 20:43:09.000,2018-08-08 21:04:25.000,1276,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5437,变桨系统内部硬件连接故障,2018-08-08 20:43:09.000,2018-08-08 21:04:25.000,1276,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5485,桨叶3刹车电压故障,2018-08-08 20:43:09.000,2018-08-08 21:04:25.000,1276,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5479,桨叶2充电器故障,2018-08-08 20:43:09.000,2018-08-08 21:04:25.000,1276,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5482,桨叶2充电传感器故障,2018-08-08 20:43:09.000,2018-08-08 21:04:25.000,1276,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,111,电网电压低,2018-08-06 07:22:45.000,2018-08-08 20:46:21.000,221016,电网,故障和告警
五里坡公司3号一期风电场,HFJ069,102,电网电压跌落,2018-08-06 07:22:45.000,2018-08-08 20:46:21.000,221016,电网,故障和告警
五里坡公司3号一期风电场,HFJ069,5109,SCADA停机,2018-08-06 06:47:12.000,2018-08-08 20:43:09.000,222957,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2018-08-05 20:10:34.000,2018-08-05 20:11:21.000,47,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2018-08-05 14:01:46.000,2018-08-05 14:02:24.000,38,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2018-08-04 06:48:23.000,2018-08-04 06:49:02.000,39,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5507,偏航自动解缆中,2018-07-20 17:56:42.000,2018-07-20 18:13:47.000,1025,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2018-07-16 17:25:07.000,2018-07-16 17:25:52.000,45,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5121,能量管理平台停机,2018-07-09 02:13:55.000,2018-07-09 02:19:47.000,352,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2018-07-08 03:22:02.000,2018-07-08 03:22:46.000,44,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2018-07-06 15:44:56.000,2018-07-06 15:45:41.000,45,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2018-07-06 12:49:44.000,2018-07-06 12:50:23.000,39,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2018-07-04 17:27:27.000,2018-07-04 17:28:17.000,50,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5801,高速轴刹车非正常动作,2018-07-04 08:59:33.000,2018-07-04 11:48:34.000,10141,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ069,5607,齿轮箱冷却风扇接触器反馈故障,2018-07-04 08:51:51.000,2018-07-04 11:48:34.000,10603,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ069,5620,齿轮箱冷却风扇断路器跳闸,2018-07-04 08:49:18.000,2018-07-04 11:48:34.000,10756,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ069,5108,维护模式,2018-07-04 08:11:18.000,2018-07-04 12:22:31.000,15073,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5107,塔基手动正常停机,2018-07-04 08:09:11.000,2018-07-04 08:12:45.000,214,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5121,能量管理平台停机,2018-07-03 17:37:26.000,2018-07-03 17:46:08.000,522,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5507,偏航自动解缆中,2018-07-01 23:01:58.000,2018-07-01 23:18:47.000,1009,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2018-06-30 16:13:30.000,2018-06-30 16:14:14.000,44,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2018-06-28 12:40:44.000,2018-06-28 12:41:30.000,46,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,64026,WP-Line模块初始化故障(OS),2018-06-27 10:25:27.000,2018-06-27 10:26:08.000,41,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,64027,WP-Line模块配置故障(OS),2018-06-27 10:25:27.000,2018-06-27 10:26:08.000,41,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5437,变桨系统内部硬件连接故障,2018-06-27 10:25:27.000,2018-06-27 10:26:08.000,41,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,6108,变桨紧急事件触发,2018-06-27 10:25:27.000,2018-06-27 10:26:08.000,41,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ069,5481,桨叶2断路器跳闸,2018-06-27 10:25:27.000,2018-06-27 10:26:08.000,41,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5941,变流器跳闸,2018-06-27 10:25:27.000,2018-06-27 10:26:08.000,41,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5483,桨叶1刹车电压故障,2018-06-27 10:25:27.000,2018-06-27 10:26:08.000,41,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5482,桨叶2充电传感器故障,2018-06-27 10:25:27.000,2018-06-27 10:26:08.000,41,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5484,桨叶2刹车电压故障,2018-06-27 10:25:27.000,2018-06-27 10:26:08.000,41,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5509,机舱位置标定中,2018-06-27 10:25:27.000,2018-06-27 10:38:19.000,772,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5478,桨叶1充电器故障,2018-06-27 10:25:27.000,2018-06-27 10:26:08.000,41,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5432,变桨系统通讯故障,2018-06-27 10:25:27.000,2018-06-27 10:26:08.000,41,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5479,桨叶2充电器故障,2018-06-27 10:25:27.000,2018-06-27 10:26:08.000,41,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,64029,系统告警(OS),2018-06-27 10:25:27.000,2018-06-27 10:26:08.000,41,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5485,桨叶3刹车电压故障,2018-06-27 10:25:27.000,2018-06-27 10:26:08.000,41,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5002,安全链2触发,2018-06-27 10:25:27.000,2018-06-27 10:26:08.000,41,安全链,故障和告警
五里坡公司3号一期风电场,HFJ069,5480,桨叶3充电器故障,2018-06-27 10:25:27.000,2018-06-27 10:26:08.000,41,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5107,塔基手动正常停机,2018-06-27 09:57:30.000,2018-06-27 10:25:27.000,1677,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2018-06-26 13:40:46.000,2018-06-26 13:41:27.000,41,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5924,风机欠功率,2018-06-25 20:03:33.000,2018-06-25 20:04:20.000,47,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2018-06-20 09:05:58.000,2018-06-20 09:06:38.000,40,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,6411,启机等风超时待机,2018-06-17 13:20:28.000,2018-06-17 13:21:13.000,45,超时,故障和告警
五里坡公司3号一期风电场,HFJ069,5507,偏航自动解缆中,2018-06-16 15:17:18.000,2018-06-16 15:34:38.000,1040,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2018-06-16 10:27:37.000,2018-06-16 10:28:18.000,41,变流器（控制器部分）,故障和告警
