风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-20 12:08:05.000,2017-08-20 12:12:40.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5922,小风正常停机,2017-08-20 12:07:28.000,2017-08-20 12:07:40.000,12,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-19 16:48:05.000,2017-08-19 16:52:42.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5503,偏航误差过大,2017-08-19 16:06:07.000,2017-08-19 16:07:51.000,104,偏航,故障和告警
白塔公司1号一期风电场,HFJ047,5503,偏航误差过大,2017-08-19 15:02:47.000,2017-08-19 15:03:13.000,26,偏航,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-19 09:36:49.000,2017-08-19 09:41:27.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-18 01:30:56.000,2017-08-18 01:35:40.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-17 23:38:12.000,2017-08-17 23:42:51.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-17 18:42:01.000,2017-08-17 18:46:40.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-17 18:20:35.000,2017-08-17 18:25:18.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-17 16:39:47.000,2017-08-17 16:44:20.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-17 15:10:53.000,2017-08-17 15:15:29.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-17 13:55:33.000,2017-08-17 14:00:17.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-16 15:44:02.000,2017-08-16 15:48:40.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-16 05:09:42.000,2017-08-16 05:14:21.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-15 18:19:49.000,2017-08-15 18:24:35.000,286,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-15 17:58:38.000,2017-08-15 18:03:19.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-15 17:42:18.000,2017-08-15 17:46:56.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5503,偏航误差过大,2017-08-15 17:18:00.000,2017-08-15 17:20:12.000,132,偏航,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-15 17:13:22.000,2017-08-15 17:18:00.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-15 16:04:38.000,2017-08-15 16:09:14.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-15 14:53:55.000,2017-08-15 14:58:33.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-15 14:34:40.000,2017-08-15 14:39:07.000,267,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5922,小风正常停机,2017-08-15 14:34:05.000,2017-08-15 14:34:17.000,12,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-15 13:57:54.000,2017-08-15 14:02:44.000,290,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5503,偏航误差过大,2017-08-15 13:35:13.000,2017-08-15 13:35:27.000,14,偏航,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-15 13:30:37.000,2017-08-15 13:35:13.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-15 13:13:03.000,2017-08-15 13:17:40.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5922,小风正常停机,2017-08-15 13:12:36.000,2017-08-15 13:12:49.000,13,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-15 12:49:40.000,2017-08-15 12:54:07.000,267,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-15 12:31:04.000,2017-08-15 12:35:43.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-15 08:23:18.000,2017-08-15 08:27:50.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-15 03:32:30.000,2017-08-15 03:36:00.000,210,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5615,齿轮箱油温高,2017-08-15 03:30:18.000,2017-08-15 03:32:30.000,132,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-14 17:25:53.000,2017-08-14 17:30:31.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-14 16:52:47.000,2017-08-14 16:57:25.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-14 16:33:49.000,2017-08-14 16:38:36.000,287,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-14 16:08:54.000,2017-08-14 16:13:31.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-14 15:45:01.000,2017-08-14 15:49:39.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5922,小风正常停机,2017-08-14 15:44:38.000,2017-08-14 15:44:50.000,12,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ047,5503,偏航误差过大,2017-08-14 15:23:56.000,2017-08-14 15:27:21.000,205,偏航,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-14 15:19:22.000,2017-08-14 15:23:56.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-14 14:10:11.000,2017-08-14 14:14:40.000,269,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-14 13:59:25.000,2017-08-14 14:03:56.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-14 13:49:46.000,2017-08-14 13:54:23.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5503,偏航误差过大,2017-08-14 12:49:26.000,2017-08-14 12:50:05.000,39,偏航,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-14 12:44:45.000,2017-08-14 12:49:26.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-14 12:10:33.000,2017-08-14 12:15:17.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-14 11:29:54.000,2017-08-14 11:34:42.000,288,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-14 07:44:56.000,2017-08-14 07:49:30.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-14 03:11:33.000,2017-08-14 03:16:13.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-13 22:44:59.000,2017-08-13 22:49:39.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-13 18:01:39.000,2017-08-13 18:06:19.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-13 17:18:59.000,2017-08-13 17:23:24.000,265,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5503,偏航误差过大,2017-08-13 16:41:15.000,2017-08-13 16:42:02.000,47,偏航,故障和告警
白塔公司1号一期风电场,HFJ047,5507,偏航自动解缆中,2017-08-13 16:24:28.000,2017-08-13 16:41:15.000,1007,偏航,故障和告警
白塔公司1号一期风电场,HFJ047,5507,偏航自动解缆中,2017-08-13 16:24:28.000,2017-08-13 16:41:15.000,1007,偏航,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-13 16:10:15.000,2017-08-13 16:14:56.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5922,小风正常停机,2017-08-13 16:09:47.000,2017-08-13 16:10:01.000,14,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-13 15:29:32.000,2017-08-13 15:34:07.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5503,偏航误差过大,2017-08-13 14:17:25.000,2017-08-13 14:19:03.000,98,偏航,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-13 14:12:44.000,2017-08-13 14:17:25.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-13 13:17:47.000,2017-08-13 13:22:21.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-13 12:40:42.000,2017-08-13 12:45:28.000,286,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-13 06:53:00.000,2017-08-13 06:57:26.000,266,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5924,风机欠功率,2017-08-13 06:52:24.000,2017-08-13 06:52:36.000,12,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-13 06:03:24.000,2017-08-13 06:08:02.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-13 03:22:02.000,2017-08-13 03:26:33.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-13 00:05:45.000,2017-08-13 00:10:15.000,270,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5503,偏航误差过大,2017-08-12 18:57:03.000,2017-08-12 19:00:16.000,193,偏航,故障和告警
白塔公司1号一期风电场,HFJ047,5109,SCADA停机,2017-08-07 07:08:47.000,2017-08-12 18:50:52.000,474125,控制器,故障和告警
白塔公司1号一期风电场,HFJ047,5432,变桨系统通讯故障,2017-08-07 06:57:20.000,2017-08-12 18:50:52.000,474812,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ047,5445,桨叶1备用电源电压故障,2017-08-07 06:57:20.000,2017-08-12 18:50:52.000,474812,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ047,5437,变桨系统内部硬件连接故障,2017-08-07 06:57:20.000,2017-08-12 18:50:52.000,474812,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ047,5457,变桨3备份电源电压故障,2017-08-07 06:57:20.000,2017-08-12 18:50:52.000,474812,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ047,5941,变流器跳闸,2017-08-07 06:57:20.000,2017-08-12 18:50:52.000,474812,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ047,5509,机舱位置标定中,2017-08-07 06:57:20.000,2017-08-12 18:57:03.000,475183,偏航,故障和告警
白塔公司1号一期风电场,HFJ047,5483,桨叶1刹车电压故障,2017-08-07 06:57:20.000,2017-08-12 18:50:52.000,474812,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ047,5442,桨叶1电机冷却风扇跳闸,2017-08-07 06:57:20.000,2017-08-12 18:50:52.000,474812,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ047,5451,桨叶2备用电源电压故障,2017-08-07 06:57:20.000,2017-08-12 18:50:52.000,474812,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ047,5484,桨叶2刹车电压故障,2017-08-07 06:57:20.000,2017-08-12 18:50:52.000,474812,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ047,5485,桨叶3刹车电压故障,2017-08-07 06:57:20.000,2017-08-12 18:50:52.000,474812,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ047,64037,非正常关机(OS),2017-08-07 06:57:20.000,2017-08-12 18:50:52.000,474812,控制器,故障和告警
白塔公司1号一期风电场,HFJ047,5002,安全链2触发,2017-08-07 06:57:20.000,2017-08-12 18:50:52.000,474812,安全链,故障和告警
白塔公司1号一期风电场,HFJ047,64011,手动重启(OS),2017-08-07 06:54:48.000,2017-08-07 06:57:20.000,152,控制器,故障和告警
白塔公司1号一期风电场,HFJ047,64011,手动重启(OS),2017-08-07 06:54:48.000,2017-08-07 06:57:20.000,152,控制器,故障和告警
白塔公司1号一期风电场,HFJ047,5109,SCADA停机,2017-08-07 06:38:54.000,2017-08-07 06:57:20.000,1106,控制器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-07 04:41:54.000,2017-08-07 04:46:39.000,285,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-07 04:15:41.000,2017-08-07 04:20:21.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-07 03:04:09.000,2017-08-07 03:08:47.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-06 23:03:46.000,2017-08-06 23:08:37.000,291,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-06 13:57:04.000,2017-08-06 14:01:44.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-06 13:04:37.000,2017-08-06 13:09:11.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-06 12:37:41.000,2017-08-06 12:42:13.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-06 09:59:03.000,2017-08-06 10:03:42.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-06 06:25:50.000,2017-08-06 06:30:31.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-06 04:27:35.000,2017-08-06 04:32:18.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-05 22:16:19.000,2017-08-05 22:20:56.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-05 19:38:59.000,2017-08-05 19:43:41.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5503,偏航误差过大,2017-08-05 17:32:08.000,2017-08-05 17:33:17.000,69,偏航,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-05 15:13:00.000,2017-08-05 15:17:48.000,288,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-05 14:52:49.000,2017-08-05 14:57:35.000,286,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-05 14:27:44.000,2017-08-05 14:32:31.000,287,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-05 09:09:56.000,2017-08-05 09:14:40.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-05 07:44:45.000,2017-08-05 07:49:18.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-05 05:11:08.000,2017-08-05 05:15:32.000,264,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-04 20:49:41.000,2017-08-04 20:54:16.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5503,偏航误差过大,2017-08-04 20:28:20.000,2017-08-04 20:28:31.000,11,偏航,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-04 20:23:40.000,2017-08-04 20:28:20.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-04 18:56:55.000,2017-08-04 19:01:43.000,288,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-04 15:26:53.000,2017-08-04 15:31:32.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-04 15:03:45.000,2017-08-04 15:08:32.000,287,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-04 14:02:02.000,2017-08-04 14:06:39.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5503,偏航误差过大,2017-08-04 12:26:59.000,2017-08-04 12:27:34.000,35,偏航,故障和告警
白塔公司1号一期风电场,HFJ047,5503,偏航误差过大,2017-08-04 12:12:00.000,2017-08-04 12:12:21.000,21,偏航,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-04 11:31:16.000,2017-08-04 11:35:51.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-04 08:07:29.000,2017-08-04 08:12:08.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-04 03:34:53.000,2017-08-04 03:39:32.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-04 01:50:25.000,2017-08-04 01:55:00.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5109,SCADA停机,2017-08-04 00:25:54.000,2017-08-04 00:43:00.000,1026,控制器,故障和告警
白塔公司1号一期风电场,HFJ047,5109,SCADA停机,2017-08-03 23:02:45.000,2017-08-03 23:17:37.000,892,控制器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-08-03 22:44:27.000,2017-08-03 22:49:10.000,283,变流器,故障和告警
