风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号二期风电场,HFJ153,5121,能量管理平台停机,2018-12-18 14:17:46.000,2018-12-18 15:05:33.000,2867,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5108,维护模式,2018-12-17 10:03:55.000,2018-12-17 14:17:21.000,15206,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5107,塔基手动正常停机,2018-12-17 10:01:51.000,2018-12-17 14:17:21.000,15330,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5121,能量管理平台停机,2018-12-16 15:18:36.000,2018-12-16 16:41:40.000,4984,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5121,能量管理平台停机,2018-12-16 15:02:05.000,2018-12-16 15:16:47.000,882,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5121,能量管理平台停机,2018-12-16 12:35:13.000,2018-12-16 15:00:22.000,8709,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5121,能量管理平台停机,2018-12-16 12:22:41.000,2018-12-16 12:30:57.000,496,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5121,能量管理平台停机,2018-12-16 12:17:09.000,2018-12-16 12:21:21.000,252,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5121,能量管理平台停机,2018-12-16 12:12:43.000,2018-12-16 12:14:11.000,88,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5121,能量管理平台停机,2018-12-16 11:04:22.000,2018-12-16 12:11:17.000,4015,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5121,能量管理平台停机,2018-12-15 12:12:06.000,2018-12-15 16:20:27.000,14901,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5002,安全链2触发,2018-12-12 15:36:24.000,2018-12-12 15:37:52.000,88,安全链,故障和告警
白塔公司1号二期风电场,HFJ153,15604,桨叶1紧急顺桨模式,2018-12-12 15:36:24.000,2018-12-12 15:37:52.000,88,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15704,桨叶2紧急顺桨模式,2018-12-12 15:36:24.000,2018-12-12 15:37:52.000,88,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15611,桨叶1安全链故障,2018-12-12 15:36:24.000,2018-12-12 15:37:52.000,88,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ153,15811,桨叶3安全链故障,2018-12-12 15:36:24.000,2018-12-12 15:37:52.000,88,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15804,桨叶3紧急顺桨模式,2018-12-12 15:36:24.000,2018-12-12 15:37:52.000,88,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15711,桨叶2安全链故障,2018-12-12 15:36:24.000,2018-12-12 15:37:52.000,88,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,40490,模块3.1故障,2018-12-12 15:33:45.000,2018-12-12 15:36:24.000,159,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,40170,模块1.1故障,2018-12-12 15:33:45.000,2018-12-12 15:36:24.000,159,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,40650,模块4.1故障,2018-12-12 15:33:45.000,2018-12-12 15:36:24.000,159,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,64011,手动重启(OS),2018-12-12 15:33:45.000,2018-12-12 15:36:24.000,159,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5121,能量管理平台停机,2018-12-10 19:24:30.000,2018-12-10 19:58:23.000,2033,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5121,能量管理平台停机,2018-12-10 18:41:33.000,2018-12-10 19:18:04.000,2191,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5121,能量管理平台停机,2018-12-10 17:44:21.000,2018-12-10 17:52:14.000,473,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5121,能量管理平台停机,2018-12-10 15:53:02.000,2018-12-10 17:26:00.000,5578,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5121,能量管理平台停机,2018-12-10 15:38:25.000,2018-12-10 15:50:36.000,731,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5941,变流器跳闸,2018-12-09 21:21:23.000,2018-12-09 21:25:14.000,231,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ153,5978,变流器网侧其它故障,2018-12-09 21:21:23.000,2018-12-09 21:25:14.000,231,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ153,5972,变流器网侧模块启动故障,2018-12-09 21:21:23.000,2018-12-09 21:25:14.000,231,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ153,5507,偏航自动解缆中,2018-12-09 15:10:51.000,2018-12-09 15:31:33.000,1242,偏航,故障和告警
白塔公司1号二期风电场,HFJ153,5507,偏航自动解缆中,2018-12-03 06:19:08.000,2018-12-03 06:39:36.000,1228,偏航,故障和告警
白塔公司1号二期风电场,HFJ153,5109,SCADA停机,2018-12-02 06:46:09.000,2018-12-02 10:44:47.000,14318,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5121,能量管理平台停机,2018-12-02 05:05:20.000,2018-12-02 05:21:46.000,986,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,15604,桨叶1紧急顺桨模式,2018-11-22 21:09:10.000,2018-11-22 21:55:58.000,2808,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15804,桨叶3紧急顺桨模式,2018-11-22 21:09:10.000,2018-11-22 21:55:58.000,2808,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15611,桨叶1安全链故障,2018-11-22 21:09:10.000,2018-11-22 21:55:58.000,2808,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ153,5002,安全链2触发,2018-11-22 21:09:10.000,2018-11-22 21:55:58.000,2808,安全链,故障和告警
白塔公司1号二期风电场,HFJ153,15711,桨叶2安全链故障,2018-11-22 21:09:10.000,2018-11-22 21:55:58.000,2808,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15704,桨叶2紧急顺桨模式,2018-11-22 21:09:10.000,2018-11-22 21:55:58.000,2808,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15811,桨叶3安全链故障,2018-11-22 21:09:10.000,2018-11-22 21:55:58.000,2808,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,40490,模块3.1故障,2018-11-21 14:30:31.000,2018-11-22 21:09:10.000,110319,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,40500,模块3.2故障,2018-11-21 14:30:31.000,2018-11-22 21:09:10.000,110319,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5941,变流器跳闸,2018-11-21 14:30:31.000,2018-11-22 21:09:10.000,110319,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ153,5432,变桨系统通讯故障,2018-11-21 14:30:31.000,2018-11-22 21:09:10.000,110319,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,102,电网电压跌落,2018-11-21 14:30:31.000,2018-11-22 21:12:37.000,110526,电网,故障和告警
白塔公司1号二期风电场,HFJ153,40650,模块4.1故障,2018-11-21 14:30:31.000,2018-11-22 21:09:10.000,110319,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,40510,模块3.3故障,2018-11-21 14:30:31.000,2018-11-22 21:09:10.000,110319,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,1513,振动模块通讯故障,2018-11-21 14:30:31.000,2018-11-22 21:09:10.000,110319,振动,故障和告警
白塔公司1号二期风电场,HFJ153,5001,硬件看门狗触发安全链,2018-11-21 14:30:31.000,2018-11-22 21:09:10.000,110319,安全链,故障和告警
白塔公司1号二期风电场,HFJ153,64025,主控制器安全链输入丢失(OS),2018-11-21 14:30:31.000,2018-11-22 21:09:10.000,110319,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5109,SCADA停机,2018-11-21 14:18:31.000,2018-11-22 21:09:10.000,111039,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5003,风轮过转速(H),2018-11-15 05:22:02.000,2018-11-15 07:41:32.000,8370,安全链,故障和告警
白塔公司1号二期风电场,HFJ153,5009,机舱安全停按钮触发,2018-11-15 05:22:02.000,2018-11-15 07:41:32.000,8370,安全链,故障和告警
白塔公司1号二期风电场,HFJ153,5001,硬件看门狗触发安全链,2018-11-15 05:22:02.000,2018-11-15 07:41:32.000,8370,安全链,故障和告警
白塔公司1号二期风电场,HFJ153,5001,硬件看门狗触发安全链,2018-11-15 04:39:59.000,2018-11-15 04:45:41.000,342,安全链,故障和告警
白塔公司1号二期风电场,HFJ153,5003,风轮过转速(H),2018-11-15 04:39:59.000,2018-11-15 04:45:41.000,342,安全链,故障和告警
白塔公司1号二期风电场,HFJ153,64025,主控制器安全链输入丢失(OS),2018-11-15 04:39:59.000,2018-11-15 07:42:44.000,10965,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,15604,桨叶1紧急顺桨模式,2018-11-15 04:39:59.000,2018-11-15 07:43:57.000,11038,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,5941,变流器跳闸,2018-11-15 04:39:59.000,2018-11-15 04:45:41.000,342,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ153,15804,桨叶3紧急顺桨模式,2018-11-15 04:39:59.000,2018-11-15 07:43:57.000,11038,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15704,桨叶2紧急顺桨模式,2018-11-15 04:39:59.000,2018-11-15 07:43:57.000,11038,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15711,桨叶2安全链故障,2018-11-15 04:39:59.000,2018-11-15 07:43:57.000,11038,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15611,桨叶1安全链故障,2018-11-15 04:39:59.000,2018-11-15 07:43:57.000,11038,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ153,15811,桨叶3安全链故障,2018-11-15 04:39:59.000,2018-11-15 07:43:57.000,11038,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,5009,机舱安全停按钮触发,2018-11-15 04:39:59.000,2018-11-15 04:45:41.000,342,安全链,故障和告警
白塔公司1号二期风电场,HFJ153,5002,安全链2触发,2018-11-15 04:39:59.000,2018-11-15 07:43:57.000,11038,安全链,故障和告警
白塔公司1号二期风电场,HFJ153,5121,能量管理平台停机,2018-11-14 01:47:36.000,2018-11-14 02:20:41.000,1985,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5980,变流器急停触发,2018-11-07 10:25:24.000,2018-11-07 11:45:21.000,4797,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ153,5948,变流器内部通讯错误,2018-11-07 10:25:24.000,2018-11-07 11:45:21.000,4797,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ153,5971,变流器转子侧模块启动故障,2018-11-07 10:25:24.000,2018-11-07 11:45:21.000,4797,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ153,5975,变流器主断路器准备故障,2018-11-07 10:25:24.000,2018-11-07 11:45:21.000,4797,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ153,5905,变流器通讯故障,2018-11-07 10:25:24.000,2018-11-07 11:45:21.000,4797,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5947,变流器主断路器故障,2018-11-07 10:25:24.000,2018-11-07 11:45:21.000,4797,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ153,5972,变流器网侧模块启动故障,2018-11-07 10:25:24.000,2018-11-07 11:45:21.000,4797,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ153,5941,变流器跳闸,2018-11-07 10:25:24.000,2018-11-07 11:45:21.000,4797,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ153,5968,变流器电压和电流测量单元板故障,2018-11-07 10:25:24.000,2018-11-07 11:45:21.000,4797,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ153,5964,变流器与主控通讯失败,2018-11-07 10:25:24.000,2018-11-07 11:45:21.000,4797,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ153,5107,塔基手动正常停机,2018-11-07 10:24:11.000,2018-11-07 11:45:21.000,4870,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,15601,桨叶1主电源400V故障,2018-11-06 19:03:35.000,2018-11-06 19:21:13.000,1058,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15604,桨叶1紧急顺桨模式,2018-11-06 19:03:35.000,2018-11-06 19:21:13.000,1058,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15605,桨叶1位置过小故障,2018-11-06 19:03:35.000,2018-11-06 19:21:13.000,1058,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15401,桨叶1电容过压,2018-11-06 19:03:35.000,2018-11-06 19:21:13.000,1058,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15438,桨叶3驱动器温度高,2018-11-06 19:03:35.000,2018-11-06 19:21:13.000,1058,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15418,桨叶2电容过压,2018-11-06 19:03:35.000,2018-11-06 19:21:13.000,1058,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15454,桨叶1驱动器驱动器告警码触发,2018-11-06 19:03:35.000,2018-11-06 19:21:13.000,1058,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15603,桨叶1位置标定错误,2018-11-06 19:03:35.000,2018-11-06 19:21:13.000,1058,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15406,桨叶1轴柜温度低,2018-11-06 19:03:35.000,2018-11-06 19:21:13.000,1058,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15440,桨叶3轴柜温度低,2018-11-06 19:03:35.000,2018-11-06 19:21:13.000,1058,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15606,桨叶1位置过大故障,2018-11-06 19:03:35.000,2018-11-06 19:21:13.000,1058,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,5002,安全链2触发,2018-11-06 19:03:35.000,2018-11-06 19:21:13.000,1058,安全链,故障和告警
白塔公司1号二期风电场,HFJ153,15457,桨叶3电机制动器继电器故障,2018-11-06 19:03:35.000,2018-11-06 19:21:13.000,1058,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15422,桨叶2轴柜温度高,2018-11-06 19:03:35.000,2018-11-06 19:21:13.000,1058,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15452,桨叶2驱动器驱动器告警码触发,2018-11-06 19:03:35.000,2018-11-06 19:21:13.000,1058,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15453,桨叶3驱动器告警码触发,2018-11-06 19:03:35.000,2018-11-06 19:21:13.000,1058,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15456,桨叶2电机制动器继电器故障,2018-11-06 19:03:35.000,2018-11-06 19:21:13.000,1058,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15600,桨叶1伺服CAN通讯错误,2018-11-06 19:03:35.000,2018-11-06 19:21:13.000,1058,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15404,桨叶1驱动器温度高,2018-11-06 19:03:35.000,2018-11-06 19:21:13.000,1058,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15437,桨叶3电容温度高,2018-11-06 19:03:35.000,2018-11-06 19:21:13.000,1058,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,1513,振动模块通讯故障,2018-11-06 08:47:24.000,2018-11-06 19:03:35.000,36971,振动,故障和告警
白塔公司1号二期风电场,HFJ153,5432,变桨系统通讯故障,2018-11-06 08:46:05.000,2018-11-06 19:03:35.000,37050,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,5941,变流器跳闸,2018-11-06 08:46:05.000,2018-11-06 19:03:35.000,37050,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ153,40650,模块4.1故障,2018-11-06 08:46:05.000,2018-11-06 19:03:35.000,37050,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,40500,模块3.2故障,2018-11-06 08:46:05.000,2018-11-06 19:03:35.000,37050,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,40490,模块3.1故障,2018-11-06 08:46:05.000,2018-11-06 19:03:35.000,37050,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,64025,主控制器安全链输入丢失(OS),2018-11-06 08:46:05.000,2018-11-06 19:03:35.000,37050,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,102,电网电压跌落,2018-11-06 08:46:05.000,2018-11-06 19:03:35.000,37050,电网,故障和告警
白塔公司1号二期风电场,HFJ153,5109,SCADA停机,2018-11-06 08:46:05.000,2018-11-06 19:03:35.000,37050,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5001,硬件看门狗触发安全链,2018-11-06 08:46:05.000,2018-11-06 19:03:35.000,37050,安全链,故障和告警
白塔公司1号二期风电场,HFJ153,40510,模块3.3故障,2018-11-06 08:46:05.000,2018-11-06 19:03:35.000,37050,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,15404,桨叶1驱动器温度高,2018-11-05 15:00:53.000,2018-11-05 15:59:43.000,3530,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15606,桨叶1位置过大故障,2018-11-05 15:00:53.000,2018-11-05 15:59:43.000,3530,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15437,桨叶3电容温度高,2018-11-05 15:00:53.000,2018-11-05 15:59:43.000,3530,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15454,桨叶1驱动器驱动器告警码触发,2018-11-05 15:00:53.000,2018-11-05 15:59:43.000,3530,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15440,桨叶3轴柜温度低,2018-11-05 15:00:53.000,2018-11-05 15:59:43.000,3530,桨叶硬件,故障和告警
