风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司3号一期风电场,HFJ078,5481,桨叶2断路器跳闸,2018-11-05 08:48:00.000,2018-11-05 08:49:20.000,80,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5479,桨叶2充电器故障,2018-11-05 08:48:00.000,2018-11-05 08:49:20.000,80,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5482,桨叶2充电传感器故障,2018-11-05 08:48:00.000,2018-11-05 08:49:20.000,80,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5483,桨叶1刹车电压故障,2018-11-05 08:48:00.000,2018-11-05 08:49:20.000,80,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5484,桨叶2刹车电压故障,2018-11-05 08:48:00.000,2018-11-05 08:49:20.000,80,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,64037,非正常关机(OS),2018-11-05 08:48:00.000,2018-11-05 08:49:20.000,80,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,64025,主控制器安全链输入丢失(OS),2018-11-05 08:41:57.000,2018-11-05 08:48:00.000,363,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5003,风轮过转速(H),2018-11-05 08:41:57.000,2018-11-05 08:48:00.000,363,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5004,发电机过转速(H),2018-11-05 08:41:57.000,2018-11-05 08:48:00.000,363,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5001,硬件看门狗触发安全链,2018-11-05 08:41:57.000,2018-11-05 08:48:00.000,363,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5941,变流器跳闸,2018-11-05 08:41:57.000,2018-11-05 08:49:20.000,443,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5002,安全链2触发,2018-11-05 08:41:57.000,2018-11-05 08:49:20.000,443,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,1029,以太网接收故障,2018-11-01 15:23:45.000,2018-11-01 15:32:19.000,514,其他,故障和告警
五里坡公司3号一期风电场,HFJ078,5478,桨叶1充电器故障,2018-11-01 15:23:45.000,2018-11-01 15:32:19.000,514,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5483,桨叶1刹车电压故障,2018-11-01 15:23:45.000,2018-11-01 15:32:19.000,514,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5484,桨叶2刹车电压故障,2018-11-01 15:23:45.000,2018-11-01 15:32:19.000,514,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5482,桨叶2充电传感器故障,2018-11-01 15:23:45.000,2018-11-01 15:32:19.000,514,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5479,桨叶2充电器故障,2018-11-01 15:23:45.000,2018-11-01 15:32:19.000,514,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5485,桨叶3刹车电压故障,2018-11-01 15:23:45.000,2018-11-01 15:32:19.000,514,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5480,桨叶3充电器故障,2018-11-01 15:23:45.000,2018-11-01 15:32:19.000,514,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5002,安全链2触发,2018-11-01 15:23:45.000,2018-11-01 15:32:58.000,553,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5481,桨叶2断路器跳闸,2018-11-01 15:23:45.000,2018-11-01 15:32:19.000,514,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5509,机舱位置标定中,2018-11-01 15:23:45.000,2018-11-01 15:40:18.000,993,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5437,变桨系统内部硬件连接故障,2018-11-01 15:23:45.000,2018-11-01 15:32:19.000,514,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5953,变流器直流母线过压 ,2018-10-28 14:02:24.000,2018-11-01 15:23:45.000,350481,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5941,变流器跳闸,2018-10-28 14:02:24.000,2018-11-01 15:23:45.000,350481,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5949,变流器网侧线电压过压,2018-10-28 14:02:24.000,2018-11-01 15:23:45.000,350481,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5507,偏航自动解缆中,2018-10-17 22:05:26.000,2018-10-17 22:22:10.000,1004,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5507,偏航自动解缆中,2018-10-13 13:58:07.000,2018-10-13 14:15:35.000,1048,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5505,右扭缆超限,2018-10-13 13:58:07.000,2018-10-13 13:58:46.000,39,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,6411,启机等风超时待机,2018-10-11 06:32:56.000,2018-10-11 06:33:27.000,31,超时,故障和告警
五里坡公司3号一期风电场,HFJ078,5121,能量管理平台停机,2018-10-08 12:22:32.000,2018-10-08 12:23:19.000,47,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5922,小风正常停机,2018-10-07 13:53:24.000,2018-10-07 13:54:02.000,38,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5922,小风正常停机,2018-10-06 15:49:08.000,2018-10-06 15:49:53.000,45,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5505,右扭缆超限,2018-10-05 17:32:54.000,2018-10-05 17:34:21.000,87,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5507,偏航自动解缆中,2018-10-05 17:32:54.000,2018-10-05 17:51:40.000,1126,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5505,右扭缆超限,2018-09-29 18:42:17.000,2018-09-29 18:42:59.000,42,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5507,偏航自动解缆中,2018-09-29 18:42:17.000,2018-09-29 18:59:37.000,1040,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5107,塔基手动正常停机,2018-09-26 16:00:05.000,2018-09-26 16:09:29.000,564,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5119,机舱手动偏航使能,2018-09-26 14:40:35.000,2018-09-26 15:59:24.000,4729,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5801,高速轴刹车非正常动作,2018-09-26 13:58:55.000,2018-09-26 15:59:24.000,7229,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ078,5108,维护模式,2018-09-26 13:04:44.000,2018-09-26 15:59:24.000,10480,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5107,塔基手动正常停机,2018-09-26 12:45:57.000,2018-09-26 15:59:24.000,11607,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5507,偏航自动解缆中,2018-09-21 13:28:05.000,2018-09-21 13:45:05.000,1020,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5924,风机欠功率,2018-09-18 23:51:22.000,2018-09-18 23:51:59.000,37,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5505,右扭缆超限,2018-09-11 16:10:00.000,2018-09-11 16:10:27.000,27,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5507,偏航自动解缆中,2018-09-11 16:10:00.000,2018-09-11 16:26:53.000,1013,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5941,变流器跳闸,2018-09-08 20:30:09.000,2018-09-08 20:38:28.000,499,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5507,偏航自动解缆中,2018-09-07 12:44:26.000,2018-09-07 13:01:26.000,1020,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5922,小风正常停机,2018-09-07 07:29:11.000,2018-09-07 07:29:55.000,44,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5507,偏航自动解缆中,2018-08-28 05:49:46.000,2018-08-28 06:07:07.000,1041,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5506,左扭缆超限,2018-08-28 05:49:46.000,2018-08-28 05:50:29.000,43,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5922,小风正常停机,2018-08-24 09:58:32.000,2018-08-24 09:59:10.000,38,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5507,偏航自动解缆中,2018-08-20 11:27:34.000,2018-08-20 11:45:29.000,1075,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5505,右扭缆超限,2018-08-20 11:27:34.000,2018-08-20 11:28:22.000,48,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5003,风轮过转速(H),2018-08-11 10:11:42.000,2018-08-11 10:18:04.000,382,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5004,发电机过转速(H),2018-08-11 10:11:42.000,2018-08-11 10:18:04.000,382,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,64025,主控制器安全链输入丢失(OS),2018-08-11 10:11:42.000,2018-08-11 10:18:04.000,382,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5002,安全链2触发,2018-08-11 10:11:42.000,2018-08-11 10:18:04.000,382,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5941,变流器跳闸,2018-08-11 10:11:42.000,2018-08-11 10:18:04.000,382,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5001,硬件看门狗触发安全链,2018-08-11 10:11:42.000,2018-08-11 10:18:04.000,382,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,1029,以太网接收故障,2018-08-08 20:43:09.000,2018-08-08 21:08:09.000,1500,其他,故障和告警
五里坡公司3号一期风电场,HFJ078,5432,变桨系统通讯故障,2018-08-08 20:43:09.000,2018-08-08 21:08:09.000,1500,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5002,安全链2触发,2018-08-08 20:43:09.000,2018-08-08 21:08:09.000,1500,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5481,桨叶2断路器跳闸,2018-08-08 20:43:09.000,2018-08-08 21:08:09.000,1500,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5509,机舱位置标定中,2018-08-08 20:43:09.000,2018-08-08 21:24:28.000,2479,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5484,桨叶2刹车电压故障,2018-08-08 20:43:09.000,2018-08-08 21:08:09.000,1500,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5485,桨叶3刹车电压故障,2018-08-08 20:43:09.000,2018-08-08 21:08:09.000,1500,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5437,变桨系统内部硬件连接故障,2018-08-08 20:43:09.000,2018-08-08 21:08:09.000,1500,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5482,桨叶2充电传感器故障,2018-08-08 20:43:09.000,2018-08-08 21:08:09.000,1500,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5483,桨叶1刹车电压故障,2018-08-08 20:43:09.000,2018-08-08 21:08:09.000,1500,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,45,主控制器失电,2018-08-08 20:43:09.000,2018-08-08 20:44:02.000,53,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,6508,UPS保护关机,2018-08-06 07:42:12.000,2018-08-08 20:44:02.000,219710,其他,故障和告警
五里坡公司3号一期风电场,HFJ078,5902,变流器复位超时,2018-08-06 07:33:03.000,2018-08-08 20:43:09.000,220206,变流器,故障和告警
五里坡公司3号一期风电场,HFJ078,5480,桨叶3充电器故障,2018-08-06 07:31:48.000,2018-08-08 21:08:09.000,221781,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5478,桨叶1充电器故障,2018-08-06 07:30:32.000,2018-08-08 21:08:09.000,221857,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5479,桨叶2充电器故障,2018-08-06 07:30:32.000,2018-08-08 21:08:09.000,221857,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5602,齿轮箱油压低,2018-08-06 07:24:03.000,2018-08-08 20:43:09.000,220746,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,6401,系统初始化超时待机,2018-08-06 07:23:25.000,2018-08-08 20:43:09.000,220784,超时,故障和告警
五里坡公司3号一期风电场,HFJ078,5853,主轴轴承润滑故障,2018-08-06 07:22:45.000,2018-08-08 20:43:09.000,220824,润滑系统,故障和告警
五里坡公司3号一期风电场,HFJ078,6108,变桨紧急事件触发,2018-08-06 07:22:45.000,2018-08-08 20:43:09.000,220824,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ078,6107,桨叶3BTB错误,2018-08-06 07:22:45.000,2018-08-08 20:43:09.000,220824,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ078,6106,桨叶2BTB错误,2018-08-06 07:22:45.000,2018-08-08 20:43:09.000,220824,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ078,5941,变流器跳闸,2018-08-06 07:22:45.000,2018-08-08 20:43:09.000,220824,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5431,轮毂温度低,2018-08-06 07:22:45.000,2018-08-08 20:43:09.000,220824,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,6105,桨叶1BTB错误,2018-08-06 07:22:45.000,2018-08-08 20:43:09.000,220824,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ078,5492,桨叶1 400伏异常,2018-08-06 07:22:05.000,2018-08-08 20:43:09.000,220864,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,111,电网电压低,2018-08-06 07:22:05.000,2018-08-08 20:46:21.000,221056,电网,故障和告警
五里坡公司3号一期风电场,HFJ078,102,电网电压跌落,2018-08-06 07:22:05.000,2018-08-08 20:46:21.000,221056,电网,故障和告警
五里坡公司3号一期风电场,HFJ078,5109,SCADA停机,2018-08-06 06:47:12.000,2018-08-08 20:43:09.000,222957,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5119,机舱手动偏航使能,2018-07-25 13:24:50.000,2018-07-25 14:00:02.000,2112,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5607,齿轮箱冷却风扇接触器反馈故障,2018-07-25 09:27:36.000,2018-07-25 14:00:02.000,16346,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5801,高速轴刹车非正常动作,2018-07-25 09:08:52.000,2018-07-25 14:00:02.000,17470,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ078,5620,齿轮箱冷却风扇断路器跳闸,2018-07-25 08:51:33.000,2018-07-25 14:00:02.000,18509,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5712,发电机冷却风扇断路器跳闸,2018-07-25 08:51:33.000,2018-07-25 14:10:16.000,19123,发电机,故障和告警
五里坡公司3号一期风电场,HFJ078,5926,手动测试时发电机过转速试,2018-07-25 08:33:45.000,2018-07-25 14:00:02.000,19577,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5107,塔基手动正常停机,2018-07-25 08:33:45.000,2018-07-25 14:00:02.000,19577,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5108,维护模式,2018-07-25 08:33:45.000,2018-07-25 14:10:16.000,20191,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5504,风向突变,2018-07-23 13:48:47.000,2018-07-23 13:49:26.000,39,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5922,小风正常停机,2018-07-17 13:52:10.000,2018-07-17 13:52:49.000,39,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5801,高速轴刹车非正常动作,2018-07-09 08:43:18.000,2018-07-09 09:36:02.000,3164,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ078,5005,过振动(H),2018-07-09 08:39:39.000,2018-07-09 09:36:02.000,3383,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5011,主断路器跳闸,2018-07-09 08:39:39.000,2018-07-09 09:36:02.000,3383,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5002,安全链2触发,2018-07-09 08:39:39.000,2018-07-09 09:36:02.000,3383,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5941,变流器跳闸,2018-07-09 08:39:39.000,2018-07-09 09:36:02.000,3383,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5001,硬件看门狗触发安全链,2018-07-09 08:39:39.000,2018-07-09 09:36:02.000,3383,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5003,风轮过转速(H),2018-07-09 08:39:39.000,2018-07-09 09:36:02.000,3383,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5006,机舱紧停按钮触发,2018-07-09 08:39:39.000,2018-07-09 09:36:02.000,3383,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5004,发电机过转速(H),2018-07-09 08:39:39.000,2018-07-09 09:36:02.000,3383,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,64025,主控制器安全链输入丢失(OS),2018-07-09 08:39:39.000,2018-07-09 09:37:38.000,3479,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5010,安全继电器触发,2018-07-09 08:39:39.000,2018-07-09 09:36:02.000,3383,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5119,机舱手动偏航使能,2018-07-09 08:39:39.000,2018-07-09 09:36:02.000,3383,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5012,安全链1触发,2018-07-09 08:39:39.000,2018-07-09 09:36:02.000,3383,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5108,维护模式,2018-07-09 07:38:19.000,2018-07-09 09:51:19.000,7980,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5107,塔基手动正常停机,2018-07-09 07:36:52.000,2018-07-09 09:36:02.000,7150,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5509,机舱位置标定中,2018-06-27 15:18:51.000,2018-06-27 15:20:58.000,127,偏航,故障和告警
