风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号二期风电场,HFJ119,15603,桨叶1位置标定错误,2018-11-15 12:18:56.000,2018-11-15 12:20:12.000,76,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15600,桨叶1伺服CAN通讯错误,2018-11-15 12:18:56.000,2018-11-15 12:20:12.000,76,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15700,桨叶2伺服CAN通讯错误,2018-11-15 12:18:56.000,2018-11-15 12:20:12.000,76,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15703,桨叶2位置标定错误,2018-11-15 12:18:56.000,2018-11-15 12:20:12.000,76,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,40501,模块3.2状态故障,2018-11-15 10:41:28.000,2018-11-15 12:18:56.000,5848,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,40503,模块3.2正常运行时间未发送,2018-11-15 10:40:53.000,2018-11-15 12:18:56.000,5883,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,40513,模块3.3正常运行时间未发送,2018-11-15 10:40:53.000,2018-11-15 12:18:56.000,5883,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,40493,模块3.1正常运行时间未发送,2018-11-15 10:40:53.000,2018-11-15 12:18:56.000,5883,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,40653,模块4.1正常运行时间未发送,2018-11-15 10:40:18.000,2018-11-15 12:18:56.000,5918,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,40500,模块3.2故障,2018-11-15 10:18:53.000,2018-11-15 12:18:56.000,7203,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,64020,主控制器安全链输出丢失(OS),2018-11-15 10:18:53.000,2018-11-15 12:18:56.000,7203,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5432,变桨系统通讯故障,2018-11-15 10:18:53.000,2018-11-15 12:18:56.000,7203,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,64025,主控制器安全链输入丢失(OS),2018-11-15 10:18:53.000,2018-11-15 12:20:12.000,7279,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,40490,模块3.1故障,2018-11-15 10:18:53.000,2018-11-15 12:18:56.000,7203,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,40510,模块3.3故障,2018-11-15 10:18:53.000,2018-11-15 12:18:56.000,7203,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5941,变流器跳闸,2018-11-15 10:18:53.000,2018-11-15 12:18:56.000,7203,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ119,40650,模块4.1故障,2018-11-15 10:18:53.000,2018-11-15 12:18:56.000,7203,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5001,硬件看门狗触发安全链,2018-11-15 10:18:53.000,2018-11-15 12:20:12.000,7279,安全链,故障和告警
白塔公司1号二期风电场,HFJ119,5801,高速轴刹车非正常动作,2018-11-15 10:16:54.000,2018-11-15 12:18:56.000,7322,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ119,5108,维护模式,2018-11-15 09:35:37.000,2018-11-15 12:18:56.000,9799,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5107,塔基手动正常停机,2018-11-15 09:34:22.000,2018-11-15 09:35:37.000,75,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5109,SCADA停机,2018-10-29 08:38:18.000,2018-10-29 11:04:33.000,8775,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5938,转矩不匹配频繁,2018-10-29 06:25:17.000,2018-10-29 08:38:18.000,7981,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ119,5121,能量管理平台停机,2018-10-28 12:14:59.000,2018-10-28 12:24:19.000,560,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5121,能量管理平台停机,2018-10-25 14:30:42.000,2018-10-25 16:12:40.000,6118,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5121,能量管理平台停机,2018-10-25 12:58:55.000,2018-10-25 14:19:09.000,4814,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5505,右扭缆超限,2018-10-25 01:20:36.000,2018-10-25 01:21:44.000,68,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5507,偏航自动解缆中,2018-10-25 01:20:36.000,2018-10-25 01:41:59.000,1283,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5507,偏航自动解缆中,2018-10-23 20:13:18.000,2018-10-23 20:34:09.000,1251,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5121,能量管理平台停机,2018-10-22 14:53:51.000,2018-10-22 15:10:40.000,1009,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5121,能量管理平台停机,2018-10-22 11:21:16.000,2018-10-22 14:40:24.000,11948,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5507,偏航自动解缆中,2018-10-17 23:54:14.000,2018-10-18 00:14:24.000,1210,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5505,右扭缆超限,2018-10-17 23:54:14.000,2018-10-17 23:55:25.000,71,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5507,偏航自动解缆中,2018-10-10 13:43:35.000,2018-10-10 14:04:55.000,1280,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5505,右扭缆超限,2018-10-10 13:43:35.000,2018-10-10 13:44:45.000,70,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5507,偏航自动解缆中,2018-10-08 22:06:18.000,2018-10-08 22:26:51.000,1233,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5507,偏航自动解缆中,2018-10-07 16:30:36.000,2018-10-07 16:49:57.000,1161,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5505,右扭缆超限,2018-10-07 16:29:04.000,2018-10-07 16:30:36.000,92,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5505,右扭缆超限,2018-10-05 20:18:15.000,2018-10-05 20:19:28.000,73,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5507,偏航自动解缆中,2018-10-05 20:18:15.000,2018-10-05 20:39:02.000,1247,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5507,偏航自动解缆中,2018-10-04 13:28:15.000,2018-10-04 13:48:26.000,1211,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5505,右扭缆超限,2018-10-03 18:50:08.000,2018-10-03 18:51:18.000,70,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5507,偏航自动解缆中,2018-10-03 18:50:08.000,2018-10-03 19:11:39.000,1291,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5922,小风正常停机,2018-10-02 15:23:17.000,2018-10-02 15:24:26.000,69,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ119,5922,小风正常停机,2018-09-30 16:38:35.000,2018-09-30 16:39:46.000,71,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ119,5507,偏航自动解缆中,2018-09-29 20:54:52.000,2018-09-29 21:15:42.000,1250,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5505,右扭缆超限,2018-09-29 20:54:52.000,2018-09-29 20:57:13.000,141,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5121,能量管理平台停机,2018-09-29 16:21:18.000,2018-09-29 16:31:15.000,597,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5121,能量管理平台停机,2018-09-29 15:58:22.000,2018-09-29 16:04:17.000,355,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5121,能量管理平台停机,2018-09-29 15:24:00.000,2018-09-29 15:55:31.000,1891,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5121,能量管理平台停机,2018-09-29 12:32:57.000,2018-09-29 15:16:14.000,9797,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5121,能量管理平台停机,2018-09-28 13:04:42.000,2018-09-28 13:10:47.000,365,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5121,能量管理平台停机,2018-09-28 12:54:51.000,2018-09-28 13:01:41.000,410,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5121,能量管理平台停机,2018-09-28 12:15:27.000,2018-09-28 12:24:56.000,569,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5121,能量管理平台停机,2018-09-28 12:04:31.000,2018-09-28 12:11:56.000,445,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5121,能量管理平台停机,2018-09-28 11:27:46.000,2018-09-28 11:45:21.000,1055,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5121,能量管理平台停机,2018-09-27 13:28:48.000,2018-09-27 13:36:43.000,475,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5507,偏航自动解缆中,2018-09-22 03:16:15.000,2018-09-22 03:37:06.000,1251,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,6411,启机等风超时待机,2018-09-20 11:40:09.000,2018-09-20 11:41:21.000,72,超时,故障和告警
白塔公司1号二期风电场,HFJ119,5507,偏航自动解缆中,2018-09-14 14:23:14.000,2018-09-14 14:43:55.000,1241,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5505,右扭缆超限,2018-09-14 14:23:14.000,2018-09-14 14:24:21.000,67,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5507,偏航自动解缆中,2018-09-12 15:35:34.000,2018-09-12 15:56:14.000,1240,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5505,右扭缆超限,2018-09-12 15:35:34.000,2018-09-12 15:36:44.000,70,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5507,偏航自动解缆中,2018-09-11 19:38:53.000,2018-09-11 19:59:55.000,1262,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5505,右扭缆超限,2018-09-11 19:38:53.000,2018-09-11 19:40:13.000,80,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5507,偏航自动解缆中,2018-09-10 19:27:53.000,2018-09-10 19:48:53.000,1260,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5922,小风正常停机,2018-09-10 09:32:15.000,2018-09-10 09:33:50.000,95,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ119,5505,右扭缆超限,2018-09-06 09:10:45.000,2018-09-06 09:12:38.000,113,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5507,偏航自动解缆中,2018-09-06 09:10:45.000,2018-09-06 09:31:55.000,1270,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5507,偏航自动解缆中,2018-09-03 11:05:54.000,2018-09-03 11:26:22.000,1228,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5922,小风正常停机,2018-08-25 11:07:24.000,2018-08-25 11:09:17.000,113,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ119,5507,偏航自动解缆中,2018-08-20 19:42:08.000,2018-08-20 20:02:42.000,1234,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5505,右扭缆超限,2018-08-20 19:42:08.000,2018-08-20 19:43:12.000,64,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5107,塔基手动正常停机,2018-08-20 09:15:53.000,2018-08-20 10:08:34.000,3161,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5108,维护模式,2018-08-20 09:15:53.000,2018-08-20 10:08:34.000,3161,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5505,右扭缆超限,2018-08-15 17:18:14.000,2018-08-15 17:19:51.000,97,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5507,偏航自动解缆中,2018-08-15 17:18:14.000,2018-08-15 17:40:01.000,1307,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5938,转矩不匹配频繁,2018-08-13 17:17:18.000,2018-08-13 17:23:37.000,379,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ119,5924,风机欠功率,2018-08-11 00:30:13.000,2018-08-11 00:31:31.000,78,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ119,5002,安全链2触发,2018-08-10 15:25:46.000,2018-08-10 15:35:27.000,581,安全链,故障和告警
白塔公司1号二期风电场,HFJ119,15811,桨叶3安全链故障,2018-08-10 15:25:46.000,2018-08-10 15:35:27.000,581,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15804,桨叶3紧急顺桨模式,2018-08-10 15:25:46.000,2018-08-10 15:35:27.000,581,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15704,桨叶2紧急顺桨模式,2018-08-10 15:25:46.000,2018-08-10 15:35:27.000,581,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15611,桨叶1安全链故障,2018-08-10 15:25:46.000,2018-08-10 15:35:27.000,581,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ119,15711,桨叶2安全链故障,2018-08-10 15:25:46.000,2018-08-10 15:35:27.000,581,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15604,桨叶1紧急顺桨模式,2018-08-10 15:25:46.000,2018-08-10 15:35:27.000,581,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,40510,模块3.3故障,2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,40650,模块4.1故障,2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5941,变流器跳闸,2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ119,5432,变桨系统通讯故障,2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,40500,模块3.2故障,2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5001,硬件看门狗触发安全链,2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,安全链,故障和告警
白塔公司1号二期风电场,HFJ119,64020,主控制器安全链输出丢失(OS),2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,40490,模块3.1故障,2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,102,电网电压跌落,2018-08-07 07:50:49.000,2018-08-10 15:28:14.000,286645,电网,故障和告警
白塔公司1号二期风电场,HFJ119,64025,主控制器安全链输入丢失(OS),2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5109,SCADA停机,2018-08-07 07:41:25.000,2018-08-10 15:25:46.000,287061,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5922,小风正常停机,2018-08-05 13:21:34.000,2018-08-05 13:22:44.000,70,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ119,5924,风机欠功率,2018-07-31 04:49:47.000,2018-07-31 04:51:03.000,76,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ119,15711,桨叶2安全链故障,2018-07-23 19:14:37.000,2018-07-23 19:24:15.000,578,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15811,桨叶3安全链故障,2018-07-23 19:14:37.000,2018-07-23 19:24:15.000,578,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15804,桨叶3紧急顺桨模式,2018-07-23 19:14:37.000,2018-07-23 19:24:15.000,578,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15704,桨叶2紧急顺桨模式,2018-07-23 19:14:37.000,2018-07-23 19:24:15.000,578,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15422,桨叶2轴柜温度高,2018-07-23 19:11:43.000,2018-07-23 19:14:37.000,174,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15406,桨叶1轴柜温度低,2018-07-23 19:11:43.000,2018-07-23 19:14:37.000,174,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15420,桨叶2电容温度高,2018-07-23 19:11:43.000,2018-07-23 19:14:37.000,174,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15440,桨叶3轴柜温度低,2018-07-23 19:11:43.000,2018-07-23 19:14:37.000,174,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15611,桨叶1安全链故障,2018-07-23 19:10:11.000,2018-07-23 19:24:15.000,844,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ119,15601,桨叶1主电源400V故障,2018-07-23 19:10:11.000,2018-07-23 19:14:37.000,266,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15435,桨叶3电容过压,2018-07-23 19:10:11.000,2018-07-23 19:14:37.000,266,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15616,桨叶1轴柜温度过高,2018-07-23 19:10:11.000,2018-07-23 19:11:43.000,92,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15604,桨叶1紧急顺桨模式,2018-07-23 19:10:11.000,2018-07-23 19:24:15.000,844,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15418,桨叶2电容过压,2018-07-23 19:10:11.000,2018-07-23 19:14:37.000,266,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15607,桨叶1 90度传感器故障,2018-07-23 19:10:11.000,2018-07-23 19:14:37.000,266,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15452,桨叶2驱动器驱动器告警码触发,2018-07-23 19:10:11.000,2018-07-23 19:14:37.000,266,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15453,桨叶3驱动器告警码触发,2018-07-23 19:10:11.000,2018-07-23 19:14:37.000,266,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15421,桨叶2驱动器温度高,2018-07-23 19:10:11.000,2018-07-23 19:14:37.000,266,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15454,桨叶1驱动器驱动器告警码触发,2018-07-23 19:10:11.000,2018-07-23 19:14:37.000,266,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,45,主控制器失电,2018-07-23 19:10:11.000,2018-07-23 19:11:43.000,92,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,15600,桨叶1伺服CAN通讯错误,2018-07-23 19:10:11.000,2018-07-23 19:14:37.000,266,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15404,桨叶1驱动器温度高,2018-07-23 19:10:11.000,2018-07-23 19:14:37.000,266,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15614,桨叶1变桨电机堵转故障,2018-07-23 19:10:11.000,2018-07-23 19:11:43.000,92,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,5002,安全链2触发,2018-07-23 19:10:11.000,2018-07-23 19:24:15.000,844,安全链,故障和告警
