风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号二期风电场,HFJ142,5505,右扭缆超限,2017-03-28 04:56:56.000,2017-03-28 04:57:45.000,49,偏航,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-27 16:08:46.000,2017-03-27 16:23:17.000,871,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-27 16:01:47.000,2017-03-27 16:03:52.000,125,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-27 14:27:27.000,2017-03-27 14:52:59.000,1532,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-27 14:11:22.000,2017-03-27 14:23:52.000,750,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-27 13:57:54.000,2017-03-27 14:09:07.000,673,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-27 13:43:48.000,2017-03-27 13:49:57.000,369,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-27 13:37:26.000,2017-03-27 13:41:57.000,271,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-27 13:31:44.000,2017-03-27 13:32:41.000,57,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-27 13:26:08.000,2017-03-27 13:28:49.000,161,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-27 13:18:59.000,2017-03-27 13:24:19.000,320,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-27 13:13:16.000,2017-03-27 13:15:12.000,116,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-27 13:00:40.000,2017-03-27 13:01:29.000,49,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-27 12:54:44.000,2017-03-27 12:58:25.000,221,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-27 12:40:11.000,2017-03-27 12:53:15.000,784,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5505,右扭缆超限,2017-03-26 20:08:40.000,2017-03-26 20:09:36.000,56,偏航,故障和告警
白塔公司1号二期风电场,HFJ142,5507,偏航自动解缆中,2017-03-26 20:08:40.000,2017-03-26 20:29:43.000,1263,偏航,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-25 18:13:17.000,2017-03-25 18:45:09.000,1912,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-25 17:57:53.000,2017-03-25 18:03:39.000,346,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-25 17:43:20.000,2017-03-25 17:56:23.000,783,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-25 16:48:23.000,2017-03-25 17:01:30.000,787,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-25 16:34:00.000,2017-03-25 16:46:12.000,732,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-25 16:28:59.000,2017-03-25 16:29:43.000,44,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-25 16:17:20.000,2017-03-25 16:27:31.000,611,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-25 15:51:58.000,2017-03-25 16:10:50.000,1132,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-25 15:33:07.000,2017-03-25 15:44:03.000,656,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-25 15:22:16.000,2017-03-25 15:30:22.000,486,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-25 15:00:40.000,2017-03-25 15:01:32.000,52,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-25 14:27:29.000,2017-03-25 14:35:26.000,477,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-24 17:06:37.000,2017-03-24 17:29:23.000,1366,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-24 16:36:37.000,2017-03-24 17:05:34.000,1737,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-23 09:32:25.000,2017-03-23 09:48:56.000,991,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5109,SCADA停机,2017-03-22 12:45:52.000,2017-03-22 15:27:58.000,9726,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-22 00:05:38.000,2017-03-22 00:20:31.000,893,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-21 16:23:56.000,2017-03-21 16:35:03.000,667,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-21 16:11:36.000,2017-03-21 16:21:46.000,610,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-21 16:06:35.000,2017-03-21 16:07:16.000,41,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-21 15:59:53.000,2017-03-21 16:05:01.000,308,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-21 15:34:17.000,2017-03-21 15:57:38.000,1401,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-21 14:51:03.000,2017-03-21 15:27:37.000,2194,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-21 12:39:13.000,2017-03-21 12:44:20.000,307,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-21 12:24:34.000,2017-03-21 12:34:47.000,613,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-21 12:07:51.000,2017-03-21 12:22:23.000,872,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-18 14:03:28.000,2017-03-18 14:15:52.000,744,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-18 13:57:40.000,2017-03-18 13:59:12.000,92,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-18 13:44:12.000,2017-03-18 13:54:37.000,625,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-18 13:35:53.000,2017-03-18 13:42:40.000,407,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-18 13:21:00.000,2017-03-18 13:33:17.000,737,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-18 13:13:11.000,2017-03-18 13:18:47.000,336,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-18 13:07:11.000,2017-03-18 13:08:27.000,76,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-18 13:02:46.000,2017-03-18 13:03:50.000,64,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-18 12:52:32.000,2017-03-18 12:57:44.000,312,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5505,右扭缆超限,2017-03-17 22:26:11.000,2017-03-17 22:26:55.000,44,偏航,故障和告警
白塔公司1号二期风电场,HFJ142,5507,偏航自动解缆中,2017-03-17 22:26:11.000,2017-03-17 22:47:00.000,1249,偏航,故障和告警
白塔公司1号二期风电场,HFJ142,6411,启机等风超时待机,2017-03-15 19:31:06.000,2017-03-15 19:31:54.000,48,超时,故障和告警
白塔公司1号二期风电场,HFJ142,5109,SCADA停机,2017-03-15 12:32:53.000,2017-03-15 13:23:27.000,3034,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-14 16:55:54.000,2017-03-14 16:57:15.000,81,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-14 16:46:26.000,2017-03-14 16:52:41.000,375,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-14 15:43:29.000,2017-03-14 15:58:51.000,922,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-14 11:28:09.000,2017-03-14 11:34:15.000,366,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-12 00:18:15.000,2017-03-12 00:26:35.000,500,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-12 00:05:24.000,2017-03-12 00:14:07.000,523,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5109,SCADA停机,2017-03-08 14:51:13.000,2017-03-08 15:50:54.000,3581,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5507,偏航自动解缆中,2017-03-08 07:24:28.000,2017-03-08 07:45:21.000,1253,偏航,故障和告警
白塔公司1号二期风电场,HFJ142,5507,偏航自动解缆中,2017-03-05 22:31:01.000,2017-03-05 22:52:47.000,1306,偏航,故障和告警
白塔公司1号二期风电场,HFJ142,5505,右扭缆超限,2017-03-05 22:31:01.000,2017-03-05 22:32:03.000,62,偏航,故障和告警
白塔公司1号二期风电场,HFJ142,5107,塔基手动正常停机,2017-03-04 09:56:22.000,2017-03-04 10:48:30.000,3128,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5108,维护模式,2017-03-04 09:56:22.000,2017-03-04 10:48:30.000,3128,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5924,风机欠功率,2017-03-04 03:23:54.000,2017-03-04 03:24:46.000,52,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-01 00:35:39.000,2017-03-01 00:36:33.000,54,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-03-01 00:03:29.000,2017-03-01 00:08:03.000,274,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-28 23:51:54.000,2017-02-28 23:59:51.000,477,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-28 23:33:12.000,2017-02-28 23:35:56.000,164,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-28 23:11:23.000,2017-02-28 23:31:01.000,1178,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-28 22:36:36.000,2017-02-28 23:06:11.000,1775,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-28 20:11:08.000,2017-02-28 22:34:30.000,8602,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-28 19:09:44.000,2017-02-28 19:13:54.000,250,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-28 18:55:31.000,2017-02-28 19:07:29.000,718,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-28 18:43:59.000,2017-02-28 18:45:47.000,108,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-28 18:31:38.000,2017-02-28 18:37:48.000,370,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-28 18:19:14.000,2017-02-28 18:20:07.000,53,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-28 15:29:20.000,2017-02-28 18:17:27.000,10087,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-28 14:57:52.000,2017-02-28 15:27:35.000,1783,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-28 13:44:31.000,2017-02-28 14:56:04.000,4293,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-28 11:34:18.000,2017-02-28 13:43:28.000,7750,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-28 11:21:28.000,2017-02-28 11:29:52.000,504,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5924,风机欠功率,2017-02-27 23:40:47.000,2017-02-27 23:41:40.000,53,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ142,5507,偏航自动解缆中,2017-02-27 00:45:27.000,2017-02-27 01:05:50.000,1223,偏航,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-21 16:54:52.000,2017-02-21 17:00:14.000,322,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-21 16:27:46.000,2017-02-21 16:52:22.000,1476,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-21 16:14:29.000,2017-02-21 16:21:06.000,397,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-21 15:51:26.000,2017-02-21 16:13:11.000,1305,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-21 15:27:37.000,2017-02-21 15:49:35.000,1318,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-21 15:14:16.000,2017-02-21 15:24:59.000,643,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-21 15:02:16.000,2017-02-21 15:06:30.000,254,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-21 14:40:20.000,2017-02-21 14:59:37.000,1157,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-21 13:50:33.000,2017-02-21 14:37:09.000,2796,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-21 13:36:20.000,2017-02-21 13:48:18.000,718,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-21 13:24:11.000,2017-02-21 13:32:43.000,512,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-21 10:49:36.000,2017-02-21 11:02:10.000,754,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-20 12:01:27.000,2017-02-20 12:09:07.000,460,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-19 13:20:22.000,2017-02-19 13:27:57.000,455,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-19 12:55:07.000,2017-02-19 13:07:19.000,732,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-16 13:46:52.000,2017-02-16 13:54:23.000,451,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-16 02:35:22.000,2017-02-16 03:29:26.000,3244,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-16 01:45:55.000,2017-02-16 02:20:07.000,2052,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-15 15:18:07.000,2017-02-15 15:26:23.000,496,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-15 15:08:38.000,2017-02-15 15:12:03.000,205,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-15 14:18:56.000,2017-02-15 15:05:20.000,2784,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-15 14:08:26.000,2017-02-15 14:16:48.000,502,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-15 13:54:45.000,2017-02-15 14:06:19.000,694,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-15 13:02:36.000,2017-02-15 13:52:37.000,3001,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-15 12:55:27.000,2017-02-15 12:56:20.000,53,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-15 12:42:58.000,2017-02-15 12:53:39.000,641,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-15 12:35:48.000,2017-02-15 12:40:18.000,270,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-15 12:28:41.000,2017-02-15 12:29:34.000,53,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5507,偏航自动解缆中,2017-02-10 02:55:50.000,2017-02-10 03:15:59.000,1209,偏航,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-07 17:47:50.000,2017-02-07 18:03:14.000,924,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-07 17:41:54.000,2017-02-07 17:45:37.000,223,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-07 17:30:54.000,2017-02-07 17:39:42.000,528,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-07 17:00:17.000,2017-02-07 17:26:31.000,1574,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-07 16:32:57.000,2017-02-07 16:58:27.000,1530,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-07 14:45:14.000,2017-02-07 15:48:01.000,3767,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-07 14:40:04.000,2017-02-07 14:42:16.000,132,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-07 14:24:37.000,2017-02-07 14:32:43.000,486,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-07 13:48:58.000,2017-02-07 14:22:48.000,2030,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-07 13:38:00.000,2017-02-07 13:42:33.000,273,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-07 13:29:43.000,2017-02-07 13:35:12.000,329,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-07 13:19:38.000,2017-02-07 13:27:52.000,494,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-07 12:09:26.000,2017-02-07 13:17:47.000,4101,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-07 11:37:00.000,2017-02-07 12:07:29.000,1829,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-07 11:31:55.000,2017-02-07 11:32:38.000,43,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-07 11:21:53.000,2017-02-07 11:29:46.000,473,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-07 11:17:15.000,2017-02-07 11:19:56.000,161,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-07 11:11:47.000,2017-02-07 11:12:41.000,54,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-07 11:01:52.000,2017-02-07 11:09:56.000,484,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-07 10:50:59.000,2017-02-07 10:51:54.000,55,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-07 10:46:27.000,2017-02-07 10:47:21.000,54,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-07 10:21:56.000,2017-02-07 10:44:35.000,1359,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-07 09:33:39.000,2017-02-07 09:51:55.000,1096,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-07 09:28:34.000,2017-02-07 09:30:01.000,87,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-07 09:23:30.000,2017-02-07 09:24:57.000,87,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-07 09:16:15.000,2017-02-07 09:17:43.000,88,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-05 16:51:29.000,2017-02-05 16:53:19.000,110,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-05 16:38:47.000,2017-02-05 16:46:56.000,489,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-05 16:28:47.000,2017-02-05 16:36:02.000,435,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-05 16:21:32.000,2017-02-05 16:25:09.000,217,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-05 16:10:35.000,2017-02-05 16:17:52.000,437,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-03 13:48:11.000,2017-02-03 13:56:14.000,483,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-02 03:00:33.000,2017-02-02 03:02:45.000,132,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-02 02:48:56.000,2017-02-02 02:59:04.000,608,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-02 02:23:06.000,2017-02-02 02:42:22.000,1156,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-02 02:18:32.000,2017-02-02 02:21:16.000,164,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-02 02:13:03.000,2017-02-02 02:16:41.000,218,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-02 02:06:42.000,2017-02-02 02:11:12.000,270,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-02 02:02:12.000,2017-02-02 02:03:06.000,54,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-02 01:56:43.000,2017-02-02 01:59:27.000,164,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-02 01:22:58.000,2017-02-02 01:54:52.000,1914,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-02 01:17:30.000,2017-02-02 01:18:24.000,54,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-02 00:44:06.000,2017-02-02 01:15:38.000,1892,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-02 00:39:00.000,2017-02-02 00:40:28.000,88,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-02 00:14:57.000,2017-02-02 00:36:45.000,1308,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-02 00:05:48.000,2017-02-02 00:13:09.000,441,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-01 23:49:39.000,2017-02-02 00:03:27.000,828,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-01 22:09:05.000,2017-02-01 23:47:29.000,5904,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-01 22:03:14.000,2017-02-01 22:06:22.000,188,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-01 21:57:26.000,2017-02-01 22:01:47.000,261,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-01 21:51:35.000,2017-02-01 21:54:30.000,175,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-01 21:47:12.000,2017-02-01 21:49:22.000,130,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-01 21:42:02.000,2017-02-01 21:44:16.000,134,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-01 21:36:54.000,2017-02-01 21:39:50.000,176,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-01 21:29:34.000,2017-02-01 21:34:45.000,311,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-01 21:17:49.000,2017-02-01 21:22:54.000,305,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-01 21:03:32.000,2017-02-01 21:15:38.000,726,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-01 20:56:59.000,2017-02-01 20:58:26.000,87,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-01 19:49:49.000,2017-02-01 19:54:22.000,273,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-01 19:25:15.000,2017-02-01 19:47:58.000,1363,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-01 19:13:24.000,2017-02-01 19:18:51.000,327,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-01 18:39:51.000,2017-02-01 19:11:32.000,1901,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-01 18:34:45.000,2017-02-01 18:36:56.000,131,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-01 18:13:50.000,2017-02-01 18:16:24.000,154,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-01 18:08:41.000,2017-02-01 18:11:31.000,170,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-01 17:51:32.000,2017-02-01 18:06:21.000,889,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-01 17:43:37.000,2017-02-01 17:48:37.000,300,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-01 17:38:47.000,2017-02-01 17:41:49.000,182,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-01 17:34:04.000,2017-02-01 17:36:00.000,116,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-01 17:26:28.000,2017-02-01 17:31:19.000,291,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-01 17:15:42.000,2017-02-01 17:16:45.000,63,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-01 17:10:51.000,2017-02-01 17:11:53.000,62,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2017-02-01 17:05:12.000,2017-02-01 17:07:09.000,117,控制器,故障和告警
