风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司3号一期风电场,HFJ097,5507,偏航自动解缆中,2018-03-08 06:25:55.000,2018-03-08 06:43:08.000,1033,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5505,右扭缆超限,2018-03-08 06:25:43.000,2018-03-08 06:26:35.000,52,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-03-07 20:50:17.000,2018-03-07 20:50:30.000,13,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-03-06 08:47:33.000,2018-03-06 08:47:42.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-03-04 11:13:19.000,2018-03-04 11:13:33.000,14,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-03-04 01:15:36.000,2018-03-04 01:15:51.000,15,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-03-03 10:44:06.000,2018-03-03 10:44:15.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-03-03 03:40:46.000,2018-03-03 03:40:59.000,13,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-03-02 05:14:27.000,2018-03-02 05:14:40.000,13,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-03-01 21:21:21.000,2018-03-01 21:21:33.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-02-27 22:28:00.000,2018-02-27 22:28:10.000,10,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-02-27 13:01:30.000,2018-02-27 13:01:37.000,7,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-02-27 01:48:43.000,2018-02-27 01:48:57.000,14,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-02-26 14:59:17.000,2018-02-26 14:59:26.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-02-26 04:52:11.000,2018-02-26 04:52:20.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-02-26 03:47:10.000,2018-02-26 03:47:18.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-02-25 02:04:38.000,2018-02-25 02:04:47.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-02-24 18:26:57.000,2018-02-24 18:27:11.000,14,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-02-24 09:07:06.000,2018-02-24 09:07:20.000,14,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-02-23 22:49:02.000,2018-02-23 22:49:10.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5506,左扭缆超限,2018-02-23 01:02:01.000,2018-02-23 01:02:30.000,29,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5507,偏航自动解缆中,2018-02-23 01:02:01.000,2018-02-23 01:19:15.000,1034,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-02-22 23:50:16.000,2018-02-22 23:50:26.000,10,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-02-22 08:35:04.000,2018-02-22 08:35:19.000,15,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-02-21 03:23:49.000,2018-02-21 03:24:01.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,6411,启机等风超时待机,2018-02-20 09:16:09.000,2018-02-20 09:16:23.000,14,超时,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-02-20 08:52:34.000,2018-02-20 08:52:43.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-02-19 15:15:09.000,2018-02-19 15:15:24.000,15,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-02-19 05:29:27.000,2018-02-19 05:29:38.000,11,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-02-18 02:45:03.000,2018-02-18 02:45:11.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,6411,启机等风超时待机,2018-02-17 23:16:44.000,2018-02-17 23:16:58.000,14,超时,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-02-17 08:49:30.000,2018-02-17 08:49:39.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-02-17 03:26:41.000,2018-02-17 03:26:54.000,13,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-02-16 14:29:47.000,2018-02-16 14:30:00.000,13,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-02-15 20:40:33.000,2018-02-15 20:40:41.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5507,偏航自动解缆中,2018-02-15 04:24:04.000,2018-02-15 04:41:08.000,1024,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5506,左扭缆超限,2018-02-15 04:24:04.000,2018-02-15 04:24:18.000,14,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-02-13 19:57:20.000,2018-02-13 19:57:29.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-02-12 13:06:07.000,2018-02-12 13:06:21.000,14,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-02-12 09:22:22.000,2018-02-12 09:22:35.000,13,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5507,偏航自动解缆中,2018-02-08 05:21:44.000,2018-02-08 05:38:51.000,1027,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5505,右扭缆超限,2018-02-08 05:21:44.000,2018-02-08 05:22:08.000,24,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-02-08 00:33:25.000,2018-02-08 00:33:38.000,13,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-02-07 00:05:03.000,2018-02-07 00:05:17.000,14,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-02-06 13:00:59.000,2018-02-06 13:01:12.000,13,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-02-06 12:49:46.000,2018-02-06 12:49:59.000,13,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-02-05 14:02:28.000,2018-02-05 14:02:36.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-02-05 00:57:51.000,2018-02-05 00:58:00.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,6411,启机等风超时待机,2018-02-04 04:32:05.000,2018-02-04 04:32:13.000,8,超时,故障和告警
五里坡公司3号一期风电场,HFJ097,6411,启机等风超时待机,2018-02-02 12:01:51.000,2018-02-02 12:02:04.000,13,超时,故障和告警
五里坡公司3号一期风电场,HFJ097,6411,启机等风超时待机,2018-02-02 01:18:39.000,2018-02-02 01:18:52.000,13,超时,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-01-29 11:26:46.000,2018-01-29 11:26:59.000,13,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,6501,HMI手动停机,2018-01-28 17:31:20.000,2018-01-28 17:31:35.000,15,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5119,机舱手动偏航使能,2018-01-28 17:06:38.000,2018-01-28 17:14:10.000,452,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5801,高速轴刹车非正常动作,2018-01-28 16:37:08.000,2018-01-28 17:29:14.000,3126,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ097,5006,机舱紧停按钮触发,2018-01-28 16:37:00.000,2018-01-28 16:37:08.000,8,安全链,故障和告警
五里坡公司3号一期风电场,HFJ097,6501,HMI手动停机,2018-01-28 16:35:13.000,2018-01-28 16:35:22.000,9,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,6501,HMI手动停机,2018-01-28 16:31:24.000,2018-01-28 16:32:29.000,65,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,6501,HMI手动停机,2018-01-28 16:30:38.000,2018-01-28 16:30:47.000,9,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,6501,HMI手动停机,2018-01-28 16:28:05.000,2018-01-28 16:28:23.000,18,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5509,机舱位置标定中,2018-01-28 16:27:56.000,2018-01-28 17:31:06.000,3790,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5108,维护模式,2018-01-28 16:27:56.000,2018-01-28 17:29:14.000,3678,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5119,机舱手动偏航使能,2018-01-28 16:27:56.000,2018-01-28 16:57:00.000,1744,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5854,发电机轴承润滑故障,2018-01-28 16:27:56.000,2018-01-28 17:14:10.000,2774,润滑系统,故障和告警
五里坡公司3号一期风电场,HFJ097,5010,安全继电器触发,2018-01-28 16:27:28.000,2018-01-28 16:37:08.000,580,安全链,故障和告警
五里坡公司3号一期风电场,HFJ097,5012,安全链1触发,2018-01-28 16:27:28.000,2018-01-28 16:37:08.000,580,安全链,故障和告警
五里坡公司3号一期风电场,HFJ097,5478,桨叶1充电器故障,2018-01-28 16:27:28.000,2018-01-28 16:27:56.000,28,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5480,桨叶3充电器故障,2018-01-28 16:27:28.000,2018-01-28 16:27:56.000,28,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,64028,WP-Line配置调整(OS),2018-01-28 16:27:28.000,2018-01-28 16:27:56.000,28,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5485,桨叶3刹车电压故障,2018-01-28 16:27:28.000,2018-01-28 16:27:56.000,28,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5005,过振动(H),2018-01-28 16:27:28.000,2018-01-28 16:37:08.000,580,安全链,故障和告警
五里坡公司3号一期风电场,HFJ097,5003,风轮过转速(H),2018-01-28 16:27:28.000,2018-01-28 16:37:08.000,580,安全链,故障和告警
五里坡公司3号一期风电场,HFJ097,5004,发电机过转速(H),2018-01-28 16:27:28.000,2018-01-28 16:37:08.000,580,安全链,故障和告警
五里坡公司3号一期风电场,HFJ097,5483,桨叶1刹车电压故障,2018-01-28 16:27:28.000,2018-01-28 16:27:56.000,28,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5481,桨叶2断路器跳闸,2018-01-28 16:27:28.000,2018-01-28 16:27:56.000,28,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5011,主断路器跳闸,2018-01-28 16:27:28.000,2018-01-28 16:37:08.000,580,安全链,故障和告警
五里坡公司3号一期风电场,HFJ097,64025,主控制器安全链输入丢失(OS),2018-01-28 16:27:28.000,2018-01-28 16:37:08.000,580,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5484,桨叶2刹车电压故障,2018-01-28 16:27:28.000,2018-01-28 16:27:56.000,28,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5002,安全链2触发,2018-01-28 16:27:28.000,2018-01-28 16:37:08.000,580,安全链,故障和告警
五里坡公司3号一期风电场,HFJ097,5437,变桨系统内部硬件连接故障,2018-01-28 16:27:28.000,2018-01-28 16:27:56.000,28,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5482,桨叶2充电传感器故障,2018-01-28 16:27:28.000,2018-01-28 16:27:56.000,28,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5479,桨叶2充电器故障,2018-01-28 16:27:28.000,2018-01-28 16:27:56.000,28,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5905,变流器通讯故障,2018-01-28 16:22:30.000,2018-01-28 16:27:28.000,298,变流器,故障和告警
五里坡公司3号一期风电场,HFJ097,1029,以太网接收故障,2018-01-28 16:22:30.000,2018-01-28 16:27:28.000,298,其他,故障和告警
五里坡公司3号一期风电场,HFJ097,64001,主控制器电源电压过低(OS),2018-01-28 16:22:30.000,2018-01-28 16:27:28.000,298,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,40501,模块3.2状态故障,2018-01-28 16:18:04.000,2018-01-28 16:27:28.000,564,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,40500,模块3.2故障,2018-01-28 16:15:26.000,2018-01-28 16:27:28.000,722,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,40650,模块4.1故障,2018-01-28 16:10:21.000,2018-01-28 16:27:28.000,1027,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,40490,模块3.1故障,2018-01-28 16:10:21.000,2018-01-28 16:27:28.000,1027,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,40510,模块3.3故障,2018-01-28 16:10:21.000,2018-01-28 16:27:28.000,1027,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,6503,配电浪涌保护反馈超限,2018-01-28 16:10:09.000,2018-01-28 16:10:21.000,12,其他,故障和告警
五里坡公司3号一期风电场,HFJ097,6507,UPS逆变故障,2018-01-28 16:10:09.000,2018-01-28 16:10:21.000,12,其他,故障和告警
五里坡公司3号一期风电场,HFJ097,5119,机舱手动偏航使能,2018-01-28 16:10:09.000,2018-01-28 16:27:28.000,1039,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,6502,发电机浪涌保护故障,2018-01-28 16:10:09.000,2018-01-28 16:22:30.000,741,发电机,故障和告警
五里坡公司3号一期风电场,HFJ097,1513,振动模块通讯故障,2018-01-28 16:10:09.000,2018-01-28 16:18:04.000,475,振动,故障和告警
五里坡公司3号一期风电场,HFJ097,5801,高速轴刹车非正常动作,2018-01-28 16:10:09.000,2018-01-28 16:15:26.000,317,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ097,6508,UPS保护关机,2018-01-28 16:10:09.000,2018-01-28 16:10:21.000,12,其他,故障和告警
五里坡公司3号一期风电场,HFJ097,5854,发电机轴承润滑故障,2018-01-28 16:10:09.000,2018-01-28 16:27:28.000,1039,润滑系统,故障和告警
五里坡公司3号一期风电场,HFJ097,5108,维护模式,2018-01-28 16:10:09.000,2018-01-28 16:27:28.000,1039,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5711,发电机转子防雷保护故障 ,2018-01-28 16:10:09.000,2018-01-28 16:22:30.000,741,发电机,故障和告警
五里坡公司3号一期风电场,HFJ097,5712,发电机冷却风扇断路器跳闸,2018-01-28 16:10:09.000,2018-01-28 16:22:30.000,741,发电机,故障和告警
五里坡公司3号一期风电场,HFJ097,5620,齿轮箱冷却风扇断路器跳闸,2018-01-28 16:09:57.000,2018-01-28 16:27:28.000,1051,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ097,5621,齿轮箱润滑泵断路器跳闸,2018-01-28 16:09:57.000,2018-01-28 16:27:28.000,1051,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ097,40501,模块3.2状态故障,2018-01-28 15:52:19.000,2018-01-28 16:09:57.000,1058,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,40490,模块3.1故障,2018-01-28 15:51:14.000,2018-01-28 16:10:09.000,1135,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,40510,模块3.3故障,2018-01-28 15:51:14.000,2018-01-28 16:10:09.000,1135,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,40650,模块4.1故障,2018-01-28 15:51:14.000,2018-01-28 16:10:09.000,1135,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5432,变桨系统通讯故障,2018-01-28 15:51:14.000,2018-01-28 16:27:56.000,2202,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,40653,模块4.1正常运行时间未发送,2018-01-28 15:51:14.000,2018-01-28 16:27:28.000,2174,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,40493,模块3.1正常运行时间未发送,2018-01-28 15:51:14.000,2018-01-28 16:27:28.000,2174,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,40503,模块3.2正常运行时间未发送,2018-01-28 15:51:14.000,2018-01-28 16:27:28.000,2174,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,40500,模块3.2故障,2018-01-28 15:51:14.000,2018-01-28 16:09:57.000,1123,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,40513,模块3.3正常运行时间未发送,2018-01-28 15:51:14.000,2018-01-28 16:27:28.000,2174,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5711,发电机转子防雷保护故障 ,2018-01-28 15:50:39.000,2018-01-28 15:51:14.000,35,发电机,故障和告警
五里坡公司3号一期风电场,HFJ097,5476,轮毂供电变压器温度高,2018-01-28 15:50:39.000,2018-01-28 16:27:28.000,2209,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,6502,发电机浪涌保护故障,2018-01-28 15:50:39.000,2018-01-28 15:51:14.000,35,发电机,故障和告警
五里坡公司3号一期风电场,HFJ097,5463,桨叶 2 0.5s平均桨距角超限,2018-01-28 14:00:00.000,2018-01-28 16:10:09.000,7809,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5462,桨叶 1 0.5s平均桨距角超限,2018-01-28 13:54:12.000,2018-01-28 16:10:09.000,8157,桨叶硬件,故障和告警
