风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号二期风电场,HFJ146,15600,桨叶1伺服CAN通讯错误,2018-03-06 18:21:44.000,2018-03-06 18:28:02.000,378,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ146,45,主控制器失电,2018-03-06 18:21:44.000,2018-03-06 18:22:10.000,26,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,15422,桨叶2轴柜温度高,2018-03-06 18:21:44.000,2018-03-06 18:28:02.000,378,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ146,5001,硬件看门狗触发安全链,2018-03-06 18:21:44.000,2018-03-06 19:13:59.000,3135,安全链,故障和告警
白塔公司1号二期风电场,HFJ146,5005,过振动(H),2018-03-06 18:21:44.000,2018-03-06 19:13:59.000,3135,安全链,故障和告警
白塔公司1号二期风电场,HFJ146,5003,风轮过转速(H),2018-03-06 18:21:44.000,2018-03-06 19:13:59.000,3135,安全链,故障和告警
白塔公司1号二期风电场,HFJ146,5012,安全链1触发,2018-03-06 18:21:44.000,2018-03-06 19:13:59.000,3135,安全链,故障和告警
白塔公司1号二期风电场,HFJ146,15453,桨叶3驱动器告警码触发,2018-03-06 18:21:44.000,2018-03-06 18:28:02.000,378,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ146,15420,桨叶2电容温度高,2018-03-06 18:21:44.000,2018-03-06 18:28:02.000,378,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ146,15439,桨叶3轴柜温度高,2018-03-06 18:21:44.000,2018-03-06 18:28:02.000,378,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ146,5010,安全继电器触发,2018-03-06 18:21:44.000,2018-03-06 19:13:59.000,3135,安全链,故障和告警
白塔公司1号二期风电场,HFJ146,15456,桨叶2电机制动器继电器故障,2018-03-06 18:21:44.000,2018-03-06 18:28:02.000,378,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ146,6401,系统初始化超时待机,2018-03-06 14:38:38.000,2018-03-06 18:21:44.000,13386,超时,故障和告警
白塔公司1号二期风电场,HFJ146,5701,发电机碳刷磨损,2018-03-06 14:37:54.000,2018-03-06 18:21:44.000,13430,发电机,故障和告警
白塔公司1号二期风电场,HFJ146,15711,桨叶2安全链故障,2018-03-06 14:37:39.000,2018-03-06 18:21:44.000,13445,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ146,5941,变流器跳闸,2018-03-06 14:37:39.000,2018-03-06 18:21:44.000,13445,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ146,102,电网电压跌落,2018-03-06 14:37:39.000,2018-03-06 18:21:44.000,13445,电网,故障和告警
白塔公司1号二期风电场,HFJ146,15701,桨叶2主电源400V故障,2018-03-06 14:37:39.000,2018-03-06 18:21:44.000,13445,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ146,15611,桨叶1安全链故障,2018-03-06 14:37:39.000,2018-03-06 18:21:44.000,13445,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ146,15801,桨叶3主电源400V超限,2018-03-06 14:37:39.000,2018-03-06 18:21:44.000,13445,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ146,15604,桨叶1紧急顺桨模式,2018-03-06 14:37:39.000,2018-03-06 18:21:44.000,13445,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ146,15411,桨叶1电源管理模块故障,2018-03-06 14:37:39.000,2018-03-06 18:21:44.000,13445,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ146,15428,桨叶2电源管理模块故障,2018-03-06 14:37:39.000,2018-03-06 18:21:44.000,13445,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ146,15445,桨叶3电源管理模块故障,2018-03-06 14:37:39.000,2018-03-06 18:21:44.000,13445,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ146,15704,桨叶2紧急顺桨模式,2018-03-06 14:37:39.000,2018-03-06 18:21:44.000,13445,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ146,15811,桨叶3安全链故障,2018-03-06 14:37:39.000,2018-03-06 18:21:44.000,13445,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ146,15601,桨叶1主电源400V故障,2018-03-06 14:37:39.000,2018-03-06 18:21:44.000,13445,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ146,15804,桨叶3紧急顺桨模式,2018-03-06 14:37:39.000,2018-03-06 18:21:44.000,13445,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ146,111,电网电压低,2018-03-06 14:37:39.000,2018-03-06 18:21:44.000,13445,电网,故障和告警
白塔公司1号二期风电场,HFJ146,5109,SCADA停机,2018-03-06 14:28:05.000,2018-03-06 18:21:44.000,14019,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5507,偏航自动解缆中,2018-03-06 09:17:46.000,2018-03-06 09:38:36.000,1250,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5505,右扭缆超限,2018-03-06 09:17:46.000,2018-03-06 09:18:53.000,67,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5922,小风正常停机,2018-03-05 18:18:15.000,2018-03-05 18:18:30.000,15,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ146,6411,启机等风超时待机,2018-03-05 07:08:49.000,2018-03-05 07:09:05.000,16,超时,故障和告警
白塔公司1号二期风电场,HFJ146,5922,小风正常停机,2018-03-04 12:07:07.000,2018-03-04 12:07:21.000,14,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ146,5924,风机欠功率,2018-03-01 07:57:33.000,2018-03-01 07:57:47.000,14,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-02-28 16:17:31.000,2018-02-28 16:27:55.000,624,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-02-28 11:28:36.000,2018-02-28 12:01:38.000,1982,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-02-28 11:07:33.000,2018-02-28 11:21:35.000,842,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5922,小风正常停机,2018-02-27 06:42:38.000,2018-02-27 06:42:53.000,15,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-02-25 16:05:49.000,2018-02-25 16:39:53.000,2044,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-02-25 14:55:38.000,2018-02-25 15:39:52.000,2654,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-02-25 11:53:13.000,2018-02-25 13:48:59.000,6946,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-02-25 11:36:52.000,2018-02-25 11:50:52.000,840,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5922,小风正常停机,2018-02-24 08:55:03.000,2018-02-24 08:55:17.000,14,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-02-23 14:33:49.000,2018-02-23 16:06:14.000,5545,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-02-23 14:25:25.000,2018-02-23 14:31:26.000,361,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-02-23 13:50:21.000,2018-02-23 14:23:06.000,1965,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-02-23 11:20:53.000,2018-02-23 12:40:15.000,4762,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-02-23 10:40:44.000,2018-02-23 11:18:46.000,2282,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5507,偏航自动解缆中,2018-02-23 00:42:33.000,2018-02-23 01:03:08.000,1235,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5506,左扭缆超限,2018-02-23 00:42:16.000,2018-02-23 00:42:50.000,34,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5924,风机欠功率,2018-02-23 00:21:04.000,2018-02-23 00:21:23.000,19,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-02-22 14:16:48.000,2018-02-22 17:11:00.000,10452,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-02-22 13:07:31.000,2018-02-22 13:21:13.000,822,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-02-22 12:39:17.000,2018-02-22 12:59:23.000,1206,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-02-22 12:15:00.000,2018-02-22 12:18:25.000,205,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-02-22 10:49:18.000,2018-02-22 12:13:20.000,5042,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-02-21 17:54:52.000,2018-02-21 18:00:24.000,332,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-02-21 17:15:21.000,2018-02-21 17:31:06.000,945,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-02-21 16:35:42.000,2018-02-21 17:09:12.000,2010,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-02-21 14:15:06.000,2018-02-21 16:04:14.000,6548,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5924,风机欠功率,2018-02-20 01:31:37.000,2018-02-20 01:31:51.000,14,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ146,6411,启机等风超时待机,2018-02-19 08:50:40.000,2018-02-19 08:50:55.000,15,超时,故障和告警
白塔公司1号二期风电场,HFJ146,5924,风机欠功率,2018-02-18 21:08:48.000,2018-02-18 21:09:02.000,14,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ146,5507,偏航自动解缆中,2018-02-18 12:40:40.000,2018-02-18 13:01:15.000,1235,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5506,左扭缆超限,2018-02-18 12:40:40.000,2018-02-18 12:40:55.000,15,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-02-17 15:28:32.000,2018-02-17 17:20:33.000,6721,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-02-17 12:03:10.000,2018-02-17 15:16:27.000,11597,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5922,小风正常停机,2018-02-16 15:27:51.000,2018-02-16 15:28:07.000,16,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ146,5506,左扭缆超限,2018-02-16 07:50:02.000,2018-02-16 07:50:17.000,15,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5507,偏航自动解缆中,2018-02-16 07:50:02.000,2018-02-16 08:10:32.000,1230,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,6411,启机等风超时待机,2018-02-15 11:05:59.000,2018-02-15 11:06:13.000,14,超时,故障和告警
白塔公司1号二期风电场,HFJ146,5507,偏航自动解缆中,2018-02-15 05:04:54.000,2018-02-15 05:25:22.000,1228,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5506,左扭缆超限,2018-02-15 05:04:40.000,2018-02-15 05:05:09.000,29,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-02-13 11:19:40.000,2018-02-13 11:30:23.000,643,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-02-13 10:39:46.000,2018-02-13 11:16:10.000,2184,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-02-10 12:02:42.000,2018-02-10 12:41:14.000,2312,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-02-10 11:15:28.000,2018-02-10 11:47:07.000,1899,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-02-08 15:17:42.000,2018-02-08 16:23:34.000,3952,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-02-08 14:32:31.000,2018-02-08 14:52:48.000,1217,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-02-08 13:01:41.000,2018-02-08 13:42:34.000,2453,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-02-08 12:33:38.000,2018-02-08 12:59:02.000,1524,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-02-08 11:06:02.000,2018-02-08 12:29:00.000,4978,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5507,偏航自动解缆中,2018-02-03 01:57:24.000,2018-02-03 02:17:44.000,1220,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5507,偏航自动解缆中,2018-01-28 21:20:12.000,2018-01-28 21:40:50.000,1238,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5505,右扭缆超限,2018-01-28 21:20:12.000,2018-01-28 21:20:26.000,14,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5922,小风正常停机,2018-01-25 16:55:00.000,2018-01-25 16:55:14.000,14,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ146,5507,偏航自动解缆中,2018-01-25 14:38:15.000,2018-01-25 14:59:06.000,1251,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5505,右扭缆超限,2018-01-25 14:37:59.000,2018-01-25 14:38:49.000,50,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,6411,启机等风超时待机,2018-01-23 11:00:55.000,2018-01-23 11:01:11.000,16,超时,故障和告警
白塔公司1号二期风电场,HFJ146,5922,小风正常停机,2018-01-23 10:44:46.000,2018-01-23 10:45:03.000,17,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ146,5922,小风正常停机,2018-01-19 06:56:53.000,2018-01-19 06:57:06.000,13,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ146,5922,小风正常停机,2018-01-17 19:36:20.000,2018-01-17 19:36:35.000,15,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-01-17 11:18:42.000,2018-01-17 12:00:35.000,2513,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5938,转矩不匹配频繁,2018-01-17 01:38:38.000,2018-01-17 01:45:42.000,424,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-01-16 20:49:09.000,2018-01-16 21:07:32.000,1103,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5922,小风正常停机,2018-01-16 20:17:12.000,2018-01-16 20:17:27.000,15,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-01-16 08:47:35.000,2018-01-16 14:53:51.000,21976,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-01-15 16:25:57.000,2018-01-15 16:50:49.000,1492,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-01-15 16:21:07.000,2018-01-15 16:23:56.000,169,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-01-15 15:20:43.000,2018-01-15 16:19:16.000,3513,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-01-15 13:14:14.000,2018-01-15 15:18:30.000,7456,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-01-15 13:00:10.000,2018-01-15 13:12:06.000,716,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-01-15 12:18:16.000,2018-01-15 12:49:35.000,1879,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-01-15 10:24:49.000,2018-01-15 11:19:46.000,3297,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5506,左扭缆超限,2018-01-14 06:52:12.000,2018-01-14 06:53:14.000,62,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5507,偏航自动解缆中,2018-01-14 06:52:12.000,2018-01-14 07:13:19.000,1267,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5922,小风正常停机,2018-01-13 23:06:48.000,2018-01-13 23:07:10.000,22,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-01-13 14:52:50.000,2018-01-13 16:22:48.000,5398,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-01-13 14:37:39.000,2018-01-13 14:48:57.000,678,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5507,偏航自动解缆中,2018-01-12 10:14:52.000,2018-01-12 10:35:01.000,1209,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5506,左扭缆超限,2018-01-12 10:14:38.000,2018-01-12 10:14:52.000,14,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-01-10 11:15:08.000,2018-01-10 17:04:05.000,20937,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-01-09 10:37:03.000,2018-01-09 17:11:08.000,23645,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-01-08 16:12:39.000,2018-01-08 17:20:57.000,4098,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-01-08 13:12:46.000,2018-01-08 16:10:36.000,10670,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-01-08 12:43:45.000,2018-01-08 13:10:42.000,1617,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-01-08 12:34:16.000,2018-01-08 12:42:01.000,465,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-01-08 10:53:55.000,2018-01-08 12:32:19.000,5904,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-01-08 09:36:09.000,2018-01-08 09:51:00.000,891,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-01-07 14:43:54.000,2018-01-07 17:36:15.000,10341,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-01-07 14:38:47.000,2018-01-07 14:39:02.000,15,控制器,故障和告警
