风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司3号一期风电场,HFJ091,6105,桨叶1BTB错误,2017-08-07 07:40:06.000,2017-08-11 10:16:52.000,355006,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ091,6108,变桨紧急事件触发,2017-08-07 07:40:06.000,2017-08-11 10:16:52.000,355006,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ091,5109,SCADA停机,2017-08-07 07:17:46.000,2017-08-07 07:40:06.000,1340,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5485,桨叶3刹车电压故障,2017-08-07 07:09:02.000,2017-08-11 10:16:52.000,356870,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,64037,非正常关机(OS),2017-08-07 07:09:02.000,2017-08-11 10:16:52.000,356870,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5482,桨叶2充电传感器故障,2017-08-07 07:09:02.000,2017-08-11 10:16:52.000,356870,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5509,机舱位置标定中,2017-08-07 07:09:02.000,2017-08-11 10:16:52.000,356870,偏航,故障和告警
五里坡公司3号一期风电场,HFJ091,5479,桨叶2充电器故障,2017-08-07 07:09:02.000,2017-08-11 10:16:52.000,356870,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5941,变流器跳闸,2017-08-07 07:09:02.000,2017-08-11 10:16:52.000,356870,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5437,变桨系统内部硬件连接故障,2017-08-07 07:09:02.000,2017-08-11 10:16:52.000,356870,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5481,桨叶2断路器跳闸,2017-08-07 07:09:02.000,2017-08-11 10:16:52.000,356870,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5480,桨叶3充电器故障,2017-08-07 07:09:02.000,2017-08-11 10:16:52.000,356870,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5002,安全链2触发,2017-08-07 07:09:02.000,2017-08-11 10:16:52.000,356870,安全链,故障和告警
五里坡公司3号一期风电场,HFJ091,5484,桨叶2刹车电压故障,2017-08-07 07:09:02.000,2017-08-11 10:16:52.000,356870,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5478,桨叶1充电器故障,2017-08-07 07:09:02.000,2017-08-11 10:16:52.000,356870,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5483,桨叶1刹车电压故障,2017-08-07 07:09:02.000,2017-08-11 10:16:52.000,356870,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5432,变桨系统通讯故障,2017-08-07 07:09:02.000,2017-08-11 10:16:52.000,356870,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5109,SCADA停机,2017-08-07 06:36:16.000,2017-08-07 07:09:02.000,1966,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5003,风轮过转速(H),2017-08-07 04:09:36.000,2017-08-07 04:59:04.000,2968,安全链,故障和告警
五里坡公司3号一期风电场,HFJ091,5004,发电机过转速(H),2017-08-07 04:09:36.000,2017-08-07 04:59:04.000,2968,安全链,故障和告警
五里坡公司3号一期风电场,HFJ091,5001,硬件看门狗触发安全链,2017-08-07 04:09:36.000,2017-08-07 04:59:04.000,2968,安全链,故障和告警
五里坡公司3号一期风电场,HFJ091,64025,主控制器安全链输入丢失(OS),2017-08-07 04:09:36.000,2017-08-07 04:59:04.000,2968,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5002,安全链2触发,2017-08-07 04:09:36.000,2017-08-07 04:59:48.000,3012,安全链,故障和告警
五里坡公司3号一期风电场,HFJ091,5002,安全链2触发,2017-08-07 04:02:11.000,2017-08-07 04:09:09.000,418,安全链,故障和告警
五里坡公司3号一期风电场,HFJ091,5003,风轮过转速(H),2017-08-07 04:02:11.000,2017-08-07 04:07:26.000,315,安全链,故障和告警
五里坡公司3号一期风电场,HFJ091,5001,硬件看门狗触发安全链,2017-08-07 04:02:11.000,2017-08-07 04:07:26.000,315,安全链,故障和告警
五里坡公司3号一期风电场,HFJ091,5941,变流器跳闸,2017-08-07 04:02:11.000,2017-08-07 04:07:26.000,315,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5004,发电机过转速(H),2017-08-07 04:02:11.000,2017-08-07 04:07:26.000,315,安全链,故障和告警
五里坡公司3号一期风电场,HFJ091,64025,主控制器安全链输入丢失(OS),2017-08-07 04:02:11.000,2017-08-07 04:09:09.000,418,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5505,右扭缆超限,2017-08-05 04:52:11.000,2017-08-05 04:52:51.000,40,偏航,故障和告警
五里坡公司3号一期风电场,HFJ091,5507,偏航自动解缆中,2017-08-05 04:52:11.000,2017-08-05 05:09:29.000,1038,偏航,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2017-08-04 03:05:26.000,2017-08-04 03:06:10.000,44,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5801,高速轴刹车非正常动作,2017-08-03 13:31:38.000,2017-08-03 13:44:17.000,759,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ091,5106,机舱手动正常停机,2017-08-03 13:30:00.000,2017-08-03 13:44:17.000,857,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,6505,机舱手动正常停机,2017-08-03 13:30:00.000,2017-08-03 13:44:17.000,857,其他,故障和告警
五里坡公司3号一期风电场,HFJ091,5473,5min平均桨距角1超限,2017-08-03 10:45:52.000,2017-08-03 13:24:18.000,9506,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5462,桨叶 1 0.5s平均桨距角超限,2017-08-03 10:42:05.000,2017-08-03 13:24:18.000,9733,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5474,5min平均桨距角2超限,2017-08-03 10:25:27.000,2017-08-03 13:24:18.000,10731,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5463,桨叶 2 0.5s平均桨距角超限,2017-08-03 10:21:38.000,2017-08-03 13:24:18.000,10960,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5475,5min平均桨距角3超限,2017-08-03 10:11:22.000,2017-08-03 13:24:18.000,11576,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5119,机舱手动偏航使能,2017-08-03 10:07:11.000,2017-08-03 13:26:24.000,11953,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5464,桨叶 3 0.5s平均桨距角超限,2017-08-03 10:07:11.000,2017-08-03 13:24:18.000,11827,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5701,发电机碳刷磨损,2017-08-03 09:52:07.000,2017-08-03 13:24:18.000,12731,发电机,故障和告警
五里坡公司3号一期风电场,HFJ091,5941,变流器跳闸,2017-08-03 09:37:02.000,2017-08-03 13:24:18.000,13636,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5004,发电机过转速(H),2017-08-03 09:37:02.000,2017-08-03 13:24:18.000,13636,安全链,故障和告警
五里坡公司3号一期风电场,HFJ091,5002,安全链2触发,2017-08-03 09:37:02.000,2017-08-03 13:24:18.000,13636,安全链,故障和告警
五里坡公司3号一期风电场,HFJ091,5001,硬件看门狗触发安全链,2017-08-03 09:37:02.000,2017-08-03 13:24:18.000,13636,安全链,故障和告警
五里坡公司3号一期风电场,HFJ091,64025,主控制器安全链输入丢失(OS),2017-08-03 09:37:02.000,2017-08-03 13:24:18.000,13636,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5801,高速轴刹车非正常动作,2017-08-03 09:28:56.000,2017-08-03 13:24:18.000,14122,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ091,5108,维护模式,2017-08-03 09:07:53.000,2017-08-03 13:26:24.000,15511,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5107,塔基手动正常停机,2017-08-03 09:07:06.000,2017-08-03 13:24:18.000,15432,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5507,偏航自动解缆中,2017-08-03 01:36:33.000,2017-08-03 01:53:28.000,1015,偏航,故障和告警
五里坡公司3号一期风电场,HFJ091,5505,右扭缆超限,2017-08-03 01:36:07.000,2017-08-03 01:36:58.000,51,偏航,故障和告警
五里坡公司3号一期风电场,HFJ091,5505,右扭缆超限,2017-08-01 02:37:04.000,2017-08-01 02:37:36.000,32,偏航,故障和告警
五里坡公司3号一期风电场,HFJ091,5507,偏航自动解缆中,2017-08-01 02:37:04.000,2017-08-01 02:54:09.000,1025,偏航,故障和告警
五里坡公司3号一期风电场,HFJ091,6411,启机等风超时待机,2017-07-28 05:51:35.000,2017-07-28 05:51:55.000,20,超时,故障和告警
五里坡公司3号一期风电场,HFJ091,5505,右扭缆超限,2017-07-25 11:59:54.000,2017-07-25 12:00:30.000,36,偏航,故障和告警
五里坡公司3号一期风电场,HFJ091,5507,偏航自动解缆中,2017-07-25 11:59:54.000,2017-07-25 12:17:14.000,1040,偏航,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2017-07-22 13:39:15.000,2017-07-22 13:39:39.000,24,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5504,风向突变,2017-07-15 16:58:36.000,2017-07-15 16:59:14.000,38,偏航,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2017-07-12 10:08:56.000,2017-07-12 10:09:23.000,27,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5002,安全链2触发,2017-07-11 13:46:55.000,2017-07-11 13:47:31.000,36,安全链,故障和告警
五里坡公司3号一期风电场,HFJ091,102,电网电压跌落,2017-07-11 13:42:04.000,2017-07-11 13:42:26.000,22,电网,故障和告警
五里坡公司3号一期风电场,HFJ091,5483,桨叶1刹车电压故障,2017-07-11 13:41:41.000,2017-07-11 13:42:26.000,45,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5482,桨叶2充电传感器故障,2017-07-11 13:41:41.000,2017-07-11 13:42:26.000,45,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5485,桨叶3刹车电压故障,2017-07-11 13:41:41.000,2017-07-11 13:42:26.000,45,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,1029,以太网接收故障,2017-07-11 13:41:41.000,2017-07-11 13:42:26.000,45,其他,故障和告警
五里坡公司3号一期风电场,HFJ091,5443,桨叶1电机ptc故障,2017-07-11 13:41:41.000,2017-07-11 13:42:04.000,23,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5455,桨叶3电机ptc触发,2017-07-11 13:41:41.000,2017-07-11 13:42:04.000,23,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5432,变桨系统通讯故障,2017-07-11 13:41:41.000,2017-07-11 13:42:26.000,45,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5437,变桨系统内部硬件连接故障,2017-07-11 13:41:41.000,2017-07-11 13:42:26.000,45,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5481,桨叶2断路器跳闸,2017-07-11 13:41:41.000,2017-07-11 13:42:26.000,45,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5509,机舱位置标定中,2017-07-11 13:41:41.000,2017-07-11 13:56:27.000,886,偏航,故障和告警
五里坡公司3号一期风电场,HFJ091,5449,桨叶3限位开关95度触发,2017-07-11 13:41:41.000,2017-07-11 13:42:04.000,23,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,45,主控制器失电,2017-07-11 13:41:41.000,2017-07-11 13:42:04.000,23,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5484,桨叶2刹车电压故障,2017-07-11 13:41:41.000,2017-07-11 13:42:26.000,45,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,6508,UPS保护关机,2017-07-11 08:45:43.000,2017-07-11 13:41:41.000,17758,其他,故障和告警
五里坡公司3号一期风电场,HFJ091,5902,变流器复位超时,2017-07-11 08:35:52.000,2017-07-11 13:41:41.000,18349,变流器,故障和告警
五里坡公司3号一期风电场,HFJ091,5480,桨叶3充电器故障,2017-07-11 08:30:23.000,2017-07-11 13:46:55.000,18992,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5479,桨叶2充电器故障,2017-07-11 08:27:17.000,2017-07-11 13:46:55.000,19178,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5478,桨叶1充电器故障,2017-07-11 08:27:17.000,2017-07-11 13:46:55.000,19178,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,6106,桨叶2BTB错误,2017-07-11 08:25:55.000,2017-07-11 13:42:04.000,18969,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ091,6108,变桨紧急事件触发,2017-07-11 08:25:55.000,2017-07-11 13:41:41.000,18946,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ091,5853,主轴轴承润滑故障,2017-07-11 08:25:55.000,2017-07-11 13:41:41.000,18946,润滑系统,故障和告警
五里坡公司3号一期风电场,HFJ091,5492,桨叶1 400伏异常,2017-07-11 08:25:55.000,2017-07-11 13:41:41.000,18946,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,6105,桨叶1BTB错误,2017-07-11 08:25:55.000,2017-07-11 13:42:04.000,18969,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ091,5487,桨叶2 24V电压故障,2017-07-11 08:25:55.000,2017-07-11 13:41:41.000,18946,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,6107,桨叶3BTB错误,2017-07-11 08:25:55.000,2017-07-11 13:42:04.000,18969,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ091,5941,变流器跳闸,2017-07-11 08:25:34.000,2017-07-11 13:41:41.000,18967,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5002,安全链2触发,2017-07-11 08:25:34.000,2017-07-11 13:42:26.000,19012,安全链,故障和告警
五里坡公司3号一期风电场,HFJ091,7020,电网频率高,2017-07-11 08:25:34.000,2017-07-11 08:28:40.000,186,电网,故障和告警
五里坡公司3号一期风电场,HFJ091,102,电网电压跌落,2017-07-11 08:25:34.000,2017-07-11 13:41:41.000,18967,电网,故障和告警
五里坡公司3号一期风电场,HFJ091,5949,变流器网侧线电压过压,2017-07-11 08:25:34.000,2017-07-11 08:25:55.000,21,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5924,风机欠功率,2017-07-09 20:29:00.000,2017-07-09 20:29:26.000,26,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5121,能量管理平台停机,2017-07-08 14:42:30.000,2017-07-08 16:04:11.000,4901,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5505,右扭缆超限,2017-07-07 04:00:43.000,2017-07-07 04:01:24.000,41,偏航,故障和告警
五里坡公司3号一期风电场,HFJ091,5507,偏航自动解缆中,2017-07-07 04:00:43.000,2017-07-07 04:18:32.000,1069,偏航,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2017-07-06 14:03:09.000,2017-07-06 14:03:29.000,20,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2017-07-04 14:59:14.000,2017-07-04 14:59:35.000,21,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5924,风机欠功率,2017-07-04 13:27:14.000,2017-07-04 13:27:34.000,20,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2017-07-04 13:02:40.000,2017-07-04 13:03:02.000,22,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5924,风机欠功率,2017-07-04 03:58:13.000,2017-07-04 03:58:34.000,21,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2017-07-02 13:03:58.000,2017-07-02 13:04:19.000,21,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2017-06-28 12:13:43.000,2017-06-28 12:14:05.000,22,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5507,偏航自动解缆中,2017-06-26 10:08:44.000,2017-06-26 10:25:25.000,1001,偏航,故障和告警
五里坡公司3号一期风电场,HFJ091,5507,偏航自动解缆中,2017-06-25 01:45:56.000,2017-06-25 02:02:41.000,1005,偏航,故障和告警
五里坡公司3号一期风电场,HFJ091,5109,SCADA停机,2017-06-23 15:40:13.000,2017-06-23 17:39:21.000,7148,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5121,能量管理平台停机,2017-06-23 12:28:54.000,2017-06-23 12:30:57.000,123,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5121,能量管理平台停机,2017-06-23 09:57:25.000,2017-06-23 12:22:17.000,8692,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5121,能量管理平台停机,2017-06-23 09:03:01.000,2017-06-23 09:09:43.000,402,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,6411,启机等风超时待机,2017-06-22 07:57:19.000,2017-06-22 07:57:39.000,20,超时,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2017-06-19 16:27:20.000,2017-06-19 16:27:43.000,23,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5924,风机欠功率,2017-06-19 02:37:52.000,2017-06-19 02:38:13.000,21,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5507,偏航自动解缆中,2017-06-18 14:35:22.000,2017-06-18 14:52:49.000,1047,偏航,故障和告警
五里坡公司3号一期风电场,HFJ091,5505,右扭缆超限,2017-06-18 14:34:47.000,2017-06-18 14:35:22.000,35,偏航,故障和告警
五里坡公司3号一期风电场,HFJ091,6411,启机等风超时待机,2017-06-18 07:45:50.000,2017-06-18 07:46:11.000,21,超时,故障和告警
五里坡公司3号一期风电场,HFJ091,5924,风机欠功率,2017-06-18 07:11:54.000,2017-06-18 07:12:16.000,22,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,6411,启机等风超时待机,2017-06-16 03:04:02.000,2017-06-16 03:04:30.000,28,超时,故障和告警
五里坡公司3号一期风电场,HFJ091,5507,偏航自动解缆中,2017-06-15 17:43:04.000,2017-06-15 17:59:51.000,1007,偏航,故障和告警
五里坡公司3号一期风电场,HFJ091,5505,右扭缆超限,2017-06-15 02:56:20.000,2017-06-15 02:56:42.000,22,偏航,故障和告警
五里坡公司3号一期风电场,HFJ091,5505,右扭缆超限,2017-06-15 02:55:07.000,2017-06-15 02:55:57.000,50,偏航,故障和告警
五里坡公司3号一期风电场,HFJ091,5507,偏航自动解缆中,2017-06-15 02:55:07.000,2017-06-15 03:13:10.000,1083,偏航,故障和告警
五里坡公司3号一期风电场,HFJ091,5106,机舱手动正常停机,2017-06-13 10:24:31.000,2017-06-13 10:38:25.000,834,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,6505,机舱手动正常停机,2017-06-13 10:24:31.000,2017-06-13 10:38:25.000,834,其他,故障和告警
五里坡公司3号一期风电场,HFJ091,5108,维护模式,2017-06-13 09:16:18.000,2017-06-13 10:02:56.000,2798,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5107,塔基手动正常停机,2017-06-13 09:15:20.000,2017-06-13 10:02:56.000,2856,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2017-06-10 18:40:24.000,2017-06-10 18:40:45.000,21,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2017-06-07 01:48:19.000,2017-06-07 01:48:53.000,34,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5481,桨叶2断路器跳闸,2017-06-06 10:34:43.000,2017-06-06 10:40:06.000,323,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5480,桨叶3充电器故障,2017-06-06 10:34:43.000,2017-06-06 10:40:06.000,323,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5002,安全链2触发,2017-06-06 10:34:43.000,2017-06-06 10:40:06.000,323,安全链,故障和告警
五里坡公司3号一期风电场,HFJ091,5941,变流器跳闸,2017-06-06 10:34:43.000,2017-06-06 10:40:06.000,323,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5432,变桨系统通讯故障,2017-06-06 10:34:43.000,2017-06-06 10:40:06.000,323,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5478,桨叶1充电器故障,2017-06-06 10:34:43.000,2017-06-06 10:40:06.000,323,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5485,桨叶3刹车电压故障,2017-06-06 10:34:43.000,2017-06-06 10:40:06.000,323,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5482,桨叶2充电传感器故障,2017-06-06 10:34:43.000,2017-06-06 10:40:06.000,323,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5483,桨叶1刹车电压故障,2017-06-06 10:34:43.000,2017-06-06 10:40:06.000,323,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5509,机舱位置标定中,2017-06-06 10:34:43.000,2017-06-06 10:43:17.000,514,偏航,故障和告警
五里坡公司3号一期风电场,HFJ091,5479,桨叶2充电器故障,2017-06-06 10:34:43.000,2017-06-06 10:40:06.000,323,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5484,桨叶2刹车电压故障,2017-06-06 10:34:43.000,2017-06-06 10:40:06.000,323,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5437,变桨系统内部硬件连接故障,2017-06-06 10:34:43.000,2017-06-06 10:40:06.000,323,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,6501,HMI手动停机,2017-06-06 10:28:29.000,2017-06-06 10:34:43.000,374,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2017-06-04 05:30:34.000,2017-06-04 05:30:53.000,19,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5506,左扭缆超限,2017-06-02 17:54:27.000,2017-06-02 17:55:49.000,82,偏航,故障和告警
五里坡公司3号一期风电场,HFJ091,5507,偏航自动解缆中,2017-06-02 17:54:27.000,2017-06-02 18:12:36.000,1089,偏航,故障和告警
五里坡公司3号一期风电场,HFJ091,5607,齿轮箱冷却风扇接触器反馈故障,2017-05-29 16:47:39.000,2017-05-29 16:57:46.000,607,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ091,5602,齿轮箱油压低,2017-05-29 16:26:13.000,2017-05-29 16:57:46.000,1893,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ091,5620,齿轮箱冷却风扇断路器跳闸,2017-05-29 16:07:54.000,2017-05-29 16:57:46.000,2992,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ091,5621,齿轮箱润滑泵断路器跳闸,2017-05-29 16:01:23.000,2017-05-29 16:57:46.000,3383,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ091,5712,发电机冷却风扇断路器跳闸,2017-05-29 16:01:23.000,2017-05-29 16:57:46.000,3383,发电机,故障和告警
五里坡公司3号一期风电场,HFJ091,5108,维护模式,2017-05-29 15:52:57.000,2017-05-29 16:58:19.000,3922,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5107,塔基手动正常停机,2017-05-29 15:51:37.000,2017-05-29 16:57:46.000,3969,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,6414,同步进行中超时待机,2017-05-29 11:31:13.000,2017-05-29 11:31:52.000,39,超时,故障和告警
五里坡公司3号一期风电场,HFJ091,5615,齿轮箱油温高,2017-05-28 23:04:11.000,2017-05-28 23:07:01.000,170,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ091,5615,齿轮箱油温高,2017-05-28 22:11:29.000,2017-05-28 22:14:27.000,178,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ091,5615,齿轮箱油温高,2017-05-28 21:16:11.000,2017-05-28 21:18:57.000,166,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ091,5121,能量管理平台停机,2017-05-28 14:15:48.000,2017-05-28 14:26:03.000,615,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5121,能量管理平台停机,2017-05-28 14:00:05.000,2017-05-28 14:09:43.000,578,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5121,能量管理平台停机,2017-05-28 13:40:13.000,2017-05-28 13:51:37.000,684,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5121,能量管理平台停机,2017-05-27 14:36:28.000,2017-05-27 14:46:26.000,598,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5924,风机欠功率,2017-05-23 02:32:09.000,2017-05-23 02:33:06.000,57,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5121,能量管理平台停机,2017-05-21 12:41:19.000,2017-05-21 12:48:36.000,437,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5121,能量管理平台停机,2017-05-21 12:00:40.000,2017-05-21 12:38:30.000,2270,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5121,能量管理平台停机,2017-05-21 11:23:31.000,2017-05-21 11:46:46.000,1395,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2017-05-20 12:38:17.000,2017-05-20 12:39:12.000,55,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2017-05-13 15:22:52.000,2017-05-13 15:24:32.000,100,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2017-05-12 11:22:43.000,2017-05-12 11:23:40.000,57,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5507,偏航自动解缆中,2017-05-11 08:05:19.000,2017-05-11 08:21:57.000,998,偏航,故障和告警
五里坡公司3号一期风电场,HFJ091,6411,启机等风超时待机,2017-05-08 19:52:42.000,2017-05-08 19:53:37.000,55,超时,故障和告警
五里坡公司3号一期风电场,HFJ091,5613,齿轮箱油泵启动失败,2017-05-08 10:36:47.000,2017-05-08 13:02:57.000,8770,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ091,5602,齿轮箱油压低,2017-05-08 10:03:18.000,2017-05-08 13:02:57.000,10779,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ091,5801,高速轴刹车非正常动作,2017-05-08 09:39:41.000,2017-05-08 13:02:57.000,12196,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ091,5621,齿轮箱润滑泵断路器跳闸,2017-05-08 09:33:49.000,2017-05-08 13:02:57.000,12548,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ091,5712,发电机冷却风扇断路器跳闸,2017-05-08 09:33:49.000,2017-05-08 13:02:57.000,12548,发电机,故障和告警
五里坡公司3号一期风电场,HFJ091,5108,维护模式,2017-05-08 09:29:45.000,2017-05-08 13:04:50.000,12905,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5107,塔基手动正常停机,2017-05-08 09:28:13.000,2017-05-08 13:02:57.000,12884,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5507,偏航自动解缆中,2017-05-06 00:46:17.000,2017-05-06 01:02:56.000,999,偏航,故障和告警
五里坡公司3号一期风电场,HFJ091,5505,右扭缆超限,2017-05-03 01:15:49.000,2017-05-03 01:16:49.000,60,偏航,故障和告警
五里坡公司3号一期风电场,HFJ091,5507,偏航自动解缆中,2017-05-03 01:15:49.000,2017-05-03 01:33:54.000,1085,偏航,故障和告警
