风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司2号一期风电场,HFJ011,5121,能量管理平台停机,2017-04-22 06:40:52.000,2017-04-22 06:47:23.000,391,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,5924,风机欠功率,2017-04-20 23:16:19.000,2017-04-20 23:17:29.000,70,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5922,小风正常停机,2017-04-18 11:28:11.000,2017-04-18 11:29:43.000,92,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5922,小风正常停机,2017-04-18 08:30:30.000,2017-04-18 08:31:28.000,58,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5507,偏航自动解缆中,2017-04-17 19:10:30.000,2017-04-17 19:27:57.000,1047,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,5505,右扭缆超限,2017-04-17 19:10:30.000,2017-04-17 19:11:29.000,59,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,5121,能量管理平台停机,2017-04-12 15:25:26.000,2017-04-12 15:32:56.000,450,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,5507,偏航自动解缆中,2017-04-10 01:11:24.000,2017-04-10 01:28:05.000,1001,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,5505,右扭缆超限,2017-04-10 01:10:28.000,2017-04-10 01:11:24.000,56,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,5922,小风正常停机,2017-04-09 14:49:08.000,2017-04-09 14:50:03.000,55,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5121,能量管理平台停机,2017-04-04 00:02:32.000,2017-04-04 00:07:09.000,277,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,5121,能量管理平台停机,2017-04-02 15:11:59.000,2017-04-02 15:19:30.000,451,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,5507,偏航自动解缆中,2017-03-31 12:39:09.000,2017-03-31 12:55:36.000,987,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,5507,偏航自动解缆中,2017-03-25 11:19:09.000,2017-03-25 11:35:00.000,951,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,5505,右扭缆超限,2017-03-25 11:18:13.000,2017-03-25 11:19:09.000,56,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,5902,变流器复位超时,2017-03-22 17:30:10.000,2017-03-22 18:40:22.000,4212,变流器,故障和告警
五里坡公司2号一期风电场,HFJ011,5457,变桨3备份电源电压故障,2017-03-22 17:20:22.000,2017-03-22 18:40:22.000,4800,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5002,安全链2触发,2017-03-22 17:20:22.000,2017-03-22 18:40:22.000,4800,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,1019,EtherCan模块CANopen通讯故障,2017-03-22 17:20:22.000,2017-03-22 18:40:22.000,4800,其他,故障和告警
五里坡公司2号一期风电场,HFJ011,5432,变桨系统通讯故障,2017-03-22 17:20:22.000,2017-03-22 18:40:22.000,4800,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,1023,变频器CANopen通讯故障,2017-03-22 17:20:22.000,2017-03-22 18:40:22.000,4800,变流器,故障和告警
五里坡公司2号一期风电场,HFJ011,5970,变流器系统故障,2017-03-22 17:20:22.000,2017-03-22 19:07:21.000,6419,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5485,桨叶3刹车电压故障,2017-03-22 17:20:22.000,2017-03-22 18:40:22.000,4800,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5509,机舱位置标定中,2017-03-22 17:20:22.000,2017-03-22 18:43:15.000,4973,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,5483,桨叶1刹车电压故障,2017-03-22 17:20:22.000,2017-03-22 18:40:22.000,4800,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,1029,以太网接收故障,2017-03-22 17:20:22.000,2017-03-22 18:40:22.000,4800,其他,故障和告警
五里坡公司2号一期风电场,HFJ011,5451,桨叶2备用电源电压故障,2017-03-22 17:20:22.000,2017-03-22 18:40:22.000,4800,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5445,桨叶1备用电源电压故障,2017-03-22 17:20:22.000,2017-03-22 18:40:22.000,4800,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5977,变流器转子侧其它故障,2017-03-22 17:20:22.000,2017-03-22 19:07:21.000,6419,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5442,桨叶1电机冷却风扇跳闸,2017-03-22 17:20:22.000,2017-03-22 18:40:22.000,4800,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,102,电网电压跌落,2017-03-22 17:20:22.000,2017-03-22 17:23:10.000,168,电网,故障和告警
五里坡公司2号一期风电场,HFJ011,5484,桨叶2刹车电压故障,2017-03-22 17:20:22.000,2017-03-22 18:40:22.000,4800,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5437,变桨系统内部硬件连接故障,2017-03-22 17:20:22.000,2017-03-22 18:40:22.000,4800,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5109,SCADA停机,2017-03-22 12:37:47.000,2017-03-22 17:20:22.000,16955,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,5121,能量管理平台停机,2017-03-17 01:11:06.000,2017-03-17 01:17:35.000,389,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,5507,偏航自动解缆中,2017-03-10 11:32:33.000,2017-03-10 11:48:42.000,969,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,5922,小风正常停机,2017-03-08 13:10:48.000,2017-03-08 13:11:43.000,55,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5505,右扭缆超限,2017-03-07 10:39:14.000,2017-03-07 10:40:06.000,52,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,5507,偏航自动解缆中,2017-03-07 10:39:14.000,2017-03-07 10:55:58.000,1004,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,5922,小风正常停机,2017-03-06 22:46:31.000,2017-03-06 22:47:24.000,53,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5106,机舱手动正常停机,2017-02-28 22:17:28.000,2017-02-28 22:35:24.000,1076,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,6505,机舱手动正常停机,2017-02-28 22:17:28.000,2017-02-28 22:35:24.000,1076,其他,故障和告警
五里坡公司2号一期风电场,HFJ011,5613,齿轮箱油泵启动失败,2017-02-28 19:49:13.000,2017-02-28 21:53:43.000,7470,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ011,5602,齿轮箱油压低,2017-02-28 18:53:07.000,2017-02-28 21:54:39.000,10892,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ011,5621,齿轮箱润滑泵断路器跳闸,2017-02-28 18:43:26.000,2017-02-28 21:54:39.000,11473,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ011,5433,轮毂供电断路器跳闸,2017-02-28 18:40:47.000,2017-02-28 21:53:43.000,11576,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5480,桨叶3充电器故障,2017-02-28 18:39:53.000,2017-02-28 21:53:43.000,11630,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5431,轮毂温度低,2017-02-28 18:28:24.000,2017-02-28 21:52:47.000,12263,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,6401,系统初始化超时待机,2017-02-28 18:25:39.000,2017-02-28 21:53:43.000,12484,超时,故障和告警
五里坡公司2号一期风电场,HFJ011,5432,变桨系统通讯故障,2017-02-28 18:24:43.000,2017-02-28 21:53:43.000,12540,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5479,桨叶2充电器故障,2017-02-28 17:43:06.000,2017-02-28 18:18:14.000,2108,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5433,轮毂供电断路器跳闸,2017-02-28 17:33:13.000,2017-02-28 18:18:14.000,2701,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5432,变桨系统通讯故障,2017-02-28 17:30:01.000,2017-02-28 18:18:14.000,2893,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5902,变流器复位超时,2017-02-28 17:25:23.000,2017-02-28 18:18:14.000,3171,变流器,故障和告警
五里坡公司2号一期风电场,HFJ011,5002,安全链2触发,2017-02-28 17:23:48.000,2017-02-28 18:18:14.000,3266,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,5970,变流器系统故障,2017-02-28 17:23:48.000,2017-02-28 18:18:14.000,3266,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5977,变流器转子侧其它故障,2017-02-28 17:23:48.000,2017-02-28 18:18:14.000,3266,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5486,桨叶1 24V电压故障,2017-02-28 17:23:48.000,2017-02-28 18:18:14.000,3266,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,6401,系统初始化超时待机,2017-02-28 17:03:46.000,2017-02-28 17:13:11.000,565,超时,故障和告警
五里坡公司2号一期风电场,HFJ011,6401,系统初始化超时待机,2017-02-28 17:01:58.000,2017-02-28 17:02:51.000,53,超时,故障和告警
五里坡公司2号一期风电场,HFJ011,5801,高速轴刹车非正常动作,2017-02-28 16:51:14.000,2017-02-28 22:14:35.000,19401,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ011,6401,系统初始化超时待机,2017-02-28 16:49:27.000,2017-02-28 17:01:03.000,696,超时,故障和告警
五里坡公司2号一期风电场,HFJ011,5001,硬件看门狗触发安全链,2017-02-28 16:47:38.000,2017-02-28 16:48:32.000,54,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,5010,安全继电器触发,2017-02-28 16:47:38.000,2017-02-28 16:48:32.000,54,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,5012,安全链1触发,2017-02-28 16:47:38.000,2017-02-28 16:48:32.000,54,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,5970,变流器系统故障,2017-02-28 16:47:38.000,2017-02-28 17:01:03.000,805,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,64025,主控制器安全链输入丢失(OS),2017-02-28 16:47:38.000,2017-02-28 16:48:32.000,54,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,5005,过振动(H),2017-02-28 16:47:38.000,2017-02-28 16:48:32.000,54,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,5003,风轮过转速(H),2017-02-28 16:47:38.000,2017-02-28 16:48:32.000,54,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,5977,变流器转子侧其它故障,2017-02-28 16:47:38.000,2017-02-28 17:01:03.000,805,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5004,发电机过转速(H),2017-02-28 16:47:38.000,2017-02-28 16:48:32.000,54,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,5002,安全链2触发,2017-02-28 16:47:38.000,2017-02-28 16:48:32.000,54,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,5006,机舱紧停按钮触发,2017-02-28 16:47:38.000,2017-02-28 16:48:32.000,54,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,5011,主断路器跳闸,2017-02-28 16:47:38.000,2017-02-28 16:48:32.000,54,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,5119,机舱手动偏航使能,2017-02-28 16:47:38.000,2017-02-28 16:48:32.000,54,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,6401,系统初始化超时待机,2017-02-28 16:41:23.000,2017-02-28 16:47:38.000,375,超时,故障和告警
五里坡公司2号一期风电场,HFJ011,6401,系统初始化超时待机,2017-02-28 16:38:42.000,2017-02-28 16:39:36.000,54,超时,故障和告警
五里坡公司2号一期风电场,HFJ011,5004,发电机过转速(H),2017-02-28 16:24:20.000,2017-02-28 16:36:01.000,701,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,5119,机舱手动偏航使能,2017-02-28 16:24:20.000,2017-02-28 16:36:01.000,701,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,5970,变流器系统故障,2017-02-28 16:24:20.000,2017-02-28 16:36:01.000,701,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5006,机舱紧停按钮触发,2017-02-28 16:24:20.000,2017-02-28 16:36:01.000,701,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,5011,主断路器跳闸,2017-02-28 16:24:20.000,2017-02-28 16:36:01.000,701,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,5002,安全链2触发,2017-02-28 16:24:20.000,2017-02-28 16:36:01.000,701,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,5003,风轮过转速(H),2017-02-28 16:24:20.000,2017-02-28 16:36:01.000,701,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,5012,安全链1触发,2017-02-28 16:24:20.000,2017-02-28 16:36:01.000,701,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,5005,过振动(H),2017-02-28 16:24:20.000,2017-02-28 16:36:01.000,701,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,5001,硬件看门狗触发安全链,2017-02-28 16:24:20.000,2017-02-28 16:36:01.000,701,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,64025,主控制器安全链输入丢失(OS),2017-02-28 16:24:20.000,2017-02-28 16:36:01.000,701,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,5010,安全继电器触发,2017-02-28 16:24:20.000,2017-02-28 16:36:01.000,701,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,5977,变流器转子侧其它故障,2017-02-28 16:24:20.000,2017-02-28 16:36:01.000,701,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,6401,系统初始化超时待机,2017-02-28 16:22:28.000,2017-02-28 16:24:20.000,112,超时,故障和告警
五里坡公司2号一期风电场,HFJ011,6401,系统初始化超时待机,2017-02-28 16:20:36.000,2017-02-28 16:21:32.000,56,超时,故障和告警
五里坡公司2号一期风电场,HFJ011,5977,变流器转子侧其它故障,2017-02-28 16:17:48.000,2017-02-28 16:18:44.000,56,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5970,变流器系统故障,2017-02-28 16:17:48.000,2017-02-28 16:18:44.000,56,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5486,桨叶1 24V电压故障,2017-02-28 16:08:30.000,2017-02-28 16:17:48.000,558,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,6108,变桨紧急事件触发,2017-02-28 15:57:35.000,2017-02-28 17:13:11.000,4536,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ011,64011,手动重启(OS),2017-02-28 15:53:07.000,2017-02-28 15:57:35.000,268,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,5902,变流器复位超时,2017-02-28 15:52:14.000,2017-02-28 15:57:35.000,321,变流器,故障和告警
五里坡公司2号一期风电场,HFJ011,5494,桨叶3 400伏异常,2017-02-28 15:47:46.000,2017-02-28 15:57:35.000,589,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5433,轮毂供电断路器跳闸,2017-02-28 15:47:46.000,2017-02-28 15:57:35.000,589,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5970,变流器系统故障,2017-02-28 15:44:12.000,2017-02-28 15:57:35.000,803,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5432,变桨系统通讯故障,2017-02-28 15:44:12.000,2017-02-28 15:57:35.000,803,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5002,安全链2触发,2017-02-28 15:44:12.000,2017-02-28 15:57:35.000,803,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,5977,变流器转子侧其它故障,2017-02-28 15:44:12.000,2017-02-28 15:57:35.000,803,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,6425,快速停机正常超时待机,2017-02-28 15:42:24.000,2017-02-28 15:43:18.000,54,超时,故障和告警
五里坡公司2号一期风电场,HFJ011,5621,齿轮箱润滑泵断路器跳闸,2017-02-28 15:37:03.000,2017-02-28 15:57:35.000,1232,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ011,5801,高速轴刹车非正常动作,2017-02-28 15:28:05.000,2017-02-28 16:19:40.000,3095,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ011,5119,机舱手动偏航使能,2017-02-28 15:27:12.000,2017-02-28 15:36:08.000,536,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,5902,变流器复位超时,2017-02-28 15:22:33.000,2017-02-28 15:36:08.000,815,变流器,故障和告警
五里坡公司2号一期风电场,HFJ011,5970,变流器系统故障,2017-02-28 15:21:37.000,2017-02-28 15:36:08.000,871,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5977,变流器转子侧其它故障,2017-02-28 15:21:37.000,2017-02-28 15:36:08.000,871,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5002,安全链2触发,2017-02-28 15:21:37.000,2017-02-28 15:36:08.000,871,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,5621,齿轮箱润滑泵断路器跳闸,2017-02-28 15:16:02.000,2017-02-28 15:36:08.000,1206,齿轮箱,故障和告警
