风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司3号一期风电场,HFJ088,5509,机舱位置标定中,2018-12-12 15:48:14.000,2018-12-12 15:55:26.000,432,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5482,桨叶2充电传感器故障,2018-12-12 15:48:14.000,2018-12-12 15:48:54.000,40,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5483,桨叶1刹车电压故障,2018-12-12 15:48:14.000,2018-12-12 15:48:54.000,40,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5484,桨叶2刹车电压故障,2018-12-12 15:48:14.000,2018-12-12 15:48:54.000,40,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5941,变流器跳闸,2018-12-12 15:48:14.000,2018-12-12 15:48:54.000,40,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5485,桨叶3刹车电压故障,2018-12-12 15:48:14.000,2018-12-12 15:48:54.000,40,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,64011,手动重启(OS),2018-12-12 15:45:36.000,2018-12-12 15:48:14.000,158,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,6501,HMI手动停机,2018-12-12 15:42:18.000,2018-12-12 15:48:14.000,356,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2018-12-06 15:17:51.000,2018-12-06 15:18:34.000,43,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5507,偏航自动解缆中,2018-12-05 00:20:53.000,2018-12-05 00:37:55.000,1022,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5506,左扭缆超限,2018-12-03 14:03:15.000,2018-12-03 14:04:08.000,53,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5507,偏航自动解缆中,2018-12-03 14:03:15.000,2018-12-03 14:20:52.000,1057,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2018-11-23 03:52:49.000,2018-11-23 03:53:32.000,43,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5121,能量管理平台停机,2018-11-15 16:21:57.000,2018-11-15 16:31:51.000,594,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5613,齿轮箱油泵启动失败,2018-11-14 10:47:24.000,2018-11-14 11:26:02.000,2318,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ088,5602,齿轮箱油压低,2018-11-14 09:51:53.000,2018-11-14 11:26:02.000,5649,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ088,5712,发电机冷却风扇断路器跳闸,2018-11-14 09:43:55.000,2018-11-14 11:26:02.000,6127,发电机,故障和告警
五里坡公司3号一期风电场,HFJ088,5621,齿轮箱润滑泵断路器跳闸,2018-11-14 09:41:43.000,2018-11-14 11:26:02.000,6259,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ088,5620,齿轮箱冷却风扇断路器跳闸,2018-11-14 09:40:59.000,2018-11-14 11:26:02.000,6303,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ088,5108,维护模式,2018-11-14 09:35:54.000,2018-11-14 11:33:18.000,7044,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,6501,HMI手动停机,2018-11-14 09:35:11.000,2018-11-14 11:26:02.000,6651,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5107,塔基手动正常停机,2018-11-14 09:34:27.000,2018-11-14 11:26:02.000,6695,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2018-11-10 12:38:11.000,2018-11-10 12:38:52.000,41,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2018-11-06 02:48:51.000,2018-11-06 02:49:35.000,44,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2018-11-05 03:43:22.000,2018-11-05 03:44:01.000,39,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5119,机舱手动偏航使能,2018-11-01 15:39:00.000,2018-11-01 17:01:14.000,4934,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5108,维护模式,2018-11-01 15:39:00.000,2018-11-01 17:01:14.000,4934,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5509,机舱位置标定中,2018-11-01 15:39:00.000,2018-11-01 17:09:24.000,5424,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,1029,以太网接收故障,2018-11-01 15:14:07.000,2018-11-01 15:39:00.000,1493,其他,故障和告警
五里坡公司3号一期风电场,HFJ088,5479,桨叶2充电器故障,2018-11-01 15:10:59.000,2018-11-01 15:39:00.000,1681,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5437,变桨系统内部硬件连接故障,2018-11-01 15:10:59.000,2018-11-01 15:39:00.000,1681,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5003,风轮过转速(H),2018-11-01 15:10:59.000,2018-11-01 17:01:14.000,6615,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5483,桨叶1刹车电压故障,2018-11-01 15:10:59.000,2018-11-01 15:39:00.000,1681,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5482,桨叶2充电传感器故障,2018-11-01 15:10:59.000,2018-11-01 15:39:00.000,1681,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5485,桨叶3刹车电压故障,2018-11-01 15:10:59.000,2018-11-01 15:39:00.000,1681,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5012,安全链1触发,2018-11-01 15:10:59.000,2018-11-01 17:01:14.000,6615,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,6105,桨叶1BTB错误,2018-11-01 15:10:59.000,2018-11-01 15:14:07.000,188,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ088,5484,桨叶2刹车电压故障,2018-11-01 15:10:59.000,2018-11-01 15:39:00.000,1681,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5481,桨叶2断路器跳闸,2018-11-01 15:10:59.000,2018-11-01 15:39:00.000,1681,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5478,桨叶1充电器故障,2018-11-01 15:10:59.000,2018-11-01 15:39:00.000,1681,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5011,主断路器跳闸,2018-11-01 15:10:59.000,2018-11-01 17:01:14.000,6615,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5005,过振动(H),2018-11-01 15:10:59.000,2018-11-01 17:01:14.000,6615,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5432,变桨系统通讯故障,2018-11-01 15:10:59.000,2018-11-01 15:39:00.000,1681,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5480,桨叶3充电器故障,2018-11-01 15:10:59.000,2018-11-01 15:39:00.000,1681,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5001,硬件看门狗触发安全链,2018-11-01 15:10:59.000,2018-11-01 17:01:14.000,6615,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5004,发电机过转速(H),2018-11-01 15:10:59.000,2018-11-01 17:01:14.000,6615,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,64025,主控制器安全链输入丢失(OS),2018-11-01 15:10:59.000,2018-11-01 17:01:14.000,6615,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5010,安全继电器触发,2018-11-01 15:10:59.000,2018-11-01 17:01:14.000,6615,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5953,变流器直流母线过压 ,2018-10-28 14:02:24.000,2018-11-01 15:10:59.000,349715,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5949,变流器网侧线电压过压,2018-10-28 14:02:24.000,2018-11-01 15:10:59.000,349715,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5002,安全链2触发,2018-10-28 14:02:24.000,2018-11-01 17:01:14.000,356330,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5941,变流器跳闸,2018-10-28 14:02:24.000,2018-11-01 15:10:59.000,349715,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,7020,电网频率高,2018-10-28 14:02:24.000,2018-11-01 15:10:59.000,349715,电网,故障和告警
五里坡公司3号一期风电场,HFJ088,7021,电网频率低,2018-10-28 14:02:24.000,2018-11-01 15:10:59.000,349715,电网,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2018-10-27 13:21:53.000,2018-10-27 13:22:42.000,49,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2018-10-24 09:54:26.000,2018-10-24 09:55:03.000,37,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2018-10-24 02:09:45.000,2018-10-24 02:10:33.000,48,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2018-10-22 09:17:01.000,2018-10-22 09:17:49.000,48,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2018-10-20 03:56:12.000,2018-10-20 03:56:49.000,37,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2018-10-19 12:19:14.000,2018-10-19 12:20:02.000,48,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5505,右扭缆超限,2018-10-17 22:06:12.000,2018-10-17 22:06:58.000,46,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5507,偏航自动解缆中,2018-10-17 22:06:12.000,2018-10-17 22:23:45.000,1053,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2018-10-11 19:01:30.000,2018-10-11 19:02:10.000,40,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5941,变流器跳闸,2018-10-11 15:10:15.000,2018-10-11 15:16:44.000,389,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2018-10-10 12:46:11.000,2018-10-10 12:46:37.000,26,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2018-10-10 12:24:00.000,2018-10-10 12:24:28.000,28,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2018-10-09 13:47:13.000,2018-10-09 13:47:39.000,26,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5507,偏航自动解缆中,2018-10-09 11:26:46.000,2018-10-09 11:43:46.000,1020,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5505,右扭缆超限,2018-10-09 11:26:46.000,2018-10-09 11:27:14.000,28,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5507,偏航自动解缆中,2018-10-05 07:37:32.000,2018-10-05 07:54:13.000,1001,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5924,风机欠功率,2018-10-05 01:51:44.000,2018-10-05 01:52:22.000,38,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2018-10-04 20:01:24.000,2018-10-04 20:02:02.000,38,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2018-10-03 13:56:46.000,2018-10-03 13:57:24.000,38,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2018-09-25 13:14:41.000,2018-09-25 13:15:25.000,44,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2018-09-22 15:37:40.000,2018-09-22 15:38:18.000,38,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5121,能量管理平台停机,2018-09-21 18:11:14.000,2018-09-21 18:22:21.000,667,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2018-09-21 14:19:58.000,2018-09-21 14:20:40.000,42,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5507,偏航自动解缆中,2018-09-21 11:10:09.000,2018-09-21 11:27:02.000,1013,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5505,右扭缆超限,2018-09-21 11:10:09.000,2018-09-21 11:10:51.000,42,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2018-09-20 03:20:39.000,2018-09-20 03:21:22.000,43,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5108,维护模式,2018-09-17 13:48:04.000,2018-09-17 15:20:36.000,5552,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5107,塔基手动正常停机,2018-09-17 13:47:22.000,2018-09-17 14:09:14.000,1312,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5507,偏航自动解缆中,2018-09-12 12:58:25.000,2018-09-12 13:17:04.000,1119,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5505,右扭缆超限,2018-09-12 12:58:25.000,2018-09-12 12:59:51.000,86,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5507,偏航自动解缆中,2018-09-11 13:51:05.000,2018-09-11 14:07:54.000,1009,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5505,右扭缆超限,2018-09-11 13:51:05.000,2018-09-11 13:51:48.000,43,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2018-09-11 07:23:24.000,2018-09-11 07:24:08.000,44,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2018-09-08 13:57:34.000,2018-09-08 13:58:19.000,45,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5801,高速轴刹车非正常动作,2018-09-08 09:26:46.000,2018-09-08 11:04:47.000,5881,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ088,5108,维护模式,2018-09-08 09:11:50.000,2018-09-08 11:10:36.000,7126,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5107,塔基手动正常停机,2018-09-08 09:10:19.000,2018-09-08 11:04:47.000,6868,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5507,偏航自动解缆中,2018-09-07 11:32:52.000,2018-09-07 11:49:42.000,1010,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2018-09-06 13:48:37.000,2018-09-06 13:49:21.000,44,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2018-09-05 12:58:49.000,2018-09-05 12:59:28.000,39,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5924,风机欠功率,2018-08-31 09:07:14.000,2018-08-31 09:07:58.000,44,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2018-08-27 18:08:34.000,2018-08-27 18:09:19.000,45,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5507,偏航自动解缆中,2018-08-20 09:22:49.000,2018-08-20 09:39:48.000,1019,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5505,右扭缆超限,2018-08-20 09:22:11.000,2018-08-20 09:22:49.000,38,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,6411,启机等风超时待机,2018-08-19 12:23:21.000,2018-08-19 12:24:02.000,41,超时,故障和告警
五里坡公司3号一期风电场,HFJ088,5941,变流器跳闸,2018-08-15 06:15:56.000,2018-08-15 06:56:04.000,2408,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2018-08-14 08:37:07.000,2018-08-14 08:37:49.000,42,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2018-08-13 20:51:16.000,2018-08-13 20:51:59.000,43,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5924,风机欠功率,2018-08-11 20:49:07.000,2018-08-11 20:49:49.000,42,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2018-08-11 14:16:03.000,2018-08-11 14:16:43.000,40,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5108,维护模式,2018-08-08 21:12:35.000,2018-08-08 21:44:41.000,1926,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5509,机舱位置标定中,2018-08-08 21:12:35.000,2018-08-08 22:02:13.000,2978,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5119,机舱手动偏航使能,2018-08-08 21:12:35.000,2018-08-08 21:44:41.000,1926,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,1029,以太网接收故障,2018-08-08 20:44:02.000,2018-08-08 21:12:35.000,1713,其他,故障和告警
五里坡公司3号一期风电场,HFJ088,5004,发电机过转速(H),2018-08-08 20:43:09.000,2018-08-08 21:44:41.000,3692,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5480,桨叶3充电器故障,2018-08-08 20:43:09.000,2018-08-08 21:12:35.000,1766,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5481,桨叶2断路器跳闸,2018-08-08 20:43:09.000,2018-08-08 21:12:35.000,1766,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5432,变桨系统通讯故障,2018-08-08 20:43:09.000,2018-08-08 21:12:35.000,1766,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5012,安全链1触发,2018-08-08 20:43:09.000,2018-08-08 21:44:41.000,3692,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5482,桨叶2充电传感器故障,2018-08-08 20:43:09.000,2018-08-08 21:12:35.000,1766,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5483,桨叶1刹车电压故障,2018-08-08 20:43:09.000,2018-08-08 21:12:35.000,1766,桨叶硬件,故障和告警
