风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司3号一期风电场,HFJ083,64037,非正常关机(OS),2019-01-02 13:23:05.000,2019-01-02 13:23:53.000,48,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5509,机舱位置标定中,2019-01-02 13:23:05.000,2019-01-02 13:25:32.000,147,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5478,桨叶1充电器故障,2019-01-02 13:23:05.000,2019-01-02 13:23:53.000,48,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5480,桨叶3充电器故障,2019-01-02 13:23:05.000,2019-01-02 13:23:53.000,48,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5482,桨叶2充电传感器故障,2019-01-02 13:23:05.000,2019-01-02 13:23:53.000,48,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5483,桨叶1刹车电压故障,2019-01-02 13:23:05.000,2019-01-02 13:23:53.000,48,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5484,桨叶2刹车电压故障,2019-01-02 13:23:05.000,2019-01-02 13:23:53.000,48,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5941,变流器跳闸,2019-01-02 13:23:05.000,2019-01-02 13:23:53.000,48,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5485,桨叶3刹车电压故障,2019-01-02 13:23:05.000,2019-01-02 13:23:53.000,48,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5803,液压系统压力高,2019-01-02 13:07:25.000,2019-01-02 13:25:32.000,1087,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ083,5803,液压系统压力高,2019-01-01 15:11:16.000,2019-01-01 15:13:43.000,147,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ083,5121,能量管理平台停机,2018-12-31 12:00:14.000,2018-12-31 12:01:31.000,77,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5922,小风正常停机,2018-12-31 02:34:34.000,2018-12-31 02:35:24.000,50,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5437,变桨系统内部硬件连接故障,2018-12-30 15:31:45.000,2018-12-30 15:34:01.000,136,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5485,桨叶3刹车电压故障,2018-12-30 15:31:45.000,2018-12-30 15:34:01.000,136,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5483,桨叶1刹车电压故障,2018-12-30 15:31:45.000,2018-12-30 15:34:01.000,136,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5482,桨叶2充电传感器故障,2018-12-30 15:31:45.000,2018-12-30 15:34:01.000,136,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5432,变桨系统通讯故障,2018-12-30 15:31:45.000,2018-12-30 15:34:01.000,136,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5941,变流器跳闸,2018-12-30 15:31:45.000,2018-12-30 15:34:01.000,136,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5479,桨叶2充电器故障,2018-12-30 15:31:45.000,2018-12-30 15:34:01.000,136,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5481,桨叶2断路器跳闸,2018-12-30 15:31:45.000,2018-12-30 15:34:01.000,136,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5002,安全链2触发,2018-12-30 15:31:45.000,2018-12-30 15:34:01.000,136,安全链,故障和告警
五里坡公司3号一期风电场,HFJ083,64037,非正常关机(OS),2018-12-30 15:31:45.000,2018-12-30 15:34:01.000,136,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5478,桨叶1充电器故障,2018-12-30 15:31:45.000,2018-12-30 15:34:01.000,136,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5509,机舱位置标定中,2018-12-30 15:31:45.000,2018-12-30 15:36:32.000,287,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5480,桨叶3充电器故障,2018-12-30 15:31:45.000,2018-12-30 15:34:01.000,136,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5484,桨叶2刹车电压故障,2018-12-30 15:31:45.000,2018-12-30 15:34:01.000,136,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,6501,HMI手动停机,2018-12-30 15:29:22.000,2018-12-30 15:31:45.000,143,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5803,液压系统压力高,2018-12-30 15:23:02.000,2018-12-30 15:26:58.000,236,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ083,5922,小风正常停机,2018-12-24 14:56:59.000,2018-12-24 14:57:26.000,27,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5479,桨叶2充电器故障,2018-12-23 14:21:51.000,2018-12-23 14:22:47.000,56,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,64037,非正常关机(OS),2018-12-23 14:21:51.000,2018-12-23 14:22:47.000,56,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5484,桨叶2刹车电压故障,2018-12-23 14:21:51.000,2018-12-23 14:22:47.000,56,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5482,桨叶2充电传感器故障,2018-12-23 14:21:51.000,2018-12-23 14:22:47.000,56,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5483,桨叶1刹车电压故障,2018-12-23 14:21:51.000,2018-12-23 14:22:47.000,56,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5002,安全链2触发,2018-12-23 14:21:51.000,2018-12-23 14:23:16.000,85,安全链,故障和告警
五里坡公司3号一期风电场,HFJ083,5478,桨叶1充电器故障,2018-12-23 14:21:51.000,2018-12-23 14:22:47.000,56,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5481,桨叶2断路器跳闸,2018-12-23 14:21:51.000,2018-12-23 14:22:47.000,56,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5485,桨叶3刹车电压故障,2018-12-23 14:21:51.000,2018-12-23 14:22:47.000,56,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5437,变桨系统内部硬件连接故障,2018-12-23 14:21:51.000,2018-12-23 14:22:47.000,56,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5480,桨叶3充电器故障,2018-12-23 14:21:51.000,2018-12-23 14:22:47.000,56,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5432,变桨系统通讯故障,2018-12-23 14:21:51.000,2018-12-23 14:22:47.000,56,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5941,变流器跳闸,2018-12-23 14:21:51.000,2018-12-23 14:22:47.000,56,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5509,机舱位置标定中,2018-12-23 14:21:51.000,2018-12-23 14:26:35.000,284,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5803,液压系统压力高,2018-12-23 14:13:57.000,2018-12-23 14:29:28.000,931,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ083,5924,风机欠功率,2018-12-21 20:39:33.000,2018-12-21 20:39:59.000,26,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5924,风机欠功率,2018-12-21 08:03:15.000,2018-12-21 08:03:41.000,26,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5803,液压系统压力高,2018-12-12 15:57:25.000,2018-12-12 16:10:47.000,802,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ083,5480,桨叶3充电器故障,2018-12-12 14:16:05.000,2018-12-12 14:17:43.000,98,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5437,变桨系统内部硬件连接故障,2018-12-12 14:16:05.000,2018-12-12 14:17:43.000,98,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,64037,非正常关机(OS),2018-12-12 14:16:05.000,2018-12-12 14:17:43.000,98,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5481,桨叶2断路器跳闸,2018-12-12 14:16:05.000,2018-12-12 14:17:43.000,98,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5484,桨叶2刹车电压故障,2018-12-12 14:16:05.000,2018-12-12 14:17:43.000,98,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5485,桨叶3刹车电压故障,2018-12-12 14:16:05.000,2018-12-12 14:17:43.000,98,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5482,桨叶2充电传感器故障,2018-12-12 14:16:05.000,2018-12-12 14:17:43.000,98,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5479,桨叶2充电器故障,2018-12-12 14:16:05.000,2018-12-12 14:17:43.000,98,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5478,桨叶1充电器故障,2018-12-12 14:16:05.000,2018-12-12 14:17:43.000,98,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5483,桨叶1刹车电压故障,2018-12-12 14:16:05.000,2018-12-12 14:17:43.000,98,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5941,变流器跳闸,2018-12-12 14:16:05.000,2018-12-12 14:17:43.000,98,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5432,变桨系统通讯故障,2018-12-12 14:16:05.000,2018-12-12 14:17:43.000,98,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5509,机舱位置标定中,2018-12-12 14:16:05.000,2018-12-12 14:20:12.000,247,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5002,安全链2触发,2018-12-12 14:16:05.000,2018-12-12 14:17:43.000,98,安全链,故障和告警
五里坡公司3号一期风电场,HFJ083,5803,液压系统压力高,2018-12-12 14:09:13.000,2018-12-12 14:17:43.000,510,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ083,5437,变桨系统内部硬件连接故障,2018-12-12 12:34:32.000,2018-12-12 12:35:22.000,50,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5485,桨叶3刹车电压故障,2018-12-12 12:34:32.000,2018-12-12 12:35:22.000,50,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5941,变流器跳闸,2018-12-12 12:34:32.000,2018-12-12 12:35:22.000,50,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5002,安全链2触发,2018-12-12 12:34:32.000,2018-12-12 12:35:22.000,50,安全链,故障和告警
五里坡公司3号一期风电场,HFJ083,64037,非正常关机(OS),2018-12-12 12:34:32.000,2018-12-12 12:35:22.000,50,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5509,机舱位置标定中,2018-12-12 12:34:32.000,2018-12-12 12:37:14.000,162,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5480,桨叶3充电器故障,2018-12-12 12:34:32.000,2018-12-12 12:35:22.000,50,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5432,变桨系统通讯故障,2018-12-12 12:34:32.000,2018-12-12 12:35:22.000,50,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5479,桨叶2充电器故障,2018-12-12 12:34:32.000,2018-12-12 12:35:22.000,50,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5483,桨叶1刹车电压故障,2018-12-12 12:34:32.000,2018-12-12 12:35:22.000,50,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5482,桨叶2充电传感器故障,2018-12-12 12:34:32.000,2018-12-12 12:35:22.000,50,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5481,桨叶2断路器跳闸,2018-12-12 12:34:32.000,2018-12-12 12:35:22.000,50,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5484,桨叶2刹车电压故障,2018-12-12 12:34:32.000,2018-12-12 12:35:22.000,50,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5478,桨叶1充电器故障,2018-12-12 12:34:32.000,2018-12-12 12:35:22.000,50,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5803,液压系统压力高,2018-12-12 12:27:05.000,2018-12-12 12:35:22.000,497,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ083,5922,小风正常停机,2018-12-11 21:34:29.000,2018-12-11 21:35:08.000,39,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5509,机舱位置标定中,2018-12-11 14:17:50.000,2018-12-11 14:26:53.000,543,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5803,液压系统压力高,2018-12-11 14:09:42.000,2018-12-11 14:32:45.000,1383,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ083,5803,液压系统压力高,2018-12-10 19:35:27.000,2018-12-10 19:37:25.000,118,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ083,5803,液压系统压力高,2018-12-09 14:38:34.000,2018-12-09 14:41:03.000,149,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ083,5509,机舱位置标定中,2018-12-09 14:36:54.000,2018-12-09 14:40:13.000,199,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5480,桨叶3充电器故障,2018-12-09 14:36:54.000,2018-12-09 14:37:43.000,49,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5485,桨叶3刹车电压故障,2018-12-09 14:36:54.000,2018-12-09 14:37:43.000,49,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5941,变流器跳闸,2018-12-09 14:36:54.000,2018-12-09 14:37:43.000,49,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5437,变桨系统内部硬件连接故障,2018-12-09 14:36:54.000,2018-12-09 14:37:43.000,49,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5478,桨叶1充电器故障,2018-12-09 14:36:54.000,2018-12-09 14:37:43.000,49,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5481,桨叶2断路器跳闸,2018-12-09 14:36:54.000,2018-12-09 14:37:43.000,49,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5432,变桨系统通讯故障,2018-12-09 14:36:54.000,2018-12-09 14:37:43.000,49,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5484,桨叶2刹车电压故障,2018-12-09 14:36:54.000,2018-12-09 14:37:43.000,49,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5002,安全链2触发,2018-12-09 14:36:54.000,2018-12-09 14:37:43.000,49,安全链,故障和告警
五里坡公司3号一期风电场,HFJ083,5479,桨叶2充电器故障,2018-12-09 14:36:54.000,2018-12-09 14:37:43.000,49,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5482,桨叶2充电传感器故障,2018-12-09 14:36:54.000,2018-12-09 14:37:43.000,49,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5483,桨叶1刹车电压故障,2018-12-09 14:36:54.000,2018-12-09 14:37:43.000,49,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,64037,非正常关机(OS),2018-12-09 14:36:54.000,2018-12-09 14:37:43.000,49,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5803,液压系统压力高,2018-12-09 14:30:17.000,2018-12-09 14:37:43.000,446,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ083,5480,桨叶3充电器故障,2018-12-09 13:00:02.000,2018-12-09 13:00:55.000,53,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,64037,非正常关机(OS),2018-12-09 13:00:02.000,2018-12-09 13:00:55.000,53,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5509,机舱位置标定中,2018-12-09 13:00:02.000,2018-12-09 13:06:18.000,376,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5481,桨叶2断路器跳闸,2018-12-09 13:00:02.000,2018-12-09 13:00:55.000,53,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5484,桨叶2刹车电压故障,2018-12-09 13:00:02.000,2018-12-09 13:00:55.000,53,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5002,安全链2触发,2018-12-09 13:00:02.000,2018-12-09 13:00:55.000,53,安全链,故障和告警
五里坡公司3号一期风电场,HFJ083,5432,变桨系统通讯故障,2018-12-09 13:00:02.000,2018-12-09 13:00:55.000,53,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5479,桨叶2充电器故障,2018-12-09 13:00:02.000,2018-12-09 13:00:55.000,53,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5482,桨叶2充电传感器故障,2018-12-09 13:00:02.000,2018-12-09 13:00:55.000,53,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5483,桨叶1刹车电压故障,2018-12-09 13:00:02.000,2018-12-09 13:00:55.000,53,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5478,桨叶1充电器故障,2018-12-09 13:00:02.000,2018-12-09 13:00:55.000,53,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5437,变桨系统内部硬件连接故障,2018-12-09 13:00:02.000,2018-12-09 13:00:55.000,53,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5485,桨叶3刹车电压故障,2018-12-09 13:00:02.000,2018-12-09 13:00:55.000,53,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5941,变流器跳闸,2018-12-09 13:00:02.000,2018-12-09 13:00:55.000,53,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5803,液压系统压力高,2018-12-09 12:53:22.000,2018-12-09 13:04:52.000,690,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ083,5803,液压系统压力高,2018-12-09 12:51:52.000,2018-12-09 12:52:37.000,45,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ083,5922,小风正常停机,2018-12-06 23:28:15.000,2018-12-06 23:29:03.000,48,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5922,小风正常停机,2018-12-06 19:29:36.000,2018-12-06 19:30:17.000,41,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5803,液压系统压力高,2018-12-06 05:04:26.000,2018-12-06 06:27:09.000,4963,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ083,5803,液压系统压力高,2018-12-05 17:38:00.000,2018-12-05 17:38:44.000,44,刹车系统,故障和告警
