风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号二期风电场,HFJ111,15803,桨叶3位置标定错误,2017-08-23 11:57:57.000,2017-08-23 11:58:43.000,46,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15603,桨叶1位置标定错误,2017-08-23 11:57:57.000,2017-08-23 11:58:43.000,46,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15704,桨叶2紧急顺桨模式,2017-08-23 11:57:57.000,2017-08-23 11:58:43.000,46,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15703,桨叶2位置标定错误,2017-08-23 11:57:57.000,2017-08-23 11:58:43.000,46,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15701,桨叶2主电源400V故障,2017-08-23 11:57:57.000,2017-08-23 11:58:43.000,46,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,64037,非正常关机(OS),2017-08-23 11:57:57.000,2017-08-23 11:58:43.000,46,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,15601,桨叶1主电源400V故障,2017-08-23 11:57:57.000,2017-08-23 11:58:43.000,46,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15811,桨叶3安全链故障,2017-08-23 11:57:57.000,2017-08-23 11:58:43.000,46,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15801,桨叶3主电源400V超限,2017-08-23 11:57:57.000,2017-08-23 11:58:43.000,46,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15804,桨叶3紧急顺桨模式,2017-08-23 11:57:57.000,2017-08-23 11:58:43.000,46,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15700,桨叶2伺服CAN通讯错误,2017-08-23 11:57:57.000,2017-08-23 11:58:43.000,46,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15711,桨叶2安全链故障,2017-08-23 11:57:57.000,2017-08-23 11:58:43.000,46,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15611,桨叶1安全链故障,2017-08-23 11:57:57.000,2017-08-23 11:58:43.000,46,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ111,15604,桨叶1紧急顺桨模式,2017-08-23 11:57:57.000,2017-08-23 11:58:43.000,46,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,5108,维护模式,2017-08-23 11:55:26.000,2017-08-23 11:58:55.000,209,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,5503,偏航误差过大,2017-08-23 11:55:03.000,2017-08-23 11:57:57.000,174,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,15819,桨叶3手动操作允许,2017-08-23 11:24:45.000,2017-08-23 11:55:03.000,1818,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ111,15820,桨叶3手动运行,2017-08-23 11:24:32.000,2017-08-23 11:55:03.000,1831,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ111,15619,桨叶1手动操作允许,2017-08-23 11:18:47.000,2017-08-23 11:55:03.000,2176,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ111,5404,桨叶1和3的桨距角差值过大,2017-08-23 11:18:47.000,2017-08-23 11:55:03.000,2176,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ111,15620,桨叶1手动运行,2017-08-23 11:18:34.000,2017-08-23 11:55:03.000,2189,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ111,5405,桨叶2和3的桨距角差值过大,2017-08-23 11:06:46.000,2017-08-23 11:55:03.000,2897,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ111,5403,桨叶1和2的桨距角差值过大,2017-08-23 11:06:46.000,2017-08-23 11:55:03.000,2897,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ111,6401,系统初始化超时待机,2017-08-23 11:03:02.000,2017-08-23 11:55:03.000,3121,超时,故障和告警
白塔公司1号二期风电场,HFJ111,15719,桨叶2手动操作允许,2017-08-23 11:02:43.000,2017-08-23 11:55:03.000,3140,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ111,15611,桨叶1安全链故障,2017-08-23 11:02:02.000,2017-08-23 11:55:03.000,3181,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ111,15811,桨叶3安全链故障,2017-08-23 11:02:02.000,2017-08-23 11:55:03.000,3181,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15704,桨叶2紧急顺桨模式,2017-08-23 11:02:02.000,2017-08-23 11:55:03.000,3181,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15604,桨叶1紧急顺桨模式,2017-08-23 11:02:02.000,2017-08-23 11:55:03.000,3181,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15711,桨叶2安全链故障,2017-08-23 11:02:02.000,2017-08-23 11:55:03.000,3181,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15804,桨叶3紧急顺桨模式,2017-08-23 11:02:02.000,2017-08-23 11:55:03.000,3181,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15720,桨叶2手动运行,2017-08-23 11:02:02.000,2017-08-23 11:55:03.000,3181,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ111,5621,齿轮箱润滑泵断路器跳闸,2017-08-23 10:51:28.000,2017-08-23 11:55:03.000,3815,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ111,5107,塔基手动正常停机,2017-08-23 10:30:05.000,2017-08-23 11:55:03.000,5098,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,5107,塔基手动正常停机,2017-08-23 10:30:05.000,2017-08-23 11:55:03.000,5098,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,5108,维护模式,2017-08-23 10:30:05.000,2017-08-23 11:55:03.000,5098,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-08-23 09:54:05.000,2017-08-23 09:56:48.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-08-23 00:54:18.000,2017-08-23 00:56:51.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5002,安全链2触发,2017-08-22 19:54:04.000,2017-08-22 19:57:56.000,232,安全链,故障和告警
白塔公司1号二期风电场,HFJ111,15611,桨叶1安全链故障,2017-08-22 19:54:04.000,2017-08-22 19:57:56.000,232,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ111,15811,桨叶3安全链故障,2017-08-22 19:54:04.000,2017-08-22 19:57:56.000,232,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15704,桨叶2紧急顺桨模式,2017-08-22 19:54:04.000,2017-08-22 19:57:56.000,232,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15711,桨叶2安全链故障,2017-08-22 19:54:04.000,2017-08-22 19:57:56.000,232,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,5009,机舱安全停按钮触发,2017-08-22 19:54:04.000,2017-08-22 19:55:36.000,92,安全链,故障和告警
白塔公司1号二期风电场,HFJ111,5001,硬件看门狗触发安全链,2017-08-22 19:54:04.000,2017-08-22 19:55:36.000,92,安全链,故障和告警
白塔公司1号二期风电场,HFJ111,15604,桨叶1紧急顺桨模式,2017-08-22 19:54:04.000,2017-08-22 19:57:56.000,232,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15804,桨叶3紧急顺桨模式,2017-08-22 19:54:04.000,2017-08-22 19:57:56.000,232,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,64025,主控制器安全链输入丢失(OS),2017-08-22 19:54:04.000,2017-08-22 19:57:10.000,186,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,5003,风轮过转速(H),2017-08-22 19:54:04.000,2017-08-22 19:55:36.000,92,安全链,故障和告警
白塔公司1号二期风电场,HFJ111,15811,桨叶3安全链故障,2017-08-22 19:47:39.000,2017-08-22 19:51:44.000,245,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,5002,安全链2触发,2017-08-22 19:47:39.000,2017-08-22 19:51:44.000,245,安全链,故障和告警
白塔公司1号二期风电场,HFJ111,5003,风轮过转速(H),2017-08-22 19:47:39.000,2017-08-22 19:49:35.000,116,安全链,故障和告警
白塔公司1号二期风电场,HFJ111,15611,桨叶1安全链故障,2017-08-22 19:47:39.000,2017-08-22 19:51:44.000,245,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ111,15704,桨叶2紧急顺桨模式,2017-08-22 19:47:39.000,2017-08-22 19:51:44.000,245,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15804,桨叶3紧急顺桨模式,2017-08-22 19:47:39.000,2017-08-22 19:51:44.000,245,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,64025,主控制器安全链输入丢失(OS),2017-08-22 19:47:39.000,2017-08-22 19:50:33.000,174,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,5009,机舱安全停按钮触发,2017-08-22 19:47:39.000,2017-08-22 19:49:35.000,116,安全链,故障和告警
白塔公司1号二期风电场,HFJ111,15604,桨叶1紧急顺桨模式,2017-08-22 19:47:39.000,2017-08-22 19:51:44.000,245,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,5941,变流器跳闸,2017-08-22 19:47:39.000,2017-08-22 19:49:35.000,116,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ111,5001,硬件看门狗触发安全链,2017-08-22 19:47:39.000,2017-08-22 19:49:35.000,116,安全链,故障和告警
白塔公司1号二期风电场,HFJ111,15711,桨叶2安全链故障,2017-08-22 19:47:39.000,2017-08-22 19:51:44.000,245,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-08-22 17:14:15.000,2017-08-22 17:16:42.000,147,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5503,偏航误差过大,2017-08-22 14:38:50.000,2017-08-22 14:39:18.000,28,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-08-22 14:36:13.000,2017-08-22 14:38:50.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-08-22 02:20:19.000,2017-08-22 02:23:02.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-08-21 22:48:56.000,2017-08-21 22:51:38.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-08-21 21:41:25.000,2017-08-21 21:44:01.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-08-21 08:28:54.000,2017-08-21 08:31:36.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-08-21 05:37:56.000,2017-08-21 05:40:27.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,6411,启机等风超时待机,2017-08-21 02:52:32.000,2017-08-21 02:52:44.000,12,超时,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-08-21 01:40:48.000,2017-08-21 01:43:27.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-08-20 17:00:35.000,2017-08-20 17:03:11.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-08-20 12:09:07.000,2017-08-20 12:11:46.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-08-20 09:08:59.000,2017-08-20 09:11:40.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-08-20 07:54:00.000,2017-08-20 07:56:36.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-08-20 06:44:01.000,2017-08-20 06:46:30.000,149,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5503,偏航误差过大,2017-08-19 16:47:30.000,2017-08-19 16:48:05.000,35,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5503,偏航误差过大,2017-08-19 16:37:17.000,2017-08-19 16:37:52.000,35,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-08-19 16:34:34.000,2017-08-19 16:37:17.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-08-19 16:24:53.000,2017-08-19 16:27:25.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5503,偏航误差过大,2017-08-19 09:15:23.000,2017-08-19 09:15:38.000,15,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-08-19 08:34:20.000,2017-08-19 08:37:01.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-08-19 05:18:24.000,2017-08-19 05:20:55.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-08-19 02:59:53.000,2017-08-19 03:02:44.000,171,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-08-18 01:08:28.000,2017-08-18 01:11:04.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5503,偏航误差过大,2017-08-17 23:32:57.000,2017-08-17 23:34:21.000,84,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5505,右扭缆超限,2017-08-17 23:12:02.000,2017-08-17 23:14:35.000,153,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5507,偏航自动解缆中,2017-08-17 23:12:02.000,2017-08-17 23:32:57.000,1255,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-08-17 16:44:57.000,2017-08-17 16:47:27.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-08-17 15:12:08.000,2017-08-17 15:14:39.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-08-17 14:24:50.000,2017-08-17 14:27:30.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-08-17 13:48:20.000,2017-08-17 13:51:02.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5503,偏航误差过大,2017-08-17 11:29:48.000,2017-08-17 11:30:04.000,16,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-08-17 11:27:09.000,2017-08-17 11:29:48.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5922,小风正常停机,2017-08-17 11:26:38.000,2017-08-17 11:26:53.000,15,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-08-17 10:11:11.000,2017-08-17 10:13:47.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-08-17 09:45:06.000,2017-08-17 09:47:45.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-08-16 14:51:56.000,2017-08-16 14:54:38.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-08-16 14:33:01.000,2017-08-16 14:35:39.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-08-16 13:53:26.000,2017-08-16 13:56:02.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5922,小风正常停机,2017-08-16 13:52:59.000,2017-08-16 13:53:13.000,14,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-08-16 08:37:36.000,2017-08-16 08:40:19.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-08-16 04:27:45.000,2017-08-16 04:30:21.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5503,偏航误差过大,2017-08-15 16:55:51.000,2017-08-15 16:57:13.000,82,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-08-15 16:43:39.000,2017-08-15 16:46:22.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-08-15 16:29:16.000,2017-08-15 16:32:00.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5503,偏航误差过大,2017-08-15 15:37:06.000,2017-08-15 15:38:13.000,67,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-08-15 15:34:31.000,2017-08-15 15:37:06.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5503,偏航误差过大,2017-08-15 14:20:40.000,2017-08-15 14:21:01.000,21,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-08-15 14:17:53.000,2017-08-15 14:20:40.000,167,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-08-15 13:48:15.000,2017-08-15 13:50:55.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-08-15 13:23:49.000,2017-08-15 13:26:27.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-08-15 12:50:26.000,2017-08-15 12:53:09.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-08-15 12:15:16.000,2017-08-15 12:17:56.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5503,偏航误差过大,2017-08-15 12:00:56.000,2017-08-15 12:01:12.000,16,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-08-15 11:58:13.000,2017-08-15 12:00:56.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-08-15 08:00:30.000,2017-08-15 08:03:18.000,168,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-08-14 16:00:02.000,2017-08-14 16:02:37.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5503,偏航误差过大,2017-08-14 15:19:51.000,2017-08-14 15:20:29.000,38,偏航,故障和告警
