风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-01-17 23:23:49.000,2018-01-17 23:23:57.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2018-01-15 05:42:24.000,2018-01-15 05:47:56.000,332,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2018-01-14 22:11:40.000,2018-01-14 22:26:18.000,878,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2018-01-14 14:14:30.000,2018-01-14 14:21:07.000,397,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2018-01-14 08:50:29.000,2018-01-14 08:55:13.000,284,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2018-01-13 13:18:14.000,2018-01-13 13:19:10.000,56,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5924,风机欠功率,2018-01-13 09:45:51.000,2018-01-13 09:46:04.000,13,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2018-01-13 07:14:30.000,2018-01-13 07:22:58.000,508,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2018-01-13 05:20:01.000,2018-01-13 05:22:02.000,121,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2018-01-12 23:56:06.000,2018-01-13 00:10:56.000,890,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5905,变流器通讯故障,2018-01-12 16:09:47.000,2018-01-12 16:45:06.000,2119,变流器,故障和告警
五里坡公司3号一期风电场,HFJ082,1023,变频器CANopen通讯故障,2018-01-12 16:09:47.000,2018-01-12 16:47:23.000,2256,变流器,故障和告警
五里坡公司3号一期风电场,HFJ082,1019,EtherCan模块CANopen通讯故障,2018-01-12 16:09:47.000,2018-01-12 16:47:23.000,2256,其他,故障和告警
五里坡公司3号一期风电场,HFJ082,5947,变流器主断路器故障,2018-01-12 16:09:47.000,2018-01-12 16:45:06.000,2119,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5989,变流器UPS电量低,2018-01-12 16:09:47.000,2018-01-12 16:42:33.000,1966,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5108,维护模式,2018-01-12 16:02:29.000,2018-01-12 16:45:06.000,2557,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2018-01-12 15:22:32.000,2018-01-12 16:45:06.000,4954,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2018-01-12 15:07:43.000,2018-01-12 15:11:17.000,214,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2018-01-12 14:53:22.000,2018-01-12 14:54:25.000,63,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2018-01-12 14:38:15.000,2018-01-12 14:43:36.000,321,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2018-01-12 14:15:48.000,2018-01-12 14:24:49.000,541,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2018-01-12 13:57:51.000,2018-01-12 13:59:10.000,79,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2018-01-12 13:10:57.000,2018-01-12 13:17:58.000,421,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2018-01-11 15:06:23.000,2018-01-11 15:08:54.000,151,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-01-11 12:16:24.000,2018-01-11 12:16:34.000,10,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-01-11 03:36:03.000,2018-01-11 03:36:17.000,14,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,6411,启机等风超时待机,2018-01-11 01:24:45.000,2018-01-11 01:24:58.000,13,超时,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2018-01-10 23:28:59.000,2018-01-10 23:51:33.000,1354,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5121,能量管理平台停机,2018-01-10 14:02:58.000,2018-01-10 15:12:43.000,4185,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-01-08 05:46:13.000,2018-01-08 05:46:25.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2018-01-06 22:48:12.000,2018-01-06 22:51:50.000,218,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-01-06 00:20:09.000,2018-01-06 00:20:21.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5507,偏航自动解缆中,2018-01-04 14:06:24.000,2018-01-04 14:23:08.000,1004,偏航,故障和告警
五里坡公司3号一期风电场,HFJ082,5505,右扭缆超限,2018-01-04 14:06:11.000,2018-01-04 14:06:24.000,13,偏航,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-01-03 16:07:35.000,2018-01-03 16:07:47.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2018-01-02 10:01:34.000,2018-01-02 10:07:57.000,383,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2018-01-02 05:47:47.000,2018-01-02 05:49:29.000,102,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-01-01 04:06:49.000,2018-01-01 04:06:59.000,10,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-01-01 03:48:49.000,2018-01-01 03:49:01.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2017-12-30 16:28:02.000,2017-12-30 16:28:11.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,6411,启机等风超时待机,2017-12-27 19:58:36.000,2017-12-27 19:58:48.000,12,超时,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-12-27 02:31:05.000,2017-12-27 02:33:02.000,117,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2017-12-26 14:28:08.000,2017-12-26 14:28:20.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-12-26 11:59:54.000,2017-12-26 12:07:24.000,450,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-12-25 02:51:38.000,2017-12-25 07:23:50.000,16332,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-12-24 17:16:48.000,2017-12-24 17:19:47.000,179,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5121,能量管理平台停机,2017-12-23 08:52:12.000,2017-12-23 08:52:26.000,14,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2017-12-22 08:06:32.000,2017-12-22 08:06:46.000,14,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5507,偏航自动解缆中,2017-12-21 23:37:23.000,2017-12-21 23:54:06.000,1003,偏航,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-12-20 20:57:05.000,2017-12-20 21:04:47.000,462,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5905,变流器通讯故障,2017-12-19 11:27:43.000,2017-12-19 11:28:39.000,56,变流器,故障和告警
五里坡公司3号一期风电场,HFJ082,5948,变流器内部通讯错误,2017-12-19 11:27:43.000,2017-12-19 11:28:39.000,56,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5947,变流器主断路器故障,2017-12-19 11:27:43.000,2017-12-19 11:28:39.000,56,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,1019,EtherCan模块CANopen通讯故障,2017-12-19 11:27:43.000,2017-12-19 11:28:39.000,56,其他,故障和告警
五里坡公司3号一期风电场,HFJ082,1023,变频器CANopen通讯故障,2017-12-19 11:27:43.000,2017-12-19 11:28:39.000,56,变流器,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-12-19 11:25:48.000,2017-12-19 11:28:39.000,171,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-12-19 11:23:11.000,2017-12-19 11:24:51.000,100,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5509,机舱位置标定中,2017-12-19 11:13:12.000,2017-12-19 11:18:23.000,311,偏航,故障和告警
五里坡公司3号一期风电场,HFJ082,5905,变流器通讯故障,2017-12-19 10:54:53.000,2017-12-19 11:13:12.000,1099,变流器,故障和告警
五里坡公司3号一期风电场,HFJ082,5484,桨叶2刹车电压故障,2017-12-19 10:54:34.000,2017-12-19 11:13:12.000,1118,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5483,桨叶1刹车电压故障,2017-12-19 10:54:34.000,2017-12-19 11:13:12.000,1118,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5485,桨叶3刹车电压故障,2017-12-19 10:54:34.000,2017-12-19 11:13:12.000,1118,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5449,桨叶3限位开关95度触发,2017-12-19 10:54:26.000,2017-12-19 10:54:34.000,8,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5455,桨叶3电机ptc触发,2017-12-19 10:54:26.000,2017-12-19 10:54:34.000,8,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,45,主控制器失电,2017-12-19 10:54:26.000,2017-12-19 10:54:53.000,27,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,5443,桨叶1电机ptc故障,2017-12-19 10:54:26.000,2017-12-19 10:54:34.000,8,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5905,变流器通讯故障,2017-12-19 10:49:39.000,2017-12-19 10:54:26.000,287,变流器,故障和告警
五里坡公司3号一期风电场,HFJ082,5012,安全链1触发,2017-12-19 10:12:26.000,2017-12-19 11:13:12.000,3646,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5482,桨叶2充电传感器故障,2017-12-19 10:12:26.000,2017-12-19 11:13:12.000,3646,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5479,桨叶2充电器故障,2017-12-19 10:12:26.000,2017-12-19 11:13:12.000,3646,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5437,变桨系统内部硬件连接故障,2017-12-19 10:12:26.000,2017-12-19 11:13:12.000,3646,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5010,安全继电器触发,2017-12-19 10:12:26.000,2017-12-19 11:13:12.000,3646,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5004,发电机过转速(H),2017-12-19 10:12:26.000,2017-12-19 11:13:12.000,3646,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5011,主断路器跳闸,2017-12-19 10:12:26.000,2017-12-19 11:13:12.000,3646,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5481,桨叶2断路器跳闸,2017-12-19 10:12:26.000,2017-12-19 11:13:12.000,3646,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5484,桨叶2刹车电压故障,2017-12-19 10:12:26.000,2017-12-19 10:54:26.000,2520,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5485,桨叶3刹车电压故障,2017-12-19 10:12:26.000,2017-12-19 10:54:26.000,2520,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5003,风轮过转速(H),2017-12-19 10:12:26.000,2017-12-19 11:13:12.000,3646,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5002,安全链2触发,2017-12-19 10:12:26.000,2017-12-19 11:13:12.000,3646,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,64025,主控制器安全链输入丢失(OS),2017-12-19 10:12:26.000,2017-12-19 11:13:12.000,3646,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,5483,桨叶1刹车电压故障,2017-12-19 10:12:26.000,2017-12-19 10:54:26.000,2520,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5480,桨叶3充电器故障,2017-12-19 10:12:26.000,2017-12-19 11:13:12.000,3646,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5001,硬件看门狗触发安全链,2017-12-19 10:12:26.000,2017-12-19 11:13:12.000,3646,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,1029,以太网接收故障,2017-12-19 10:12:26.000,2017-12-19 10:49:39.000,2233,其他,故障和告警
五里坡公司3号一期风电场,HFJ082,5005,过振动(H),2017-12-19 10:12:26.000,2017-12-19 11:13:12.000,3646,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5478,桨叶1充电器故障,2017-12-19 10:12:26.000,2017-12-19 11:13:12.000,3646,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5432,变桨系统通讯故障,2017-12-19 10:12:26.000,2017-12-19 11:13:12.000,3646,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5108,维护模式,2017-12-19 09:23:03.000,2017-12-19 10:12:26.000,2963,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,5107,塔基手动正常停机,2017-12-19 09:21:58.000,2017-12-19 10:12:26.000,3028,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,5121,能量管理平台停机,2017-12-19 05:15:24.000,2017-12-19 05:22:58.000,454,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-12-18 14:02:47.000,2017-12-18 14:04:55.000,128,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-12-18 06:45:35.000,2017-12-18 06:49:27.000,232,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-12-16 10:53:34.000,2017-12-16 10:58:56.000,322,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-12-16 08:20:56.000,2017-12-16 08:22:26.000,90,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5924,风机欠功率,2017-12-16 01:37:04.000,2017-12-16 01:37:13.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-12-15 13:39:51.000,2017-12-15 13:42:08.000,137,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2017-12-14 23:55:17.000,2017-12-14 23:55:26.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-12-14 23:10:28.000,2017-12-14 23:46:25.000,2157,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2017-12-14 22:28:28.000,2017-12-14 22:28:41.000,13,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-12-14 09:10:51.000,2017-12-14 09:12:06.000,75,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5507,偏航自动解缆中,2017-12-13 17:44:39.000,2017-12-13 18:01:22.000,1003,偏航,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-12-13 17:00:26.000,2017-12-13 17:03:10.000,164,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-12-12 21:11:45.000,2017-12-12 21:39:46.000,1681,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2017-12-12 13:18:16.000,2017-12-12 13:18:32.000,16,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2017-12-12 11:48:15.000,2017-12-12 11:48:25.000,10,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-12-12 06:29:11.000,2017-12-12 06:32:59.000,228,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-12-12 01:09:51.000,2017-12-12 01:10:47.000,56,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5507,偏航自动解缆中,2017-12-12 00:13:06.000,2017-12-12 00:29:50.000,1004,偏航,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-12-11 15:20:26.000,2017-12-11 15:24:05.000,219,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-12-10 10:11:18.000,2017-12-10 10:27:22.000,964,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2017-12-10 07:51:38.000,2017-12-10 07:51:46.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2017-12-10 05:47:52.000,2017-12-10 05:48:00.000,8,变流器（控制器部分）,故障和告警
